Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,LAL vs. DEN,LAL,DEN,Home,W,00:12:00,12,4,8,50.0,2,6,33.3,2,3,66.7,0,1,1,5,0,1,1,0,3
2020-08-08,LAL @ IND,LAL,IND,Away,L,00:09:35,8,3,8,37.5,1,2,50.0,1,2,50.0,1,2,3,4,0,0,0,1,6
2020-08-05,LAL vs. OKC,LAL,OKC,Home,L,00:05:20,5,2,3,66.7,0,1,0.0,1,1,100.0,0,3,3,2,0,0,0,1,0
2020-08-03,LAL @ UTA,LAL,UTA,Away,W,00:10:26,10,4,8,50.0,2,4,50.0,0,0,0.0,0,4,4,2,1,0,3,1,-5
2020-08-01,LAL @ TOR,LAL,TOR,Away,L,00:09:03,9,3,7,42.9,2,4,50.0,1,2,50.0,1,3,4,1,0,0,0,0,-7
2020-07-30,LAL vs. LAC,LAL,LAC,Home,W,00:10:18,7,3,7,42.9,1,3,33.3,0,0,0.0,2,2,4,2,0,0,0,2,4
2020-03-10,LAL vs. BKN,LAL,BKN,Home,L,00:10:54,10,4,8,50.0,1,3,33.3,1,2,50.0,0,5,5,3,0,0,1,0,8
2020-03-08,LAL @ LAC,LAL,LAC,Away,W,00:10:33,12,3,8,37.5,1,2,50.0,5,6,83.3,0,3,3,3,0,1,0,1,9
2020-03-06,LAL vs. MIL,LAL,MIL,Home,W,00:09:43,11,3,8,37.5,0,3,0.0,5,7,71.4,0,4,4,1,2,0,1,3,0
2020-03-03,LAL vs. PHI,LAL,PHI,Home,W,00:09:00,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,5,1,0,1,1,-3
2020-03-01,LAL @ NOP,LAL,NOP,Away,W,00:11:02,13,5,8,62.5,1,2,50.0,2,2,100.0,0,5,5,3,1,0,2,0,10
2020-02-29,LAL @ MEM,LAL,MEM,Away,L,00:08:56,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,5,1,1,0,0,2
2020-02-25,LAL vs. NOP,LAL,NOP,Home,W,00:07:51,9,4,8,50.0,0,1,0.0,1,1,100.0,0,1,1,2,0,0,2,0,3
2020-02-23,LAL vs. BOS,LAL,BOS,Home,W,00:10:44,9,3,6,50.0,1,3,33.3,2,4,50.0,0,5,5,3,0,0,0,2,3
2020-02-21,LAL vs. MEM,LAL,MEM,Home,W,00:09:02,11,3,3,100.0,0,0,0.0,5,6,83.3,0,1,1,3,0,0,0,0,-1
2020-02-12,LAL @ DEN,LAL,DEN,Away,W,00:10:40,11,5,10,50.0,0,2,0.0,1,1,100.0,1,1,2,3,0,0,0,1,7
2020-02-10,LAL vs. PHX,LAL,PHX,Home,W,00:04:25,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,1,0,2,2,0
2020-02-08,LAL @ GSW,LAL,GSW,Away,W,00:10:17,8,2,6,33.3,2,4,50.0,2,2,100.0,0,2,2,2,0,0,2,1,1
2020-02-06,LAL vs. HOU,LAL,HOU,Home,L,00:10:26,5,2,6,33.3,0,4,0.0,1,1,100.0,1,3,4,3,1,0,3,0,-8
2020-02-04,LAL vs. SAS,LAL,SAS,Home,W,00:07:40,19,6,8,75.0,5,6,83.3,2,2,100.0,1,1,2,1,1,0,1,0,7
2020-02-01,LAL @ SAC,LAL,SAC,Away,W,00:06:12,3,1,4,25.0,1,3,33.3,0,0,0.0,0,4,4,0,1,0,1,1,7
2020-01-31,LAL vs. POR,LAL,POR,Home,L,00:12:00,8,3,8,37.5,1,5,20.0,1,2,50.0,0,3,3,2,0,0,0,1,-1
2020-01-25,LAL @ PHI,LAL,PHI,Away,L,00:09:31,11,4,6,66.7,1,2,50.0,2,3,66.7,0,0,0,0,0,0,2,0,-6
2020-01-23,LAL @ BKN,LAL,BKN,Away,W,00:07:15,8,4,4,100.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,12
2020-01-22,LAL @ NYK,LAL,NYK,Away,W,00:09:35,0,0,4,0.0,0,2,0.0,0,2,0.0,0,3,3,1,3,0,1,0,4
2020-01-20,LAL @ BOS,LAL,BOS,Away,L,00:03:20,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2020-01-18,LAL @ HOU,LAL,HOU,Away,W,00:10:09,9,4,6,66.7,1,3,33.3,0,1,0.0,0,1,1,4,0,0,2,0,-4
2020-01-15,LAL vs. ORL,LAL,ORL,Home,L,00:10:23,9,3,9,33.3,2,6,33.3,1,2,50.0,0,1,1,5,1,0,2,0,1
2020-01-13,LAL vs. CLE,LAL,CLE,Home,W,00:06:28,14,5,6,83.3,1,2,50.0,3,3,100.0,0,1,1,1,0,0,0,0,9
2020-01-10,LAL @ DAL,LAL,DAL,Away,W,00:08:07,10,3,4,75.0,1,1,100.0,3,4,75.0,0,3,3,0,0,0,0,0,5
2020-01-07,LAL vs. NYK,LAL,NYK,Home,W,00:06:06,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,0,0,1,0,2,12
2020-01-05,LAL vs. DET,LAL,DET,Home,W,00:10:20,5,2,7,28.6,0,2,0.0,1,2,50.0,0,3,3,3,0,0,1,0,17
2020-01-03,LAL vs. NOP,LAL,NOP,Home,W,00:10:38,6,3,6,50.0,0,1,0.0,0,1,0.0,0,2,2,2,1,0,0,0,-11
2020-01-01,LAL vs. PHX,LAL,PHX,Home,W,00:07:48,8,2,7,28.6,1,2,50.0,3,4,75.0,1,2,3,0,0,0,2,0,0
2019-12-29,LAL vs. DAL,LAL,DAL,Home,W,00:08:38,5,1,3,33.3,1,2,50.0,2,2,100.0,0,4,4,1,1,0,1,2,0
2019-12-28,LAL @ POR,LAL,POR,Away,W,00:10:44,3,1,6,16.7,0,1,0.0,1,2,50.0,1,1,2,4,1,1,0,0,1
2019-12-25,LAL vs. LAC,LAL,LAC,Home,L,00:12:00,11,4,9,44.4,2,6,33.3,1,2,50.0,0,1,1,1,1,1,0,0,-5
2019-12-19,LAL @ MIL,LAL,MIL,Away,L,00:09:50,5,2,3,66.7,1,2,50.0,0,0,0.0,0,4,4,3,0,0,2,2,0
2019-12-17,LAL @ IND,LAL,IND,Away,L,00:10:47,7,2,6,33.3,0,4,0.0,3,6,50.0,0,1,1,2,0,0,0,1,-4
2019-12-15,LAL @ ATL,LAL,ATL,Away,W,00:10:26,6,2,6,33.3,1,4,25.0,1,2,50.0,0,2,2,1,1,0,1,0,1
2019-12-13,LAL @ MIA,LAL,MIA,Away,W,00:11:12,7,3,6,50.0,1,2,50.0,0,0,0.0,1,1,2,5,1,0,0,0,2
2019-12-11,LAL @ ORL,LAL,ORL,Away,W,00:11:20,7,3,8,37.5,1,2,50.0,0,2,0.0,0,2,2,4,0,0,0,1,7
2019-12-08,LAL vs. MIN,LAL,MIN,Home,W,00:07:41,10,4,6,66.7,2,3,66.7,0,0,0.0,0,2,2,2,0,0,0,0,10
2019-12-06,LAL @ POR,LAL,POR,Away,W,00:08:16,4,2,7,28.6,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2
2019-12-04,LAL @ UTA,LAL,UTA,Away,W,00:04:14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,3
2019-12-03,LAL @ DEN,LAL,DEN,Away,W,00:11:19,6,2,5,40.0,0,2,0.0,2,2,100.0,1,0,1,2,0,0,1,2,3
2019-12-01,LAL vs. DAL,LAL,DAL,Home,L,00:08:50,8,3,6,50.0,0,1,0.0,2,2,100.0,0,3,3,2,0,0,0,1,-4
2019-11-27,LAL @ NOP,LAL,NOP,Away,W,00:11:57,15,5,8,62.5,1,2,50.0,4,4,100.0,1,2,3,5,1,1,4,1,14
2019-11-25,LAL @ SAS,LAL,SAS,Away,W,00:10:43,12,4,8,50.0,3,5,60.0,1,3,33.3,0,2,2,5,0,0,0,1,8
2019-11-23,LAL @ MEM,LAL,MEM,Away,W,00:11:15,4,2,8,25.0,0,4,0.0,0,0,0.0,1,1,2,0,0,0,1,0,1
