Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIL vs. TOR,MIL,TOR,Home,W,9.37,2,0,4,0.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,0,1,-1
2025-01-15,MIL vs. ORL,MIL,ORL,Home,W,4.21,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,1,2,0,1,0,4
2025-01-14,MIL vs. SAC,MIL,SAC,Home,W,9.29,10,3,5,60.0,2,3,66.7,2,2,100.0,0,0,0,1,0,0,0,2,1
2025-01-12,MIL @ NYK,MIL,NYK,Away,L,5.08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,0,-7
2025-01-10,MIL @ ORL,MIL,ORL,Away,W,11.42,10,2,3,66.7,1,1,100.0,5,5,100.0,0,1,1,3,1,0,2,3,9
2025-01-08,MIL vs. SAS,MIL,SAS,Home,W,9.12,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,7
2025-01-04,MIL vs. POR,MIL,POR,Home,L,9.47,6,2,4,50.0,0,2,0.0,2,2,100.0,1,0,1,1,1,0,1,0,3
2025-01-02,MIL vs. BKN,MIL,BKN,Home,L,12.0,11,3,10,30.0,2,7,28.6,3,3,100.0,1,2,3,1,0,0,0,0,6
2024-12-31,MIL @ IND,MIL,IND,Away,W,5.31,3,1,2,50.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,1,2,8
2024-12-28,MIL @ CHI,MIL,CHI,Away,L,10.2,11,2,4,50.0,1,3,33.3,6,6,100.0,0,2,2,2,1,0,0,0,2
2024-12-14,MIL @ ATL,MIL,ATL,Away,W,9.31,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,3,1,0,1,1,10
2024-12-10,MIL vs. ORL,MIL,ORL,Home,W,11.58,15,3,6,50.0,1,2,50.0,8,8,100.0,0,0,0,2,0,0,2,2,-1
2024-12-08,MIL @ BKN,MIL,BKN,Away,W,12.0,4,0,2,0.0,0,2,0.0,4,4,100.0,0,3,3,5,1,0,2,0,5
2024-12-06,MIL @ BOS,MIL,BOS,Away,L,11.51,5,2,8,25.0,0,4,0.0,1,1,100.0,0,1,1,2,1,0,0,1,-8
2024-12-04,MIL vs. ATL,MIL,ATL,Home,L,10.17,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,2,1,-2
2024-12-03,MIL @ DET,MIL,DET,Away,W,5.46,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2
2024-11-30,MIL vs. WAS,MIL,WAS,Home,W,12.0,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,4,0,1,1,1,4
2024-11-26,MIL @ MIA,MIL,MIA,Away,W,8.02,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,0,1,-4
2024-11-23,MIL vs. CHA,MIL,CHA,Home,W,12.0,6,3,8,37.5,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-5
2024-11-22,MIL vs. IND,MIL,IND,Home,W,11.29,7,3,6,50.0,1,2,50.0,0,0,0.0,0,1,1,7,0,0,2,2,-4
2024-11-20,MIL vs. CHI,MIL,CHI,Home,W,9.55,7,3,7,42.9,1,4,25.0,0,0,0.0,0,1,1,0,0,0,1,1,8
2024-11-18,MIL vs. HOU,MIL,HOU,Home,W,10.03,6,2,7,28.6,0,3,0.0,2,2,100.0,0,2,2,4,0,0,1,1,-1
2024-11-10,MIL vs. BOS,MIL,BOS,Home,L,6.52,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-8
2024-11-08,MIL @ NYK,MIL,NYK,Away,L,3.37,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-9
2024-11-07,MIL vs. UTA,MIL,UTA,Home,W,7.47,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,3,1,0,0,1,10
2024-11-04,MIL @ CLE,MIL,CLE,Away,L,5.43,5,2,6,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,2,0,-7
2024-11-02,MIL vs. CLE,MIL,CLE,Home,L,7.32,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,3,0,0,0,2,5
2024-10-31,MIL @ MEM,MIL,MEM,Away,L,7.16,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,7
2024-10-28,MIL @ BOS,MIL,BOS,Away,L,8.3,9,1,2,50.0,0,1,0.0,7,8,87.5,0,2,2,2,1,0,0,0,-5
2024-10-27,MIL @ BKN,MIL,BKN,Away,L,4.28,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,-6
2024-10-25,MIL vs. CHI,MIL,CHI,Home,L,6.16,7,3,7,42.9,1,5,20.0,0,0,0.0,0,1,1,2,0,0,1,0,-1
2024-10-23,MIL @ PHI,MIL,PHI,Away,W,7.57,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-2
