Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,SAS vs. MEM,SAS,MEM,Home,L,8.2,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,1,-7
2025-01-15,SAS vs. MEM,SAS,MEM,Home,L,12.0,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,2,-8
2025-01-13,SAS @ LAL,SAS,LAL,Away,W,7.56,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,2,1,0,0,0,16
2025-01-08,SAS @ MIL,SAS,MIL,Away,L,5.02,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2025-01-06,SAS @ CHI,SAS,CHI,Away,L,7.2,7,3,6,50.0,1,3,33.3,0,0,0.0,1,1,2,0,0,0,0,2,-10
2025-01-04,SAS vs. DEN,SAS,DEN,Home,L,4.05,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2025-01-03,SAS @ DEN,SAS,DEN,Away,W,7.52,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-2
2024-12-29,SAS @ MIN,SAS,MIN,Away,L,9.17,1,0,1,0.0,0,0,0.0,1,1,100.0,0,1,1,4,1,0,0,2,3
2024-12-27,SAS @ BKN,SAS,BKN,Away,W,9.12,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,1,-1
2024-12-25,SAS @ NYK,SAS,NYK,Away,L,12.0,7,2,2,100.0,1,1,100.0,2,2,100.0,0,2,2,2,0,0,1,1,2
2024-12-23,SAS @ PHI,SAS,PHI,Away,L,12.0,6,2,4,50.0,1,2,50.0,1,1,100.0,0,2,2,4,0,0,1,1,4
2024-12-21,SAS vs. POR,SAS,POR,Home,W,5.02,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2024-12-19,SAS vs. ATL,SAS,ATL,Home,W,8.04,7,2,2,100.0,2,2,100.0,1,1,100.0,0,1,1,2,1,0,1,0,2
2024-12-15,SAS vs. MIN,SAS,MIN,Home,L,6.24,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-8
2024-12-08,SAS vs. NOP,SAS,NOP,Home,W,5.24,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-4
2024-12-06,SAS vs. SAC,SAS,SAC,Home,L,5.11,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,1,0,-2
2024-12-05,SAS vs. CHI,SAS,CHI,Home,L,6.22,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2
2024-12-03,SAS @ PHX,SAS,PHX,Away,L,8.42,0,0,6,0.0,0,3,0.0,0,0,0.0,1,2,3,1,1,0,0,3,-10
2024-12-01,SAS @ SAC,SAS,SAC,Away,W,10.07,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,2,0,0,1,0,9
2024-11-27,SAS vs. LAL,SAS,LAL,Home,L,5.01,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2024-11-26,SAS @ UTA,SAS,UTA,Away,W,8.43,9,2,4,50.0,1,3,33.3,4,4,100.0,1,0,1,2,0,0,0,0,13
2024-11-23,SAS vs. GSW,SAS,GSW,Home,W,6.27,1,0,0,0.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,1,8
2024-11-21,SAS vs. UTA,SAS,UTA,Home,W,10.38,11,4,6,66.7,1,3,33.3,2,2,100.0,0,3,3,3,1,0,0,0,8
2024-11-19,SAS vs. OKC,SAS,OKC,Home,W,10.02,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,0,0,-10
2024-11-16,SAS @ DAL,SAS,DAL,Away,L,2.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0
