Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIL vs. TOR,MIL,TOR,Home,W,5.5,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2025-01-12,MIL @ NYK,MIL,NYK,Away,L,3.03,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2025-01-10,MIL @ ORL,MIL,ORL,Away,W,5.2,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2025-01-08,MIL vs. SAS,MIL,SAS,Home,W,4.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2025-01-04,MIL vs. POR,MIL,POR,Home,L,5.07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2025-01-02,MIL vs. BKN,MIL,BKN,Home,L,4.06,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-12-31,MIL @ IND,MIL,IND,Away,W,9.48,5,1,4,25.0,0,0,0.0,3,3,100.0,1,1,2,3,0,0,1,0,10
2024-12-28,MIL @ CHI,MIL,CHI,Away,L,5.26,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-7
2024-12-26,MIL vs. BKN,MIL,BKN,Home,L,7.3,12,4,6,66.7,2,3,66.7,2,2,100.0,0,3,3,0,0,0,3,3,-10
2024-12-23,MIL @ CHI,MIL,CHI,Away,W,4.42,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0
2024-12-21,MIL vs. WAS,MIL,WAS,Home,W,4.13,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,4,0,0,0,1,5
2024-12-14,MIL @ ATL,MIL,ATL,Away,W,5.48,1,0,2,0.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,3,1,6
2024-12-10,MIL vs. ORL,MIL,ORL,Home,W,5.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0
2024-12-08,MIL @ BKN,MIL,BKN,Away,W,5.03,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,0,10
2024-12-06,MIL @ BOS,MIL,BOS,Away,L,4.58,3,0,3,0.0,0,0,0.0,3,3,100.0,0,0,0,0,0,0,0,0,-8
