Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,MIN vs. CLE,MIN,CLE,Home,L,5.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2025-01-17,MIN @ NYK,MIN,NYK,Away,W,10.49,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,2,0,1,12
2025-01-15,MIN vs. GSW,MIN,GSW,Home,L,4.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2025-01-13,MIN @ WAS,MIN,WAS,Away,W,4.55,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,1,0,0,4
2025-01-11,MIN vs. MEM,MIN,MEM,Home,L,5.55,4,2,2,100.0,0,0,0.0,0,2,0.0,1,0,1,1,0,0,0,0,-4
2025-01-09,MIN @ ORL,MIN,ORL,Away,W,4.57,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2
2025-01-07,MIN @ NOP,MIN,NOP,Away,W,8.11,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,3,1,1,-8
2025-01-06,MIN vs. LAC,MIN,LAC,Home,W,8.29,0,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,2,-1
2025-01-04,MIN @ DET,MIN,DET,Away,L,6.0,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2024-12-31,MIN @ OKC,MIN,OKC,Away,L,8.49,4,1,2,50.0,0,0,0.0,2,2,100.0,1,3,4,0,0,1,0,1,6
2024-12-29,MIN vs. SAS,MIN,SAS,Home,W,6.01,5,1,2,50.0,0,0,0.0,3,4,75.0,3,0,3,1,0,0,0,1,5
2024-12-27,MIN @ HOU,MIN,HOU,Away,W,2.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2024-12-25,MIN @ DAL,MIN,DAL,Away,W,9.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-11
2024-12-23,MIN @ ATL,MIN,ATL,Away,L,5.13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2024-12-21,MIN vs. GSW,MIN,GSW,Home,L,10.18,2,1,1,100.0,0,0,0.0,0,3,0.0,1,2,3,1,0,0,0,0,-3
2024-12-15,MIN @ SAS,MIN,SAS,Away,W,9.0,6,3,5,60.0,0,0,0.0,0,1,0.0,1,3,4,0,0,0,0,1,15
2024-12-13,MIN vs. LAL,MIN,LAL,Home,W,9.04,3,1,1,100.0,0,0,0.0,1,2,50.0,1,2,3,1,0,0,0,0,-1
2024-12-08,MIN @ GSW,MIN,GSW,Away,L,12.0,0,0,1,0.0,0,0,0.0,0,2,0.0,1,3,4,0,1,0,0,1,-5
2024-12-06,MIN @ GSW,MIN,GSW,Away,W,9.48,10,4,4,100.0,0,0,0.0,2,2,100.0,0,5,5,0,0,0,1,0,15
2024-12-04,MIN @ LAC,MIN,LAC,Away,W,4.11,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-8
2024-12-02,MIN vs. LAL,MIN,LAL,Home,W,5.5,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,8
2024-11-29,MIN vs. LAC,MIN,LAC,Home,W,12.0,2,1,4,25.0,0,0,0.0,0,2,0.0,4,2,6,1,0,0,1,0,-3
2024-11-27,MIN vs. SAC,MIN,SAC,Home,L,10.34,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-13
2024-11-26,MIN vs. HOU,MIN,HOU,Home,L,12.0,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,6
