Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BKN @ LAL,BKN,LAL,Away,L,2.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2025-01-14,BKN @ POR,BKN,POR,Away,W,4.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,1
2025-01-12,BKN @ UTA,BKN,UTA,Away,L,8.42,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,9
2025-01-10,BKN @ DEN,BKN,DEN,Away,L,4.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-8
2025-01-01,BKN @ TOR,BKN,TOR,Away,L,5.28,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-12-29,BKN @ ORL,BKN,ORL,Away,L,8.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-15
2024-12-26,BKN @ MIL,BKN,MIL,Away,W,7.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,10
2024-12-23,BKN @ MIA,BKN,MIA,Away,L,6.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-10
2024-12-21,BKN vs. UTA,BKN,UTA,Home,L,5.22,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,1,0,2
2024-12-19,BKN @ TOR,BKN,TOR,Away,W,9.4,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,2,1,16
2024-12-16,BKN vs. CLE,BKN,CLE,Home,L,8.26,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,-2
2024-12-13,BKN @ MEM,BKN,MEM,Away,L,4.28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-1
2024-12-08,BKN vs. MIL,BKN,MIL,Home,L,2.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-12-04,BKN vs. IND,BKN,IND,Home,W,5.18,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,2,0,1,0,1,11
2024-11-29,BKN vs. ORL,BKN,ORL,Home,L,6.34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,6
2024-11-27,BKN @ PHX,BKN,PHX,Away,W,6.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,-4
2024-11-24,BKN @ SAC,BKN,SAC,Away,W,5.55,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3
2024-11-22,BKN @ PHI,BKN,PHI,Away,L,5.42,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-12
2024-11-19,BKN vs. CHA,BKN,CHA,Home,W,4.12,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1
2024-11-17,BKN @ NYK,BKN,NYK,Away,L,2.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-11-15,BKN @ NYK,BKN,NYK,Away,L,2.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2024-11-11,BKN @ NOP,BKN,NOP,Away,W,3.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4
2024-11-08,BKN @ BOS,BKN,BOS,Away,L,6.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1
2024-11-03,BKN vs. DET,BKN,DET,Home,L,3.42,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-2
2024-11-01,BKN vs. CHI,BKN,CHI,Home,W,3.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,2,0,1,0
2024-10-30,BKN @ MEM,BKN,MEM,Away,W,3.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2024-10-27,BKN vs. MIL,BKN,MIL,Home,W,2.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2
2024-10-25,BKN @ ORL,BKN,ORL,Away,L,2.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-10-23,BKN @ ATL,BKN,ATL,Away,L,3.36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,-7
