Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-19,LAC vs. LAL,LAC,LAL,Home,W,10.2,6,2,8,25.0,0,4,0.0,2,2,100.0,0,1,1,1,1,0,0,0,0
2025-01-16,LAC @ POR,LAC,POR,Away,W,3.5,9,3,3,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,0,10
2025-01-13,LAC vs. MIA,LAC,MIA,Home,W,12.0,11,5,7,71.4,1,1,100.0,0,0,0.0,0,1,1,1,1,0,0,0,0
2025-01-06,LAC @ MIN,LAC,MIN,Away,L,12.0,10,4,10,40.0,1,2,50.0,1,1,100.0,1,0,1,0,1,0,0,1,-1
2025-01-04,LAC vs. ATL,LAC,ATL,Home,W,2.2,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,2
2025-01-02,LAC @ OKC,LAC,OKC,Away,L,4.49,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-10
2024-12-30,LAC @ NOP,LAC,NOP,Away,W,12.0,16,6,10,60.0,2,3,66.7,2,2,100.0,1,0,1,1,0,0,2,0,6
2024-12-27,LAC vs. GSW,LAC,GSW,Home,W,9.08,11,3,5,60.0,1,2,50.0,4,4,100.0,0,0,0,0,1,0,3,1,-2
2024-12-23,LAC @ MEM,LAC,MEM,Away,W,12.0,7,2,4,50.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,1,1,3
2024-12-21,LAC @ DAL,LAC,DAL,Away,L,10.4,13,3,6,50.0,2,3,66.7,5,6,83.3,0,1,1,0,0,1,0,2,-4
2024-12-19,LAC @ DAL,LAC,DAL,Away,W,9.04,10,3,7,42.9,1,2,50.0,3,3,100.0,1,2,3,1,1,0,1,0,5
2024-12-13,LAC @ DEN,LAC,DEN,Away,L,3.25,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-12-08,LAC vs. HOU,LAC,HOU,Home,L,7.48,1,0,3,0.0,0,1,0.0,1,1,100.0,0,2,2,1,0,0,0,1,3
2024-12-03,LAC vs. POR,LAC,POR,Home,W,3.25,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2024-12-01,LAC vs. DEN,LAC,DEN,Home,W,6.55,7,1,3,33.3,0,1,0.0,5,5,100.0,0,0,0,0,0,0,0,0,-2
2024-11-18,LAC vs. GSW,LAC,GSW,Home,W,6.5,9,3,4,75.0,3,3,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-3
2024-11-17,LAC vs. UTA,LAC,UTA,Home,W,6.52,1,0,4,0.0,0,3,0.0,1,2,50.0,0,2,2,0,0,0,1,0,-4
2024-11-15,LAC @ HOU,LAC,HOU,Away,L,1.37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-11-13,LAC @ HOU,LAC,HOU,Away,L,3.55,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2024-11-11,LAC @ OKC,LAC,OKC,Away,L,9.42,11,4,5,80.0,2,3,66.7,1,2,50.0,0,1,1,1,0,0,0,2,3
2024-11-09,LAC vs. TOR,LAC,TOR,Home,W,10.04,11,2,2,100.0,1,1,100.0,6,8,75.0,0,1,1,0,0,1,2,0,-8
2024-11-08,LAC @ SAC,LAC,SAC,Away,W,12.0,6,2,5,40.0,2,2,100.0,0,0,0.0,0,5,5,2,1,0,1,0,4
2024-11-06,LAC vs. PHI,LAC,PHI,Home,W,8.38,8,2,2,100.0,2,2,100.0,2,2,100.0,0,0,0,3,1,0,2,1,3
2024-11-04,LAC vs. SAS,LAC,SAS,Home,W,12.0,9,3,6,50.0,2,3,66.7,1,2,50.0,0,0,0,2,3,0,1,0,13
2024-11-02,LAC vs. OKC,LAC,OKC,Home,L,2.59,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-3
2024-10-31,LAC vs. PHX,LAC,PHX,Home,L,9.32,5,2,7,28.6,1,3,33.3,0,0,0.0,0,1,1,1,1,0,2,0,-2
2024-10-30,LAC vs. POR,LAC,POR,Home,L,8.17,5,2,4,50.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,0,-1
2024-10-27,LAC @ GSW,LAC,GSW,Away,W,5.31,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-3
2024-10-26,LAC @ DEN,LAC,DEN,Away,W,8.51,22,8,9,88.9,4,4,100.0,2,3,66.7,1,1,2,0,0,0,0,1,9
2024-10-23,LAC vs. PHX,LAC,PHX,Home,L,9.19,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-2
