Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,GSW vs. WAS,GSW,WAS,Home,W,7.29,9,3,3,100.0,1,1,100.0,2,4,50.0,0,3,3,1,0,1,1,0,3
2025-01-15,GSW @ MIN,GSW,MIN,Away,W,9.13,7,2,5,40.0,1,2,50.0,2,2,100.0,1,1,2,0,0,0,0,1,-5
2025-01-13,GSW @ TOR,GSW,TOR,Away,L,8.2,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,-6
2025-01-07,GSW vs. MIA,GSW,MIA,Home,L,4.3,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
2025-01-04,GSW vs. MEM,GSW,MEM,Home,W,9.52,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,2,2,0,0,0,4
2024-12-28,GSW vs. PHX,GSW,PHX,Home,W,12.0,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,1,9
2024-12-25,GSW vs. LAL,GSW,LAL,Home,L,9.27,2,0,4,0.0,0,0,0.0,2,2,100.0,4,3,7,2,0,0,0,0,3
2024-12-23,GSW vs. IND,GSW,IND,Home,L,10.43,4,2,6,33.3,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2
2024-12-21,GSW @ MIN,GSW,MIN,Away,W,7.38,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,10
2024-12-15,GSW vs. DAL,GSW,DAL,Home,L,11.15,8,3,4,75.0,2,2,100.0,0,0,0.0,1,1,2,0,0,0,1,2,-3
2024-12-05,GSW vs. HOU,GSW,HOU,Home,W,7.48,5,2,4,50.0,0,1,0.0,1,2,50.0,0,4,4,1,0,0,2,0,3
2024-12-03,GSW @ DEN,GSW,DEN,Away,L,6.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-12
2024-11-30,GSW @ PHX,GSW,PHX,Away,L,8.5,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,1,8
2024-11-27,GSW vs. OKC,GSW,OKC,Home,L,8.24,3,1,4,25.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,1,0,-2
2024-11-25,GSW vs. BKN,GSW,BKN,Home,L,10.11,9,4,8,50.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,0,-15
2024-11-23,GSW @ SAS,GSW,SAS,Away,L,6.38,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-12
2024-11-22,GSW @ NOP,GSW,NOP,Away,W,6.57,7,1,2,50.0,0,0,0.0,5,5,100.0,0,2,2,1,0,0,0,2,-2
2024-11-20,GSW vs. ATL,GSW,ATL,Home,W,9.29,9,4,5,80.0,1,2,50.0,0,0,0.0,0,2,2,2,0,1,0,0,11
2024-11-18,GSW @ LAC,GSW,LAC,Away,L,8.32,9,3,4,75.0,1,1,100.0,2,2,100.0,1,0,1,0,0,0,0,0,5
2024-11-12,GSW vs. DAL,GSW,DAL,Home,W,9.04,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,3
2024-11-10,GSW @ OKC,GSW,OKC,Away,W,9.08,2,1,4,25.0,0,0,0.0,0,2,0.0,2,1,3,1,0,1,0,0,-6
2024-11-06,GSW @ BOS,GSW,BOS,Away,W,8.13,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,10
2024-11-02,GSW @ HOU,GSW,HOU,Away,W,5.43,2,0,1,0.0,0,1,0.0,2,4,50.0,1,0,1,1,1,0,1,0,-7
2024-10-27,GSW vs. LAC,GSW,LAC,Home,L,7.23,11,4,5,80.0,2,3,66.7,1,1,100.0,0,1,1,0,0,1,0,0,2
2024-10-25,GSW @ UTA,GSW,UTA,Away,W,1.33,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,7
2024-10-23,GSW @ POR,GSW,POR,Away,W,4.01,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,2
