Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,ATL @ BOS,ATL,BOS,Away,W,5.31,11,3,5,60.0,1,3,33.3,4,4,100.0,0,1,1,0,0,0,1,0,2
2025-01-14,ATL vs. PHX,ATL,PHX,Home,W,7.05,13,3,7,42.9,2,3,66.7,5,6,83.3,0,1,1,0,1,0,0,0,3
2025-01-09,ATL @ PHX,ATL,PHX,Away,L,8.55,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,0,-1
2025-01-07,ATL @ UTA,ATL,UTA,Away,W,9.09,10,3,4,75.0,2,2,100.0,2,2,100.0,0,0,0,5,0,0,1,1,-1
2025-01-04,ATL @ LAC,ATL,LAC,Away,L,2.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2025-01-03,ATL @ LAL,ATL,LAL,Away,L,10.19,10,3,6,50.0,1,3,33.3,3,4,75.0,0,0,0,1,0,0,0,1,-5
2025-01-01,ATL @ DEN,ATL,DEN,Away,L,3.35,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,0,-4
2024-12-29,ATL @ TOR,ATL,TOR,Away,W,5.33,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,1,1,0,8
2024-12-28,ATL vs. MIA,ATL,MIA,Home,W,9.59,3,0,2,0.0,0,2,0.0,3,4,75.0,0,0,0,2,0,0,1,0,-1
2024-12-26,ATL vs. CHI,ATL,CHI,Home,W,9.58,16,4,5,80.0,2,3,66.7,6,6,100.0,0,1,1,2,0,0,0,0,24
2024-12-23,ATL vs. MIN,ATL,MIN,Home,W,6.22,9,2,3,66.7,2,2,100.0,3,4,75.0,0,1,1,2,0,0,1,0,16
2024-12-19,ATL @ SAS,ATL,SAS,Away,L,6.15,8,3,5,60.0,1,2,50.0,1,3,33.3,0,0,0,5,0,0,1,1,2
2024-12-14,ATL @ MIL,ATL,MIL,Away,L,10.14,9,2,6,33.3,0,1,0.0,5,6,83.3,0,0,0,0,0,0,2,2,-7
2024-12-11,ATL @ NYK,ATL,NYK,Away,W,6.52,0,0,6,0.0,0,3,0.0,0,0,0.0,0,0,0,4,1,0,0,0,-1
2024-12-08,ATL vs. DEN,ATL,DEN,Home,L,5.31,12,5,6,83.3,2,3,66.7,0,0,0.0,1,1,2,0,2,0,1,0,4
2024-12-06,ATL vs. LAL,ATL,LAL,Home,W,8.45,0,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,4,0,0,0,0,-1
2024-12-04,ATL @ MIL,ATL,MIL,Away,W,9.02,5,2,6,33.3,0,3,0.0,1,2,50.0,0,1,1,2,0,0,0,2,6
2024-12-02,ATL vs. NOP,ATL,NOP,Home,W,9.16,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,6,1,0,1,2,8
2024-11-30,ATL @ CHA,ATL,CHA,Away,W,7.15,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,2,1,0,0,1,-5
2024-11-29,ATL vs. CLE,ATL,CLE,Home,W,6.48,7,1,3,33.3,1,2,50.0,4,4,100.0,0,1,1,0,0,0,0,1,3
2024-11-27,ATL @ CLE,ATL,CLE,Away,W,10.14,8,2,4,50.0,2,4,50.0,2,2,100.0,0,1,1,8,0,0,1,0,13
2024-11-25,ATL vs. DAL,ATL,DAL,Home,L,8.24,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,3,1,0,1,1,-8
2024-11-22,ATL @ CHI,ATL,CHI,Away,L,12.0,13,4,9,44.4,1,5,20.0,4,4,100.0,0,0,0,5,2,0,0,1,1
2024-11-20,ATL @ GSW,ATL,GSW,Away,L,4.45,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,0,1,-5
2024-11-18,ATL @ SAC,ATL,SAC,Away,W,9.07,3,0,1,0.0,0,0,0.0,3,3,100.0,0,2,2,4,0,0,2,1,2
2024-11-17,ATL @ POR,ATL,POR,Away,L,11.38,14,4,6,66.7,2,3,66.7,4,5,80.0,0,2,2,4,0,0,1,1,7
2024-11-15,ATL vs. WAS,ATL,WAS,Home,W,9.49,9,2,4,50.0,1,3,33.3,4,4,100.0,0,1,1,2,0,0,1,2,-6
2024-11-09,ATL vs. CHI,ATL,CHI,Home,L,10.26,4,2,7,28.6,0,3,0.0,0,0,0.0,1,0,1,3,0,0,1,1,-17
2024-11-08,ATL @ DET,ATL,DET,Away,L,12.0,10,3,5,60.0,2,3,66.7,2,2,100.0,0,1,1,7,0,0,1,1,9
2024-11-06,ATL vs. NYK,ATL,NYK,Home,W,7.56,6,1,7,14.3,0,2,0.0,4,6,66.7,2,1,3,2,1,0,0,1,5
2024-11-03,ATL @ NOP,ATL,NOP,Away,W,5.1,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,1,0,0,0,13
2024-11-01,ATL vs. SAC,ATL,SAC,Home,L,12.0,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,5,0,0,2,1,4
2024-10-30,ATL @ WAS,ATL,WAS,Away,L,9.52,4,0,4,0.0,0,1,0.0,4,4,100.0,1,0,1,5,0,0,1,1,-6
2024-10-28,ATL vs. WAS,ATL,WAS,Home,L,8.02,5,0,2,0.0,0,2,0.0,5,6,83.3,0,1,1,2,0,0,1,2,1
2024-10-27,ATL @ OKC,ATL,OKC,Away,L,8.57,3,0,3,0.0,0,2,0.0,3,3,100.0,0,1,1,1,0,0,3,0,-17
2024-10-25,ATL vs. CHA,ATL,CHA,Home,W,12.0,14,4,5,80.0,1,2,50.0,5,6,83.3,1,2,3,4,0,0,1,0,2
2024-10-23,ATL vs. BKN,ATL,BKN,Home,W,9.52,12,2,5,40.0,0,3,0.0,8,10,80.0,0,0,0,3,0,1,0,0,2
