Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-16,SAC vs. HOU,SAC,HOU,Home,W,9.44,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,5
2025-01-14,SAC @ MIL,SAC,MIL,Away,L,9.29,6,3,4,75.0,0,0,0.0,0,2,0.0,1,5,6,2,0,0,1,0,-1
2025-01-12,SAC @ CHI,SAC,CHI,Away,W,9.3,6,1,1,100.0,0,0,0.0,4,4,100.0,2,1,3,1,0,0,1,0,6
2025-01-10,SAC @ BOS,SAC,BOS,Away,W,10.17,5,2,2,100.0,1,1,100.0,0,0,0.0,1,4,5,0,0,0,1,0,12
2025-01-06,SAC vs. MIA,SAC,MIA,Home,W,11.28,4,0,0,0.0,0,0,0.0,4,4,100.0,1,1,2,1,1,0,1,0,14
2025-01-03,SAC vs. MEM,SAC,MEM,Home,W,10.56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,3,4
2025-01-01,SAC vs. PHI,SAC,PHI,Home,W,7.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,10
2024-12-30,SAC vs. DAL,SAC,DAL,Home,W,5.35,1,0,0,0.0,0,0,0.0,1,2,50.0,1,0,1,1,0,0,2,0,0
2024-12-28,SAC @ LAL,SAC,LAL,Away,L,4.15,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,9
2024-12-22,SAC vs. IND,SAC,IND,Home,L,5.18,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,-13
2024-12-21,SAC vs. LAL,SAC,LAL,Home,L,9.05,7,3,4,75.0,0,0,0.0,1,1,100.0,0,3,3,1,0,0,0,0,3
2024-12-19,SAC vs. LAL,SAC,LAL,Home,L,7.08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,-8
2024-12-16,SAC vs. DEN,SAC,DEN,Home,L,8.29,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,1,-6
2024-12-12,SAC @ NOP,SAC,NOP,Away,W,7.13,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,-10
2024-12-06,SAC @ SAS,SAC,SAS,Away,W,6.12,1,0,1,0.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,1,0,0
2024-12-05,SAC @ MEM,SAC,MEM,Away,L,8.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
2024-12-03,SAC vs. HOU,SAC,HOU,Home,W,8.23,7,3,5,60.0,0,0,0.0,1,4,25.0,2,1,3,1,0,0,0,0,4
2024-12-01,SAC vs. SAS,SAC,SAS,Home,L,9.13,6,2,4,50.0,1,2,50.0,1,2,50.0,2,0,2,1,0,0,1,1,-3
2024-11-29,SAC @ POR,SAC,POR,Away,L,9.23,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,5,1,0,0,0,7
2024-11-27,SAC @ MIN,SAC,MIN,Away,W,10.06,7,3,3,100.0,1,1,100.0,0,0,0.0,1,2,3,1,0,0,0,0,19
2024-11-25,SAC vs. OKC,SAC,OKC,Home,L,7.02,2,0,0,0.0,0,0,0.0,2,4,50.0,0,1,1,0,0,1,0,1,-5
2024-11-24,SAC vs. BKN,SAC,BKN,Home,L,8.47,2,1,6,16.7,0,2,0.0,0,0,0.0,2,2,4,1,0,0,0,0,-6
2024-11-22,SAC @ LAC,SAC,LAC,Away,L,10.52,7,3,6,50.0,1,3,33.3,0,0,0.0,0,2,2,2,1,0,1,0,0
2024-11-15,SAC vs. MIN,SAC,MIN,Home,L,8.48,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,16
2024-11-13,SAC vs. PHX,SAC,PHX,Home,W,3.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,5
2024-11-11,SAC @ SAS,SAC,SAS,Away,L,6.56,7,3,4,75.0,1,1,100.0,0,0,0.0,3,1,4,1,0,0,1,3,1
2024-11-10,SAC @ PHX,SAC,PHX,Away,W,7.22,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,3,8
2024-11-08,SAC vs. LAC,SAC,LAC,Home,L,8.37,9,3,4,75.0,0,1,0.0,3,4,75.0,0,2,2,0,1,0,1,1,4
2024-11-06,SAC vs. TOR,SAC,TOR,Home,W,4.28,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,11
2024-11-04,SAC @ MIA,SAC,MIA,Away,W,9.55,7,3,4,75.0,1,1,100.0,0,0,0.0,2,2,4,0,0,0,0,1,-4
2024-11-02,SAC @ TOR,SAC,TOR,Away,L,8.48,2,1,2,50.0,0,0,0.0,0,0,0.0,4,2,6,1,0,0,1,1,10
2024-11-01,SAC @ ATL,SAC,ATL,Away,W,7.43,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,-3
2024-10-29,SAC @ UTA,SAC,UTA,Away,W,4.3,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,3
2024-10-28,SAC vs. POR,SAC,POR,Home,W,4.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-7
2024-10-26,SAC @ LAL,SAC,LAL,Away,L,9.57,7,3,4,75.0,1,1,100.0,0,0,0.0,1,1,2,2,0,0,2,0,3
2024-10-24,SAC vs. MIN,SAC,MIN,Home,L,7.49,8,3,3,100.0,1,1,100.0,1,2,50.0,0,2,2,0,0,0,0,2,-1
