Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-07,PHX @ CHA,PHX,CHA,Away,L,1.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,-7
2024-12-25,PHX vs. DEN,PHX,DEN,Home,W,9.21,0,0,1,0.0,0,1,0.0,0,0,0.0,2,2,4,3,0,0,0,0,5
2024-12-21,PHX vs. DET,PHX,DET,Home,L,6.22,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2
2024-12-19,PHX vs. IND,PHX,IND,Home,L,10.57,3,1,2,50.0,0,0,0.0,1,2,50.0,1,3,4,0,0,0,1,1,4
2024-12-15,PHX vs. POR,PHX,POR,Home,W,8.09,7,3,4,75.0,0,0,0.0,1,1,100.0,2,4,6,0,1,1,1,2,10
2024-12-13,PHX @ UTA,PHX,UTA,Away,W,10.57,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,3
2024-11-26,PHX vs. LAL,PHX,LAL,Home,W,3.13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,5
2024-11-20,PHX vs. NYK,PHX,NYK,Home,L,8.19,4,1,2,50.0,1,2,50.0,1,2,50.0,0,3,3,2,1,2,1,0,-2
2024-11-17,PHX @ MIN,PHX,MIN,Away,L,1.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-11-15,PHX @ OKC,PHX,OKC,Away,L,5.24,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2024-11-08,PHX @ DAL,PHX,DAL,Away,W,9.37,5,2,2,100.0,0,0,0.0,1,2,50.0,3,2,5,0,1,0,0,1,5
2024-11-06,PHX vs. MIA,PHX,MIA,Home,W,10.21,6,2,2,100.0,1,1,100.0,1,2,50.0,1,1,2,0,0,2,1,3,8
2024-11-04,PHX vs. PHI,PHX,PHI,Home,W,7.4,2,1,1,100.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,1,2
2024-11-02,PHX vs. POR,PHX,POR,Home,W,1.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2024-10-31,PHX @ LAC,PHX,LAC,Away,W,3.59,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,7
2024-10-28,PHX vs. LAL,PHX,LAL,Home,W,0.06,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-10-26,PHX vs. DAL,PHX,DAL,Home,W,6.23,0,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,0,4
2024-10-23,PHX @ LAC,PHX,LAC,Away,W,6.08,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
