Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-04,UTA @ MIA,UTA,MIA,Away,W,5.21,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,1,0,1,9
2024-12-21,UTA @ BKN,UTA,BKN,Away,W,5.47,2,1,3,33.3,0,1,0.0,0,2,0.0,0,1,1,1,0,0,1,0,-4
2024-12-19,UTA @ DET,UTA,DET,Away,W,10.14,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,0,0,1,3,2,-10
2024-12-16,UTA @ LAC,UTA,LAC,Away,L,6.2,6,2,4,50.0,0,1,0.0,2,3,66.7,0,2,2,0,1,0,1,0,0
2024-12-13,UTA vs. PHX,UTA,PHX,Home,L,9.1,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,0
2024-12-03,UTA @ OKC,UTA,OKC,Away,L,6.21,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-12-01,UTA vs. LAL,UTA,LAL,Home,L,7.27,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4
2024-11-30,UTA vs. DAL,UTA,DAL,Home,L,12.0,6,3,6,50.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,1,1,-2
2024-11-26,UTA vs. SAS,UTA,SAS,Home,L,6.59,7,3,3,100.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,1,1,-3
2024-11-23,UTA vs. NYK,UTA,NYK,Home,W,7.19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,3
2024-11-21,UTA @ SAS,UTA,SAS,Away,L,8.22,4,2,4,50.0,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,1,-7
2024-11-19,UTA @ LAL,UTA,LAL,Away,L,7.0,7,3,4,75.0,1,1,100.0,0,0,0.0,1,2,3,0,0,0,0,0,10
2024-11-17,UTA @ LAC,UTA,LAC,Away,L,6.52,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-11-16,UTA @ SAC,UTA,SAC,Away,L,7.06,2,0,2,0.0,0,0,0.0,2,2,100.0,1,2,3,0,1,0,1,1,-8
2024-11-14,UTA vs. DAL,UTA,DAL,Home,W,7.37,4,2,3,66.7,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,0,-8
2024-11-12,UTA vs. PHX,UTA,PHX,Home,L,9.02,9,3,3,100.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,1,1,5
2024-11-09,UTA @ SAS,UTA,SAS,Away,W,6.55,0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,0,-1
2024-11-07,UTA @ MIL,UTA,MIL,Away,L,7.47,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-10
2024-11-04,UTA @ CHI,UTA,CHI,Away,W,8.59,8,3,3,100.0,0,0,0.0,2,2,100.0,1,3,4,1,0,1,1,1,7
2024-11-02,UTA @ DEN,UTA,DEN,Away,L,6.17,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,1,1,1,3
2024-10-31,UTA vs. SAS,UTA,SAS,Home,L,9.32,6,3,5,60.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,-3
2024-10-29,UTA vs. SAC,UTA,SAC,Home,L,7.3,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,1,-2
2024-10-28,UTA @ DAL,UTA,DAL,Away,L,7.09,11,3,6,50.0,3,5,60.0,2,2,100.0,1,2,3,2,0,0,0,2,1
2024-10-25,UTA vs. GSW,UTA,GSW,Home,L,3.19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1
2024-10-23,UTA vs. MEM,UTA,MEM,Home,L,2.13,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,2,-4
