Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,ATL @ BOS,ATL,BOS,Away,W,3.59,1,0,0,0.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,1,-2
2025-01-15,ATL @ CHI,ATL,CHI,Away,W,3.51,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-3
2025-01-14,ATL vs. PHX,ATL,PHX,Home,W,4.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2025-01-09,ATL @ PHX,ATL,PHX,Away,L,5.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,1,-3
2025-01-07,ATL @ UTA,ATL,UTA,Away,W,6.05,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,-2
2025-01-03,ATL @ LAL,ATL,LAL,Away,L,4.17,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,-2
2025-01-01,ATL @ DEN,ATL,DEN,Away,L,0.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-12-29,ATL @ TOR,ATL,TOR,Away,W,5.24,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2
2024-12-28,ATL vs. MIA,ATL,MIA,Home,W,3.59,2,1,1,100.0,0,0,0.0,0,1,0.0,0,2,2,0,1,0,0,0,-2
2024-12-26,ATL vs. CHI,ATL,CHI,Home,W,9.06,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,0,21
2024-12-23,ATL vs. MIN,ATL,MIN,Home,W,5.13,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,5
2024-12-19,ATL @ SAS,ATL,SAS,Away,L,3.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-12-14,ATL @ MIL,ATL,MIL,Away,L,10.49,0,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,1,-7
