Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIA vs. DEN,MIA,DEN,Home,L,3.15,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2025-01-15,MIA @ LAL,MIA,LAL,Away,L,6.55,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-4
2025-01-11,MIA @ POR,MIA,POR,Away,W,4.47,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,6
2025-01-09,MIA @ UTA,MIA,UTA,Away,W,7.54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,1,8
2025-01-07,MIA @ GSW,MIA,GSW,Away,W,11.24,6,3,5,60.0,0,0,0.0,0,1,0.0,0,2,2,4,1,1,0,0,12
2025-01-06,MIA @ SAC,MIA,SAC,Away,L,6.5,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-9
2025-01-01,MIA vs. NOP,MIA,NOP,Home,W,6.09,12,5,7,71.4,0,0,0.0,2,2,100.0,1,2,3,1,1,0,1,2,-1
2024-12-29,MIA @ HOU,MIA,HOU,Away,W,9.16,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,0,1,0,0,2,9
2024-12-28,MIA @ ATL,MIA,ATL,Away,L,12.0,6,3,8,37.5,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,2,-1
2024-12-26,MIA @ ORL,MIA,ORL,Away,W,12.0,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,4,0,3,1,2,11
2024-12-23,MIA vs. BKN,MIA,BKN,Home,W,4.1,8,4,4,100.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,8
2024-12-21,MIA @ ORL,MIA,ORL,Away,L,12.0,3,1,6,16.7,0,2,0.0,1,2,50.0,0,1,1,0,1,0,0,0,-29
2024-12-20,MIA vs. OKC,MIA,OKC,Home,L,12.0,7,3,3,100.0,0,0,0.0,1,2,50.0,1,4,5,0,1,1,2,2,4
2024-12-16,MIA @ DET,MIA,DET,Away,L,12.0,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,16
2024-12-12,MIA vs. TOR,MIA,TOR,Home,W,10.41,13,5,11,45.5,1,3,33.3,2,2,100.0,1,2,3,1,0,0,0,0,1
2024-12-08,MIA vs. CLE,MIA,CLE,Home,W,10.37,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,1,0,1,4
2024-12-07,MIA vs. PHX,MIA,PHX,Home,W,12.0,7,3,4,75.0,1,1,100.0,0,0,0.0,1,3,4,5,0,0,1,2,5
2024-12-02,MIA @ BOS,MIA,BOS,Away,L,9.25,11,4,6,66.7,1,2,50.0,2,2,100.0,0,1,1,1,0,0,1,0,-2
