Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BOS vs. ORL,BOS,ORL,Home,W,1.05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2025-01-15,BOS @ TOR,BOS,TOR,Away,L,10.38,2,1,4,25.0,0,0,0.0,0,2,0.0,1,3,4,0,0,0,1,1,-8
2025-01-12,BOS vs. NOP,BOS,NOP,Home,W,8.36,2,1,5,20.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,0,4
2025-01-10,BOS vs. SAC,BOS,SAC,Home,L,8.36,4,1,4,25.0,0,0,0.0,2,3,66.7,0,1,1,0,0,0,0,1,-12
2025-01-07,BOS @ DEN,BOS,DEN,Away,W,9.28,3,1,4,25.0,0,1,0.0,1,2,50.0,1,2,3,2,0,1,0,0,9
2025-01-05,BOS @ OKC,BOS,OKC,Away,L,9.1,0,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,2,2,-18
2025-01-03,BOS @ HOU,BOS,HOU,Away,W,5.07,3,1,3,33.3,1,1,100.0,0,0,0.0,0,3,3,0,0,1,0,0,9
2024-12-23,BOS @ ORL,BOS,ORL,Away,L,12.0,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-4
2024-12-21,BOS @ CHI,BOS,CHI,Away,W,7.42,8,3,4,75.0,0,1,0.0,2,2,100.0,1,3,4,0,2,0,0,1,9
2024-12-19,BOS vs. CHI,BOS,CHI,Home,L,6.59,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,0,0,1,0,0,-6
2024-12-12,BOS vs. DET,BOS,DET,Home,W,4.34,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-12-07,BOS vs. MEM,BOS,MEM,Home,L,6.59,3,1,5,20.0,1,5,20.0,0,0,0.0,0,1,1,0,1,1,0,2,0
2024-12-04,BOS vs. DET,BOS,DET,Home,W,7.07,8,2,6,33.3,0,2,0.0,4,4,100.0,2,1,3,0,0,0,0,0,2
2024-12-01,BOS @ CLE,BOS,CLE,Away,L,8.3,4,0,3,0.0,0,1,0.0,4,4,100.0,1,1,2,0,0,0,0,1,-4
2024-11-29,BOS @ CHI,BOS,CHI,Away,W,5.05,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,0,0
2024-11-25,BOS vs. LAC,BOS,LAC,Home,W,1.44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
