Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,BOS @ MEM,BOS,MEM,Away,W,26.03,31,11,14,78.6,6,8,75.0,3,3,100.0,0,9,9,3,1,0,5,2,29
2022-04-06,BOS @ CHI,BOS,CHI,Away,W,30.09,16,5,18,27.8,1,8,12.5,5,7,71.4,0,10,10,8,2,1,2,1,22
2022-04-03,BOS vs. WAS,BOS,WAS,Home,W,29.09,22,9,17,52.9,1,5,20.0,3,6,50.0,2,4,6,7,2,1,2,3,22
2022-04-01,BOS vs. IND,BOS,IND,Home,W,37.13,31,10,24,41.7,3,9,33.3,8,10,80.0,2,4,6,6,1,1,1,0,-1
2022-03-30,BOS vs. MIA,BOS,MIA,Home,L,39.35,23,9,17,52.9,0,5,0.0,5,6,83.3,1,4,5,6,2,0,4,4,-12
2022-03-27,BOS vs. MIN,BOS,MIN,Home,W,33.43,34,12,21,57.1,5,11,45.5,5,5,100.0,0,5,5,6,1,1,3,1,34
2022-03-23,BOS vs. UTA,BOS,UTA,Home,W,28.41,26,9,15,60.0,5,8,62.5,3,3,100.0,0,3,3,3,0,1,2,2,16
2022-03-21,BOS @ OKC,BOS,OKC,Away,W,38.5,36,11,19,57.9,5,11,45.5,9,9,100.0,0,7,7,6,2,1,3,1,12
2022-03-20,BOS @ DEN,BOS,DEN,Away,W,32.45,30,11,17,64.7,6,10,60.0,2,2,100.0,0,6,6,7,1,0,5,3,22
2022-03-18,BOS @ SAC,BOS,SAC,Away,W,34.09,32,12,16,75.0,7,10,70.0,1,1,100.0,0,5,5,4,0,0,2,1,40
2022-03-16,BOS @ GSW,BOS,GSW,Away,W,36.49,26,6,16,37.5,3,8,37.5,11,12,91.7,0,12,12,4,1,0,4,4,17
2022-03-13,BOS vs. DAL,BOS,DAL,Home,L,41.13,21,7,23,30.4,3,10,30.0,4,5,80.0,4,7,11,4,0,0,2,0,3
2022-03-11,BOS vs. DET,BOS,DET,Home,W,37.42,31,13,27,48.1,2,9,22.2,3,3,100.0,2,6,8,6,1,0,1,3,14
2022-03-09,BOS @ CHA,BOS,CHA,Away,W,37.32,44,16,24,66.7,6,9,66.7,6,6,100.0,0,5,5,3,3,1,2,3,18
2022-03-06,BOS vs. BKN,BOS,BKN,Home,W,41.17,54,16,30,53.3,8,15,53.3,14,17,82.4,2,3,5,3,0,0,2,4,12
2022-03-03,BOS vs. MEM,BOS,MEM,Home,W,38.55,37,14,25,56.0,2,7,28.6,7,8,87.5,1,5,6,5,0,1,6,2,17
2022-03-01,BOS vs. ATL,BOS,ATL,Home,W,39.02,33,12,25,48.0,3,10,30.0,6,7,85.7,1,7,8,7,0,0,2,2,4
2022-02-27,BOS @ IND,BOS,IND,Away,L,34.17,24,7,22,31.8,2,12,16.7,8,8,100.0,2,3,5,3,1,0,2,4,-24
2022-02-26,BOS @ DET,BOS,DET,Away,W,38.53,26,8,21,38.1,4,9,44.4,6,8,75.0,0,11,11,6,1,1,1,3,6
2022-02-24,BOS @ BKN,BOS,BKN,Away,W,34.49,30,10,20,50.0,4,9,44.4,6,7,85.7,1,6,7,4,1,0,4,1,22
2022-02-16,BOS vs. DET,BOS,DET,Home,L,39.07,22,7,15,46.7,2,6,33.3,6,6,100.0,0,4,4,5,1,0,7,0,-1
2022-02-15,BOS @ PHI,BOS,PHI,Away,W,29.35,28,9,17,52.9,4,8,50.0,6,6,100.0,2,10,12,6,0,2,0,3,34
2022-02-13,BOS vs. ATL,BOS,ATL,Home,W,40.06,38,13,27,48.1,4,10,40.0,8,9,88.9,2,8,10,3,1,2,2,3,11
2022-02-11,BOS vs. DEN,BOS,DEN,Home,W,36.53,24,8,19,42.1,1,8,12.5,7,8,87.5,2,4,6,5,3,0,2,1,10
2022-02-08,BOS @ BKN,BOS,BKN,Away,W,27.04,19,7,11,63.6,2,6,33.3,3,4,75.0,0,5,5,4,1,0,0,0,32
2022-02-06,BOS @ ORL,BOS,ORL,Away,W,35.24,15,6,18,33.3,2,8,25.0,1,2,50.0,4,5,9,7,1,0,4,1,32
2022-02-04,BOS @ DET,BOS,DET,Away,W,28.08,24,9,21,42.9,4,9,44.4,2,3,66.7,1,8,9,1,1,0,2,0,14
2022-02-02,BOS vs. CHA,BOS,CHA,Home,W,32.45,19,6,16,37.5,1,7,14.3,6,6,100.0,0,6,6,9,2,0,3,4,9
2022-01-31,BOS vs. MIA,BOS,MIA,Home,W,31.16,20,7,15,46.7,3,7,42.9,3,5,60.0,1,11,12,5,0,0,2,1,30
2022-01-29,BOS @ NOP,BOS,NOP,Away,W,37.28,38,17,26,65.4,4,13,30.8,0,0,0.0,0,8,8,7,3,0,2,3,21
2022-01-28,BOS @ ATL,BOS,ATL,Away,L,35.45,20,5,17,29.4,2,8,25.0,8,8,100.0,1,5,6,4,1,2,5,3,-10
2022-01-25,BOS vs. SAC,BOS,SAC,Home,W,31.03,36,14,23,60.9,7,14,50.0,1,2,50.0,2,2,4,6,0,1,2,2,36
2022-01-23,BOS @ WAS,BOS,WAS,Away,W,32.52,51,18,28,64.3,9,14,64.3,6,6,100.0,2,8,10,7,0,0,1,1,31
