Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,37.45,33,13,26,50.0,2,5,40.0,5,5,100.0,0,4,4,3,0,0,1,4,11
2022-04-05,PHX vs. LAL,PHX,LAL,Home,W,29.41,32,12,22,54.5,6,9,66.7,2,2,100.0,1,6,7,4,1,0,1,2,14
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,37.15,41,17,28,60.7,3,6,50.0,4,5,80.0,0,4,4,4,0,0,3,5,-5
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,37.26,22,5,21,23.8,2,8,25.0,10,12,83.3,0,5,5,2,0,0,0,4,3
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,34.56,35,13,22,59.1,3,5,60.0,6,8,75.0,1,1,2,2,0,0,3,3,7
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,38.56,49,16,25,64.0,2,5,40.0,15,17,88.2,0,4,4,10,3,1,2,3,16
2022-03-23,PHX @ MIN,PHX,MIN,Away,W,35.13,28,7,15,46.7,1,4,25.0,13,16,81.3,0,3,3,7,1,0,2,2,4
2022-03-20,PHX @ SAC,PHX,SAC,Away,W,37.21,31,11,21,52.4,2,5,40.0,7,7,100.0,0,7,7,5,1,0,3,6,3
2022-03-18,PHX vs. CHI,PHX,CHI,Home,W,32.12,28,10,18,55.6,1,3,33.3,7,7,100.0,1,3,4,3,0,0,3,3,27
2022-03-16,PHX @ HOU,PHX,HOU,Away,W,36.26,36,15,24,62.5,5,12,41.7,1,1,100.0,0,4,4,4,0,1,3,2,12
2022-03-15,PHX @ NOP,PHX,NOP,Away,W,29.57,27,11,20,55.0,4,9,44.4,1,1,100.0,0,5,5,8,2,0,2,2,9
2022-03-13,PHX vs. LAL,PHX,LAL,Home,W,31.59,30,12,25,48.0,4,10,40.0,2,2,100.0,0,2,2,10,4,0,2,4,38
2022-03-11,PHX vs. TOR,PHX,TOR,Home,L,36.31,22,9,18,50.0,3,7,42.9,1,2,50.0,0,3,3,7,1,1,3,3,-21
2022-03-09,PHX @ MIA,PHX,MIA,Away,W,33.2,23,7,12,58.3,4,7,57.1,5,5,100.0,1,7,8,9,2,2,2,3,31
2022-02-27,PHX vs. UTA,PHX,UTA,Home,L,39.41,30,12,24,50.0,4,8,50.0,2,4,50.0,0,7,7,7,2,0,3,2,-6
2022-02-25,PHX vs. NOP,PHX,NOP,Home,L,36.59,30,10,24,41.7,2,8,25.0,8,8,100.0,0,3,3,5,1,2,4,3,-21
2022-02-24,PHX @ OKC,PHX,OKC,Away,W,38.1,25,9,16,56.3,1,4,25.0,6,6,100.0,0,5,5,12,6,0,4,1,26
2022-02-16,PHX vs. HOU,PHX,HOU,Home,W,43.13,24,7,22,31.8,1,5,20.0,9,9,100.0,0,3,3,8,3,2,3,3,-1
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,36.28,26,11,19,57.9,3,6,50.0,1,2,50.0,2,1,3,4,3,1,4,3,9
2022-02-12,PHX vs. ORL,PHX,ORL,Home,W,29.23,26,10,24,41.7,3,9,33.3,3,3,100.0,1,4,5,5,0,1,0,0,13
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,34.18,17,6,19,31.6,2,8,25.0,3,3,100.0,1,3,4,7,1,0,2,4,11
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,37.17,35,11,23,47.8,3,8,37.5,10,11,90.9,0,4,4,3,1,0,0,3,13
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,37.4,38,14,23,60.9,5,10,50.0,5,6,83.3,0,4,4,5,1,0,1,2,7
2022-02-05,PHX @ WAS,PHX,WAS,Away,W,29.37,11,5,14,35.7,1,6,16.7,0,0,0.0,1,6,7,5,0,0,1,2,23
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,38.26,32,13,27,48.1,1,8,12.5,5,7,71.4,0,0,0,3,1,0,2,4,-6
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,40.53,35,13,23,56.5,3,8,37.5,6,7,85.7,1,5,6,2,1,0,2,2,15
2022-01-30,PHX vs. SAS,PHX,SAS,Home,W,37.37,28,12,24,50.0,4,9,44.4,0,0,0.0,0,4,4,1,1,0,3,2,-12
2022-01-28,PHX vs. MIN,PHX,MIN,Home,W,37.4,29,10,26,38.5,4,10,40.0,5,6,83.3,0,3,3,9,1,0,1,2,17
2022-01-26,PHX @ UTA,PHX,UTA,Away,W,39.34,43,16,28,57.1,2,6,33.3,9,11,81.8,1,11,12,4,1,0,3,2,18
2022-01-24,PHX vs. UTA,PHX,UTA,Home,W,38.08,33,14,35,40.0,3,13,23.1,2,3,66.7,2,5,7,3,2,2,3,4,-3
2022-01-22,PHX vs. IND,PHX,IND,Home,W,38.52,11,5,23,21.7,0,6,0.0,1,1,100.0,1,6,7,3,2,2,3,4,5
2022-01-20,PHX @ DAL,PHX,DAL,Away,W,38.18,28,11,25,44.0,1,8,12.5,5,5,100.0,0,5,5,6,0,0,2,2,5
2022-01-17,PHX @ SAS,PHX,SAS,Away,W,34.51,48,18,33,54.5,5,13,38.5,7,8,87.5,0,5,5,6,3,0,0,2,3
2022-01-16,PHX @ DET,PHX,DET,Away,W,29.35,30,11,18,61.1,1,5,20.0,7,10,70.0,1,3,4,4,0,0,1,1,20
2022-01-14,PHX @ IND,PHX,IND,Away,W,35.16,35,11,25,44.0,6,13,46.2,7,8,87.5,2,2,4,3,0,1,2,2,7
2022-01-11,PHX @ TOR,PHX,TOR,Away,W,36.07,16,4,13,30.8,2,7,28.6,6,8,75.0,1,4,5,3,1,0,3,6,-1
2022-01-08,PHX vs. MIA,PHX,MIA,Home,L,33.21,26,5,15,33.3,3,5,60.0,13,13,100.0,0,4,4,3,2,0,5,4,-22
2022-01-06,PHX vs. LAC,PHX,LAC,Home,W,33.28,11,5,22,22.7,0,7,0.0,1,2,50.0,3,7,10,4,0,0,2,2,-6
2022-01-04,PHX @ NOP,PHX,NOP,Away,W,32.04,33,12,24,50.0,3,6,50.0,6,6,100.0,1,8,9,4,0,0,2,4,15
2022-01-02,PHX @ CHA,PHX,CHA,Away,W,28.56,24,9,19,47.4,3,9,33.3,3,3,100.0,0,7,7,3,0,0,3,4,26
2021-12-31,PHX @ BOS,PHX,BOS,Away,L,37.3,22,7,26,26.9,1,5,20.0,7,7,100.0,0,6,6,4,2,0,2,2,-16
2021-12-29,PHX vs. OKC,PHX,OKC,Home,W,35.44,38,12,24,50.0,6,12,50.0,8,10,80.0,1,6,7,5,0,2,1,1,18
2021-12-27,PHX vs. MEM,PHX,MEM,Home,L,37.03,30,10,20,50.0,3,6,50.0,7,9,77.8,0,2,2,4,2,2,3,0,-8
2021-12-25,PHX vs. GSW,PHX,GSW,Home,L,40.21,13,5,19,26.3,1,5,20.0,2,2,100.0,1,2,3,3,2,0,2,3,-8
2021-12-23,PHX vs. OKC,PHX,OKC,Home,W,35.08,30,12,23,52.2,4,7,57.1,2,2,100.0,2,5,7,7,2,1,2,3,19
2021-12-21,PHX @ LAL,PHX,LAL,Away,W,31.35,24,8,16,50.0,6,11,54.5,2,2,100.0,1,8,9,7,1,0,5,2,14
2021-12-19,PHX vs. CHA,PHX,CHA,Home,W,26.26,16,6,15,40.0,4,8,50.0,0,0,0.0,0,6,6,5,1,0,1,4,32
2021-11-30,PHX vs. GSW,PHX,GSW,Home,W,15.27,10,4,9,44.4,0,2,0.0,2,2,100.0,1,1,2,1,0,0,1,1,-5
2021-11-27,PHX @ BKN,PHX,BKN,Away,W,31.46,30,9,18,50.0,4,6,66.7,8,8,100.0,0,1,1,4,1,0,3,5,7
2021-11-26,PHX @ NYK,PHX,NYK,Away,W,35.27,32,14,27,51.9,4,9,44.4,0,0,0.0,0,1,1,3,1,1,3,0,15
