Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-12-11,CHI @ MIA,CHI,MIA,Away,L,00:37:44,33,11,20,55.0,7,11,63.6,4,5,80.0,0,7,7,4,1,0,4,2,-7
2021-12-08,CHI @ CLE,CHI,CLE,Away,L,00:35:12,23,9,21,42.9,1,3,33.3,4,7,57.1,0,4,4,9,0,0,4,3,-22
2021-12-06,CHI vs. DEN,CHI,DEN,Home,W,00:38:42,32,13,23,56.5,3,9,33.3,3,4,75.0,0,3,3,8,1,0,3,3,17
2021-12-04,CHI @ BKN,CHI,BKN,Away,W,00:37:25,31,9,20,45.0,2,9,22.2,11,13,84.6,0,8,8,6,0,1,0,1,-4
2021-12-02,CHI @ NYK,CHI,NYK,Away,W,00:35:00,27,9,18,50.0,3,6,50.0,6,6,100.0,1,6,7,5,1,1,3,1,7
2021-11-29,CHI vs. CHA,CHI,CHA,Home,W,00:35:04,25,10,18,55.6,2,7,28.6,3,4,75.0,0,6,6,5,0,0,2,1,26
2021-11-27,CHI vs. MIA,CHI,MIA,Home,L,00:36:46,16,6,16,37.5,4,10,40.0,0,0,0.0,0,4,4,2,1,0,2,4,-4
2021-11-26,CHI @ ORL,CHI,ORL,Away,W,00:28:30,21,8,14,57.1,3,7,42.9,2,2,100.0,0,4,4,5,0,0,0,0,6
2021-11-24,CHI @ HOU,CHI,HOU,Away,L,00:36:06,28,11,22,50.0,3,9,33.3,3,5,60.0,0,2,2,4,1,1,3,2,-2
2021-11-22,CHI vs. IND,CHI,IND,Home,L,00:26:23,17,7,18,38.9,3,7,42.9,0,1,0.0,1,1,2,3,0,0,3,0,-34
