Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,PHI vs. IND,PHI,IND,Home,W,00:38:40,22,7,16,43.8,2,9,22.2,6,6,100.0,0,4,4,14,1,0,5,2,12
2022-04-07,PHI @ TOR,PHI,TOR,Away,L,00:39:27,13,3,12,25.0,1,4,25.0,6,6,100.0,0,4,4,15,0,0,3,1,7
2022-04-05,PHI @ IND,PHI,IND,Away,W,00:40:18,11,4,10,40.0,2,7,28.6,1,2,50.0,0,3,3,14,1,0,4,2,7
2022-04-03,PHI @ CLE,PHI,CLE,Away,W,00:40:34,21,4,13,30.8,2,7,28.6,11,12,91.7,4,6,10,10,0,0,4,2,4
2022-04-02,PHI vs. CHA,PHI,CHA,Home,W,00:30:55,12,4,10,40.0,2,6,33.3,2,2,100.0,2,6,8,13,1,0,5,1,27
2022-03-31,PHI @ DET,PHI,DET,Away,L,00:38:03,18,4,15,26.7,2,9,22.2,8,9,88.9,0,9,9,7,2,1,3,0,-1
2022-03-29,PHI vs. MIL,PHI,MIL,Home,L,00:37:07,32,9,17,52.9,4,10,40.0,10,12,83.3,0,5,5,9,0,1,2,3,3
2022-03-27,PHI @ PHX,PHI,PHX,Away,L,00:39:11,14,2,11,18.2,2,5,40.0,8,8,100.0,1,6,7,9,1,0,2,3,-16
2022-03-25,PHI @ LAC,PHI,LAC,Away,W,00:34:07,29,7,15,46.7,4,9,44.4,11,11,100.0,1,14,15,7,2,1,4,1,28
2022-03-23,PHI @ LAL,PHI,LAL,Away,W,00:36:34,24,7,18,38.9,1,6,16.7,9,10,90.0,1,6,7,7,1,0,3,3,2
2022-03-20,PHI vs. TOR,PHI,TOR,Home,L,00:37:38,17,5,12,41.7,0,4,0.0,7,10,70.0,0,9,9,8,2,0,6,4,-1
2022-03-18,PHI vs. DAL,PHI,DAL,Home,W,00:41:48,24,6,14,42.9,3,8,37.5,9,10,90.0,0,7,7,12,2,1,2,2,3
2022-03-16,PHI @ CLE,PHI,CLE,Away,W,00:42:07,21,5,12,41.7,1,6,16.7,10,12,83.3,0,2,2,11,2,0,4,1,18
2022-03-14,PHI vs. DEN,PHI,DEN,Home,L,00:39:05,24,6,11,54.5,1,4,25.0,11,12,91.7,0,9,9,11,0,1,4,1,2
2022-03-13,PHI @ ORL,PHI,ORL,Away,W,00:44:04,26,5,19,26.3,3,11,27.3,13,15,86.7,1,5,6,6,3,0,3,1,4
2022-03-10,PHI vs. BKN,PHI,BKN,Home,L,00:28:39,11,3,17,17.6,3,7,42.9,2,2,100.0,1,5,6,5,2,0,4,3,-30
2022-03-07,PHI vs. CHI,PHI,CHI,Home,W,00:38:26,16,5,15,33.3,1,5,20.0,5,6,83.3,1,7,8,14,0,0,3,3,12
2022-03-04,PHI vs. CLE,PHI,CLE,Home,W,00:35:40,25,6,10,60.0,2,4,50.0,11,12,91.7,0,3,3,11,1,0,3,4,6
2022-03-02,PHI vs. NYK,PHI,NYK,Home,W,00:35:42,26,8,13,61.5,2,6,33.3,8,10,80.0,0,9,9,9,0,0,3,3,9
2022-02-27,PHI @ NYK,PHI,NYK,Away,W,00:39:12,29,8,14,57.1,3,7,42.9,10,10,100.0,0,10,10,16,5,0,3,4,19
2022-02-25,PHI @ MIN,PHI,MIN,Away,W,00:35:10,27,7,12,58.3,5,7,71.4,8,9,88.9,1,7,8,12,0,0,2,4,35
2022-02-02,BKN @ SAC,BKN,SAC,Away,L,00:37:03,4,2,11,18.2,0,5,0.0,0,0,0.0,0,7,7,12,0,1,6,3,-21
2022-02-01,BKN @ PHX,BKN,PHX,Away,L,00:37:07,22,6,19,31.6,3,8,37.5,7,9,77.8,1,4,5,10,1,0,4,1,-11
2022-01-25,BKN vs. LAL,BKN,LAL,Home,L,00:38:22,33,11,24,45.8,2,7,28.6,9,9,100.0,3,9,12,11,2,1,6,1,-12
2022-01-23,BKN @ MIN,BKN,MIN,Away,L,00:35:02,13,4,13,30.8,1,4,25.0,4,4,100.0,0,5,5,13,1,0,6,2,-14
