Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,NOP vs. GSW,NOP,GSW,Home,L,00:05:33,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2022-04-09,NOP @ MEM,NOP,MEM,Away,L,00:29:21,16,6,17,35.3,2,6,33.3,2,6,33.3,0,1,1,4,1,0,1,3,-32
2022-04-07,NOP vs. POR,NOP,POR,Home,W,00:28:43,23,9,19,47.4,5,10,50.0,0,2,0.0,0,4,4,7,3,0,3,1,19
2022-04-05,NOP @ SAC,NOP,SAC,Away,W,00:30:45,23,10,19,52.6,1,5,20.0,2,3,66.7,1,3,4,5,4,0,2,3,7
2022-04-03,NOP @ LAC,NOP,LAC,Away,L,00:37:26,19,7,18,38.9,3,5,60.0,2,4,50.0,1,2,3,4,2,0,2,0,-21
2022-04-01,NOP @ LAL,NOP,LAL,Away,W,00:40:55,32,12,23,52.2,4,8,50.0,4,4,100.0,2,5,7,4,2,0,4,2,3
2022-03-30,NOP @ POR,NOP,POR,Away,W,00:37:09,25,9,16,56.3,3,6,50.0,4,8,50.0,0,3,3,4,0,0,4,1,11
2022-03-27,NOP vs. LAL,NOP,LAL,Home,W,00:37:44,18,7,16,43.8,2,5,40.0,2,4,50.0,0,4,4,6,1,0,1,2,14
2022-03-26,NOP vs. SAS,NOP,SAS,Home,L,00:35:28,32,12,25,48.0,4,10,40.0,4,4,100.0,0,6,6,4,1,1,0,4,0
2022-03-24,NOP vs. CHI,NOP,CHI,Home,W,00:33:26,25,10,20,50.0,1,6,16.7,4,5,80.0,1,2,3,6,1,0,2,0,-2
2022-03-21,NOP @ CHA,NOP,CHA,Away,L,00:34:28,27,10,19,52.6,3,7,42.9,4,4,100.0,0,0,0,6,1,0,4,3,-3
2022-03-20,NOP @ ATL,NOP,ATL,Away,W,00:38:37,25,9,26,34.6,2,6,33.3,5,6,83.3,0,4,4,8,1,0,2,1,12
2022-03-18,NOP @ SAS,NOP,SAS,Away,W,00:28:28,20,8,19,42.1,1,5,20.0,3,4,75.0,1,3,4,4,3,0,1,0,33
2022-03-15,NOP vs. PHX,NOP,PHX,Home,L,00:32:21,21,9,17,52.9,3,6,50.0,0,2,0.0,0,5,5,9,1,0,5,1,-10
2022-03-09,NOP vs. ORL,NOP,ORL,Home,L,00:38:13,32,14,27,51.9,3,11,27.3,1,3,33.3,0,4,4,8,0,0,4,2,-3
2022-03-08,NOP @ MEM,NOP,MEM,Away,L,00:31:27,32,13,21,61.9,5,10,50.0,1,3,33.3,0,6,6,11,0,0,3,2,-25
2022-03-06,NOP @ DEN,NOP,DEN,Away,L,00:43:16,24,9,19,47.4,2,6,33.3,4,6,66.7,3,2,5,9,1,0,1,3,-20
2022-03-04,NOP vs. UTA,NOP,UTA,Home,W,00:29:13,24,10,18,55.6,2,6,33.3,2,3,66.7,1,4,5,4,1,0,1,2,18
2022-03-02,NOP vs. SAC,NOP,SAC,Home,W,00:34:13,17,7,16,43.8,2,7,28.6,1,1,100.0,1,5,6,9,1,0,2,2,15
2022-02-27,NOP @ LAL,NOP,LAL,Away,W,00:33:44,22,8,15,53.3,4,7,57.1,2,2,100.0,0,5,5,8,2,0,1,2,20
2022-02-25,NOP @ PHX,NOP,PHX,Away,W,00:34:58,32,11,18,61.1,2,6,33.3,8,11,72.7,1,5,6,4,1,0,2,2,10
2022-02-17,NOP vs. DAL,NOP,DAL,Home,L,00:39:39,38,14,26,53.8,7,10,70.0,3,5,60.0,2,0,2,5,2,0,4,2,4
2022-02-15,NOP vs. MEM,NOP,MEM,Home,L,00:37:58,30,12,25,48.0,0,5,0.0,6,7,85.7,1,5,6,7,2,0,0,0,-6
2022-02-14,NOP vs. TOR,NOP,TOR,Home,W,00:31:51,23,9,13,69.2,5,8,62.5,0,0,0.0,0,4,4,5,2,0,0,2,24
2022-02-12,NOP vs. SAS,NOP,SAS,Home,L,00:36:02,36,15,24,62.5,3,7,42.9,3,3,100.0,3,8,11,5,0,0,6,1,-9
