Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-03-29,MIL @ LAC,MIL,LAC,Away,L,33.44,32,10,21,47.6,2,5,40.0,10,12,83.3,1,5,6,3,0,1,2,1,-31
2021-03-26,MIL vs. BOS,MIL,BOS,Home,L,27.17,16,6,12,50.0,1,3,33.3,3,6,50.0,3,5,8,5,0,0,2,3,-16
2021-03-24,MIL vs. BOS,MIL,BOS,Home,W,32.53,13,4,11,36.4,1,3,33.3,4,7,57.1,0,8,8,7,1,1,5,2,6
2021-03-20,MIL vs. SAS,MIL,SAS,Home,W,33.39,26,9,18,50.0,2,5,40.0,6,7,85.7,1,8,9,15,0,0,3,2,21
2021-03-17,MIL @ PHI,MIL,PHI,Away,W,42.5,32,13,22,59.1,1,5,20.0,5,8,62.5,1,14,15,5,0,0,6,3,5
2021-03-15,MIL @ WAS,MIL,WAS,Away,W,35.43,31,12,19,63.2,1,2,50.0,6,6,100.0,2,13,15,10,3,1,3,3,21
2021-03-13,MIL @ WAS,MIL,WAS,Away,W,36.11,33,12,19,63.2,2,4,50.0,7,8,87.5,2,9,11,11,1,1,4,3,18
2021-03-11,MIL vs. NYK,MIL,NYK,Home,W,29.23,24,8,12,66.7,1,1,100.0,7,7,100.0,3,7,10,10,1,1,3,2,34
2021-03-04,MIL @ MEM,MIL,MEM,Away,W,36.14,26,10,19,52.6,1,1,100.0,5,9,55.6,2,9,11,8,2,1,4,4,9
2021-03-02,MIL vs. DEN,MIL,DEN,Home,L,32.59,27,10,15,66.7,0,3,0.0,7,10,70.0,0,8,8,3,1,2,3,4,-5
2021-02-28,MIL vs. LAC,MIL,LAC,Home,W,39.55,36,15,27,55.6,2,7,28.6,4,6,66.7,4,10,14,5,1,4,4,2,4
2021-02-25,MIL vs. NOP,MIL,NOP,Home,W,37.52,38,14,27,51.9,2,5,40.0,8,10,80.0,2,8,10,4,0,1,1,0,-2
2021-02-23,MIL vs. MIN,MIL,MIN,Home,W,29.08,37,13,18,72.2,1,3,33.3,10,13,76.9,1,7,8,8,2,2,3,1,21
2021-02-21,MIL vs. SAC,MIL,SAC,Home,W,33.29,38,9,19,47.4,1,2,50.0,19,24,79.2,5,13,18,4,1,0,6,4,29
2021-02-19,MIL vs. OKC,MIL,OKC,Home,W,35.45,29,10,20,50.0,1,5,20.0,8,10,80.0,2,17,19,8,1,3,3,2,23
2021-02-18,MIL vs. TOR,MIL,TOR,Home,L,37.05,23,8,20,40.0,0,4,0.0,7,13,53.8,1,11,12,8,2,0,5,6,-8
2021-02-16,MIL vs. TOR,MIL,TOR,Home,L,37.17,34,11,20,55.0,2,4,50.0,10,14,71.4,0,10,10,8,5,2,5,2,-9
2021-02-14,MIL @ OKC,MIL,OKC,Away,L,35.56,24,10,18,55.6,1,3,33.3,3,3,100.0,4,13,17,10,3,3,5,4,4
2021-02-12,MIL @ UTA,MIL,UTA,Away,L,38.52,29,12,20,60.0,1,2,50.0,4,6,66.7,2,13,15,6,2,2,3,5,-8
2021-02-10,MIL @ PHX,MIL,PHX,Away,L,37.55,47,15,23,65.2,0,4,0.0,17,21,81.0,2,9,11,5,1,0,2,2,-3
2021-02-08,MIL @ DEN,MIL,DEN,Away,W,34.19,30,11,23,47.8,2,5,40.0,6,8,75.0,2,7,9,0,0,3,2,1,7
2021-02-06,MIL @ CLE,MIL,CLE,Away,W,31.5,24,8,15,53.3,1,4,25.0,7,11,63.6,0,11,11,5,0,0,3,4,6
2021-02-05,MIL @ CLE,MIL,CLE,Away,W,33.2,33,13,25,52.0,1,3,33.3,6,8,75.0,2,10,12,4,1,4,3,3,15
2021-02-03,MIL vs. IND,MIL,IND,Home,W,30.37,21,7,8,87.5,0,0,0.0,7,8,87.5,2,12,14,10,2,1,4,0,30
2021-02-01,MIL vs. POR,MIL,POR,Home,W,25.47,18,8,11,72.7,0,0,0.0,2,3,66.7,1,3,4,6,0,1,1,3,25
2021-01-30,MIL @ CHA,MIL,CHA,Away,L,39.24,34,12,19,63.2,0,4,0.0,10,18,55.6,2,16,18,9,1,1,3,1,0
2021-01-29,MIL @ NOP,MIL,NOP,Away,L,38.51,38,15,27,55.6,2,7,28.6,6,7,85.7,3,8,11,5,2,2,4,3,1
2021-01-27,MIL @ TOR,MIL,TOR,Away,W,37.47,24,8,14,57.1,0,1,0.0,8,14,57.1,1,17,18,9,1,1,5,3,10
2021-01-24,MIL vs. ATL,MIL,ATL,Home,W,36.22,27,9,13,69.2,0,2,0.0,9,15,60.0,3,11,14,8,0,1,5,4,12
2021-01-21,MIL vs. LAL,MIL,LAL,Home,L,35.03,25,11,17,64.7,1,3,33.3,2,4,50.0,1,11,12,3,0,1,9,6,-6
2021-01-18,MIL @ BKN,MIL,BKN,Away,L,39.48,34,13,26,50.0,2,6,33.3,6,8,75.0,1,11,12,7,2,0,1,1,-12
2021-01-15,MIL vs. DAL,MIL,DAL,Home,W,30.11,31,14,21,66.7,2,5,40.0,1,10,10.0,3,6,9,1,0,1,5,4,1
