Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-07,SAC @ LAC,SAC,LAC,Away,W,35.59,36,15,25,60.0,2,7,28.6,4,8,50.0,1,3,4,7,0,1,1,5,7
2021-02-06,SAC vs. DEN,SAC,DEN,Home,W,38.1,24,9,20,45.0,4,7,57.1,2,4,50.0,0,2,2,5,0,0,2,0,3
2021-02-03,SAC vs. BOS,SAC,BOS,Home,W,38.05,26,9,17,52.9,2,5,40.0,6,6,100.0,0,1,1,11,2,0,3,2,4
2021-02-01,SAC @ NOP,SAC,NOP,Away,W,39.41,38,14,24,58.3,3,10,30.0,7,7,100.0,2,2,4,12,1,0,6,3,7
2021-01-30,SAC @ MIA,SAC,MIA,Away,L,31.37,30,12,26,46.2,3,11,27.3,3,8,37.5,2,4,6,6,1,0,5,5,-1
2021-01-29,SAC @ TOR,SAC,TOR,Away,W,34.26,24,8,14,57.1,3,5,60.0,5,7,71.4,1,1,2,4,1,0,7,4,-2
2021-01-27,SAC @ ORL,SAC,ORL,Away,W,38.59,16,4,17,23.5,1,5,20.0,7,8,87.5,1,7,8,10,0,1,2,5,19
2021-01-22,SAC vs. NYK,SAC,NYK,Home,W,37.19,22,7,20,35.0,3,7,42.9,5,8,62.5,0,3,3,7,1,1,0,3,9
2021-01-20,SAC @ LAC,SAC,LAC,Away,L,34.0,25,10,18,55.6,2,4,50.0,3,8,37.5,0,4,4,7,1,0,6,2,-22
2021-01-17,SAC vs. NOP,SAC,NOP,Home,L,39.02,43,17,27,63.0,3,9,33.3,6,8,75.0,1,3,4,13,4,0,2,3,18
2021-01-15,SAC vs. LAC,SAC,LAC,Home,L,23.09,14,6,11,54.5,1,3,33.3,1,2,50.0,0,1,1,3,0,0,4,0,-15
2021-01-13,SAC vs. POR,SAC,POR,Home,L,36.23,29,9,18,50.0,5,8,62.5,6,8,75.0,2,4,6,6,1,0,2,1,0
2021-01-11,SAC vs. IND,SAC,IND,Home,W,38.26,21,7,19,36.8,2,6,33.3,5,7,71.4,0,5,5,9,1,1,5,3,9
2021-01-09,SAC vs. POR,SAC,POR,Home,L,25.27,10,3,9,33.3,0,1,0.0,4,6,66.7,0,2,2,2,0,0,3,4,-32
2021-01-08,SAC vs. TOR,SAC,TOR,Home,L,24.54,23,9,11,81.8,0,1,0.0,5,7,71.4,0,1,1,3,2,1,4,1,-8
