Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,33.03,19,5,9,55.6,3,5,60.0,6,6,100.0,0,3,3,1,0,0,2,0,14
2021-05-13,POR @ PHX,POR,PHX,Away,L,40.31,12,4,9,44.4,2,3,66.7,2,2,100.0,0,4,4,3,2,0,2,2,0
2021-05-12,POR @ UTA,POR,UTA,Away,W,38.53,7,3,11,27.3,1,5,20.0,0,0,0.0,0,4,4,0,1,1,0,4,-1
2021-05-10,POR vs. HOU,POR,HOU,Home,W,34.5,28,9,17,52.9,3,8,37.5,7,9,77.8,1,5,6,4,1,0,2,2,14
2021-05-08,POR vs. SAS,POR,SAS,Home,W,30.59,18,6,13,46.2,2,5,40.0,4,4,100.0,1,5,6,1,0,0,1,3,24
2021-05-07,POR vs. LAL,POR,LAL,Home,W,38.06,19,6,18,33.3,3,8,37.5,4,4,100.0,0,2,2,1,1,1,2,3,1
2021-05-03,POR @ ATL,POR,ATL,Away,L,32.22,15,6,14,42.9,3,5,60.0,0,0,0.0,3,1,4,2,1,0,0,2,-15
2021-05-02,POR @ BOS,POR,BOS,Away,W,38.59,23,8,15,53.3,4,6,66.7,3,4,75.0,0,2,2,3,1,1,0,3,12
2021-04-30,POR @ BKN,POR,BKN,Away,W,33.56,19,6,13,46.2,1,7,14.3,6,6,100.0,1,1,2,1,1,0,0,0,12
2021-04-28,POR @ MEM,POR,MEM,Away,W,36.37,24,8,14,57.1,2,6,33.3,6,6,100.0,2,3,5,4,1,1,2,3,11
2021-04-27,POR @ IND,POR,IND,Away,W,19.59,0,0,6,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,8
2021-04-25,POR vs. MEM,POR,MEM,Home,L,34.41,17,7,15,46.7,0,3,0.0,3,4,75.0,2,3,5,4,3,0,3,6,-9
2021-04-23,POR vs. MEM,POR,MEM,Home,L,36.5,13,5,12,41.7,1,3,33.3,2,3,66.7,1,1,2,2,1,0,0,2,-3
2021-04-21,POR vs. DEN,POR,DEN,Home,L,34.2,17,4,10,40.0,1,4,25.0,8,8,100.0,0,2,2,2,2,0,2,0,7
2021-04-20,POR vs. LAC,POR,LAC,Home,L,39.19,23,10,20,50.0,3,10,30.0,0,0,0.0,0,1,1,3,1,0,3,3,3
2021-04-18,POR @ CHA,POR,CHA,Away,L,39.03,17,6,16,37.5,1,8,12.5,4,4,100.0,1,2,3,2,2,0,3,4,0
2021-04-16,POR @ SAS,POR,SAS,Away,W,38.17,22,8,17,47.1,2,6,33.3,4,4,100.0,0,2,2,4,1,1,2,2,-4
2021-04-13,POR vs. BOS,POR,BOS,Home,L,38.05,20,8,15,53.3,4,8,50.0,0,0,0.0,1,3,4,3,1,0,1,2,9
2021-04-11,POR vs. MIA,POR,MIA,Home,L,33.16,17,7,13,53.8,1,4,25.0,2,2,100.0,1,3,4,2,2,0,1,1,-11
2021-04-10,POR vs. DET,POR,DET,Home,W,32.24,9,2,10,20.0,1,5,20.0,4,4,100.0,0,3,3,1,0,2,5,3,0
2021-04-08,POR @ UTA,POR,UTA,Away,L,33.49,13,4,10,40.0,2,6,33.3,3,4,75.0,1,4,5,1,1,0,1,3,-8
2021-04-06,POR @ LAC,POR,LAC,Away,L,37.26,32,8,18,44.4,2,7,28.6,14,15,93.3,2,2,4,1,0,0,1,1,-15
