Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,19.22,9,4,8,50.0,1,4,25.0,0,0,0.0,1,2,3,5,0,1,1,2,13
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,7.11,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,3
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,31.53,17,6,11,54.5,1,3,33.3,4,8,50.0,1,2,3,8,3,0,3,5,9
2021-05-07,LAL @ POR,LAL,POR,Away,L,34.31,18,8,16,50.0,2,2,100.0,0,0,0.0,1,5,6,2,0,0,1,2,-8
2021-05-06,LAL @ LAC,LAL,LAC,Away,L,28.35,8,3,8,37.5,1,3,33.3,1,1,100.0,0,0,0,7,2,0,3,4,-25
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,27.37,11,4,9,44.4,2,5,40.0,1,2,50.0,1,4,5,3,1,1,3,1,4
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,26.07,7,3,9,33.3,1,4,25.0,0,2,0.0,1,3,4,5,0,0,1,2,-6
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,14.06,7,2,3,66.7,1,2,50.0,2,2,100.0,1,1,2,2,0,0,1,2,-9
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,23.42,7,1,3,33.3,0,2,0.0,5,6,83.3,1,1,2,4,2,1,1,3,1
2021-04-22,LAL @ DAL,LAL,DAL,Away,L,27.6,5,2,6,33.3,1,3,33.3,0,0,0.0,0,4,4,2,2,1,0,1,4
2021-04-19,LAL vs. UTA,LAL,UTA,Home,L,17.15,3,1,4,25.0,1,3,33.3,0,0,0.0,0,2,2,0,0,1,2,3,-7
2021-04-17,LAL vs. UTA,LAL,UTA,Home,W,19.21,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,1
2021-04-15,LAL vs. BOS,LAL,BOS,Home,L,15.4,6,3,6,50.0,0,2,0.0,0,0,0.0,1,1,2,2,1,0,2,2,-10
2021-04-13,LAL @ CHA,LAL,CHA,Away,W,24.44,13,4,6,66.7,3,5,60.0,2,2,100.0,0,2,2,6,1,0,2,1,21
2021-04-12,LAL @ NYK,LAL,NYK,Away,L,15.24,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,3,1,0,1,0,-11
2021-04-10,LAL @ BKN,LAL,BKN,Away,W,23.37,5,2,3,66.7,1,2,50.0,0,0,0.0,0,3,3,1,2,0,1,2,3
2021-04-08,LAL @ MIA,LAL,MIA,Away,L,21.42,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,6,1,0,2,3,-4
2021-04-06,LAL @ TOR,LAL,TOR,Away,W,27.48,13,4,7,57.1,3,4,75.0,2,4,50.0,0,5,5,4,2,0,4,3,10
2021-04-04,LAL @ LAC,LAL,LAC,Away,L,26.23,8,2,6,33.3,2,3,66.7,2,2,100.0,0,1,1,2,1,1,2,0,7
2021-04-02,LAL @ SAC,LAL,SAC,Away,W,18.14,8,3,4,75.0,2,2,100.0,0,0,0.0,0,2,2,3,0,0,2,4,9
2021-03-31,LAL vs. MIL,LAL,MIL,Home,L,28.14,6,3,7,42.9,0,2,0.0,0,0,0.0,0,4,4,2,2,1,0,2,-3
2021-03-28,LAL vs. ORL,LAL,ORL,Home,W,21.09,3,1,5,20.0,1,3,33.3,0,2,0.0,0,4,4,5,2,1,1,1,4
2021-03-26,LAL vs. CLE,LAL,CLE,Home,W,23.53,5,1,4,25.0,0,3,0.0,3,4,75.0,0,3,3,1,4,0,1,2,11
2021-03-25,LAL vs. PHI,LAL,PHI,Home,L,14.12,1,0,4,0.0,0,1,0.0,1,2,50.0,1,5,6,2,1,0,3,2,-10
2021-03-23,LAL @ NOP,LAL,NOP,Away,L,24.01,10,3,5,60.0,2,2,100.0,2,5,40.0,0,3,3,2,2,0,0,0,-13
2021-03-21,LAL @ PHX,LAL,PHX,Away,L,24.56,7,2,5,40.0,0,1,0.0,3,3,100.0,0,5,5,4,0,0,3,5,-6
2021-03-20,LAL vs. ATL,LAL,ATL,Home,L,20.4,3,1,3,33.3,1,1,100.0,0,2,0.0,2,2,4,2,1,1,1,2,8
2021-03-18,LAL vs. CHA,LAL,CHA,Home,W,23.3,5,1,7,14.3,0,2,0.0,3,4,75.0,2,3,5,3,2,0,0,2,10
2021-03-12,LAL vs. IND,LAL,IND,Home,W,7.2,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,7
2021-03-02,LAL vs. PHX,LAL,PHX,Home,L,20.19,7,2,4,50.0,2,3,66.7,1,2,50.0,1,5,6,4,0,0,1,1,-8
2021-02-28,LAL vs. GSW,LAL,GSW,Home,W,20.47,13,5,8,62.5,1,2,50.0,2,5,40.0,1,3,4,4,1,0,1,2,16
2021-02-26,LAL vs. POR,LAL,POR,Home,W,30.29,10,4,10,40.0,2,5,40.0,0,0,0.0,0,6,6,2,2,0,0,4,11
2021-02-24,LAL @ UTA,LAL,UTA,Away,L,16.21,3,1,8,12.5,0,3,0.0,1,2,50.0,1,0,1,0,0,1,0,2,-11
2021-02-22,LAL vs. WAS,LAL,WAS,Home,L,31.06,11,4,10,40.0,1,4,25.0,2,2,100.0,2,2,4,3,2,1,1,3,2
2021-02-20,LAL vs. MIA,LAL,MIA,Home,L,19.45,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,2,-5
2021-02-18,LAL vs. BKN,LAL,BKN,Home,L,25.43,2,1,5,20.0,0,1,0.0,0,0,0.0,1,4,5,3,3,0,2,1,-20
2021-02-16,LAL @ MIN,LAL,MIN,Away,W,18.11,4,1,2,50.0,1,2,50.0,1,2,50.0,0,2,2,3,1,1,0,2,14
2021-02-14,LAL @ DEN,LAL,DEN,Away,L,19.38,11,4,6,66.7,1,3,33.3,2,2,100.0,0,3,3,2,0,0,0,3,-19
2021-02-12,LAL vs. MEM,LAL,MEM,Home,W,20.16,2,1,4,25.0,0,3,0.0,0,0,0.0,0,3,3,6,2,0,1,2,24
2021-02-06,LAL vs. DET,LAL,DET,Home,W,26.09,10,3,5,60.0,1,1,100.0,3,3,100.0,0,3,3,0,2,0,3,1,-8
2021-02-04,LAL vs. DEN,LAL,DEN,Home,W,16.5,0,0,3,0.0,0,3,0.0,0,0,0.0,2,1,3,3,0,0,4,1,-2
2021-02-01,LAL @ ATL,LAL,ATL,Away,W,24.56,8,4,7,57.1,0,2,0.0,0,0,0.0,1,1,2,2,2,0,3,5,13
2021-01-30,LAL @ BOS,LAL,BOS,Away,W,19.35,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,14
2021-01-28,LAL @ DET,LAL,DET,Away,L,19.42,6,3,7,42.9,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,2,4
2021-01-27,LAL @ PHI,LAL,PHI,Away,L,15.59,10,4,7,57.1,1,1,100.0,1,1,100.0,1,0,1,2,0,0,0,1,8
2021-01-25,LAL @ CLE,LAL,CLE,Away,W,18.43,3,1,6,16.7,1,3,33.3,0,0,0.0,0,1,1,2,2,0,1,2,0
2021-01-23,LAL @ CHI,LAL,CHI,Away,W,18.26,3,1,5,20.0,1,2,50.0,0,0,0.0,1,0,1,2,0,0,1,0,1
2021-01-21,LAL @ MIL,LAL,MIL,Away,W,17.4,5,1,2,50.0,1,1,100.0,2,2,100.0,0,4,4,1,3,1,0,3,4
2021-01-18,LAL vs. GSW,LAL,GSW,Home,L,19.3,7,3,5,60.0,1,3,33.3,0,0,0.0,1,0,1,4,0,0,1,3,7
2021-01-15,LAL vs. NOP,LAL,NOP,Home,W,17.52,9,3,4,75.0,3,3,100.0,0,0,0.0,0,3,3,4,1,1,0,0,28
