Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,LAL vs. BKN,LAL,BKN,Home,W,7.09,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,1,0,3,1,-1
2025-01-15,LAL vs. MIA,LAL,MIA,Home,W,9.12,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-8
2025-01-13,LAL vs. SAS,LAL,SAS,Home,L,7.32,7,3,4,75.0,1,1,100.0,0,0,0.0,1,2,3,3,0,0,1,1,5
2025-01-07,LAL @ DAL,LAL,DAL,Away,L,7.53,2,0,2,0.0,0,1,0.0,2,2,100.0,0,5,5,2,0,0,0,0,-13
2025-01-05,LAL @ HOU,LAL,HOU,Away,L,8.08,3,1,3,33.3,0,1,0.0,1,2,50.0,1,1,2,2,0,0,0,0,-7
2025-01-03,LAL vs. ATL,LAL,ATL,Home,W,7.02,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,2
2025-01-02,LAL vs. POR,LAL,POR,Home,W,8.25,14,5,7,71.4,3,5,60.0,1,2,50.0,0,2,2,2,0,0,0,1,8
2024-12-31,LAL vs. CLE,LAL,CLE,Home,L,7.01,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,8
2024-12-25,LAL @ GSW,LAL,GSW,Away,W,8.36,11,3,6,50.0,1,2,50.0,4,4,100.0,0,1,1,2,1,0,0,0,4
2024-12-23,LAL vs. DET,LAL,DET,Home,L,7.52,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,5,0,0,0,0,3
2024-12-21,LAL @ SAC,LAL,SAC,Away,W,7.29,11,5,6,83.3,0,1,0.0,1,1,100.0,0,2,2,1,0,0,0,0,3
2024-12-19,LAL @ SAC,LAL,SAC,Away,W,8.09,6,3,6,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,1
2024-12-15,LAL vs. MEM,LAL,MEM,Home,W,7.19,1,0,3,0.0,0,1,0.0,1,2,50.0,0,1,1,2,0,1,1,0,-1
2024-12-06,LAL @ ATL,LAL,ATL,Away,L,10.26,11,4,6,66.7,1,1,100.0,2,2,100.0,0,0,0,4,1,0,1,0,0
2024-12-04,LAL @ MIA,LAL,MIA,Away,L,8.47,8,3,5,60.0,0,0,0.0,2,2,100.0,0,0,0,4,1,0,1,1,-1
2024-12-02,LAL @ MIN,LAL,MIN,Away,L,8.33,2,1,5,20.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,3,1,-8
2024-12-01,LAL @ UTA,LAL,UTA,Away,W,6.41,7,3,7,42.9,0,1,0.0,1,1,100.0,1,1,2,3,0,0,2,0,0
2024-11-29,LAL vs. OKC,LAL,OKC,Home,L,7.5,4,1,1,100.0,0,0,0.0,2,2,100.0,0,4,4,2,0,0,2,0,4
2024-11-27,LAL @ SAS,LAL,SAS,Away,W,9.08,2,1,6,16.7,0,1,0.0,0,0,0.0,0,2,2,2,0,1,3,0,4
2024-11-26,LAL @ PHX,LAL,PHX,Away,L,9.13,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,4,0,0,2,0,-3
2024-11-23,LAL vs. DEN,LAL,DEN,Home,L,8.08,9,3,6,50.0,1,2,50.0,2,2,100.0,0,3,3,3,1,0,1,1,10
2024-11-21,LAL vs. ORL,LAL,ORL,Home,L,6.47,5,2,6,33.3,0,1,0.0,1,1,100.0,1,0,1,1,0,0,1,0,-1
2024-11-19,LAL vs. UTA,LAL,UTA,Home,W,8.54,6,2,4,50.0,0,2,0.0,2,4,50.0,0,1,1,4,0,0,1,0,0
2024-11-16,LAL @ NOP,LAL,NOP,Away,W,10.24,10,4,8,50.0,0,2,0.0,2,3,66.7,1,1,2,0,0,0,0,0,1
2024-11-15,LAL @ SAS,LAL,SAS,Away,W,8.57,5,2,3,66.7,1,1,100.0,0,0,0.0,0,5,5,7,1,0,2,0,8
2024-11-13,LAL vs. MEM,LAL,MEM,Home,W,7.5,10,3,5,60.0,2,3,66.7,2,2,100.0,0,1,1,1,1,0,2,1,-9
2024-11-10,LAL vs. TOR,LAL,TOR,Home,W,9.39,5,1,2,50.0,0,1,0.0,3,3,100.0,0,2,2,3,0,0,1,0,0
2024-11-08,LAL vs. PHI,LAL,PHI,Home,W,9.34,7,3,4,75.0,0,1,0.0,1,1,100.0,0,3,3,2,0,0,1,0,5
2024-11-06,LAL @ MEM,LAL,MEM,Away,L,9.49,16,7,10,70.0,1,3,33.3,1,1,100.0,0,2,2,2,0,0,3,0,4
2024-11-04,LAL @ DET,LAL,DET,Away,L,10.01,12,4,6,66.7,1,1,100.0,3,3,100.0,1,2,3,4,1,0,0,0,-2
2024-11-01,LAL @ TOR,LAL,TOR,Away,W,8.29,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,4,1,0,0,0,4
