Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BKN @ LAL,BKN,LAL,Away,L,6.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,1,-7
2025-01-14,BKN @ POR,BKN,POR,Away,W,7.28,3,1,3,33.3,0,0,0.0,1,2,50.0,2,2,4,3,0,0,2,1,-7
2025-01-12,BKN @ UTA,BKN,UTA,Away,L,4.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-5
2025-01-10,BKN @ DEN,BKN,DEN,Away,L,2.49,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2025-01-01,BKN @ TOR,BKN,TOR,Away,L,5.36,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-2
2024-12-29,BKN @ ORL,BKN,ORL,Away,L,6.26,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,3
2024-12-26,BKN @ MIL,BKN,MIL,Away,W,7.43,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,-1
2024-12-23,BKN @ MIA,BKN,MIA,Away,L,8.32,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,6,1,0,0,0,9
2024-12-21,BKN vs. UTA,BKN,UTA,Home,L,8.33,2,1,3,33.3,0,0,0.0,0,0,0.0,1,3,4,3,0,0,1,0,-11
2024-12-19,BKN @ TOR,BKN,TOR,Away,W,8.46,5,2,4,50.0,0,0,0.0,1,1,100.0,0,1,1,3,0,0,0,0,9
2024-12-16,BKN vs. CLE,BKN,CLE,Home,L,8.2,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-5
2024-12-13,BKN @ MEM,BKN,MEM,Away,L,4.29,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,-7
2024-12-08,BKN vs. MIL,BKN,MIL,Home,L,5.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,4
2024-12-04,BKN vs. IND,BKN,IND,Home,W,5.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,5,2,0,0,0,14
2024-12-01,BKN vs. ORL,BKN,ORL,Home,L,5.49,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,2,-2
2024-11-29,BKN vs. ORL,BKN,ORL,Home,L,7.26,0,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,2,0,0,1,1,0
2024-11-27,BKN @ PHX,BKN,PHX,Away,W,5.37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,7
2024-11-24,BKN @ SAC,BKN,SAC,Away,W,9.02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,4,0,1,1,1,3
2024-11-22,BKN @ PHI,BKN,PHI,Away,L,4.5,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2024-11-19,BKN vs. CHA,BKN,CHA,Home,W,6.47,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,3,1,0,1,0,9
2024-11-17,BKN @ NYK,BKN,NYK,Away,L,5.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,5
2024-11-15,BKN @ NYK,BKN,NYK,Away,L,7.14,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-4
2024-11-11,BKN @ NOP,BKN,NOP,Away,W,5.47,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,-2
2024-11-08,BKN @ BOS,BKN,BOS,Away,L,7.47,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,3,0,0,0,0,1
2024-11-03,BKN vs. DET,BKN,DET,Home,L,4.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,6
2024-11-01,BKN vs. CHI,BKN,CHI,Home,W,5.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,4
2024-10-30,BKN @ MEM,BKN,MEM,Away,W,4.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-1
2024-10-27,BKN vs. MIL,BKN,MIL,Home,W,4.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-10-25,BKN @ ORL,BKN,ORL,Away,L,5.05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-12
2024-10-23,BKN @ ATL,BKN,ATL,Away,L,4.35,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,3
