Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,BOS vs. ATL,BOS,ATL,Home,L,8.26,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-13
2025-01-17,BOS vs. ORL,BOS,ORL,Home,W,12.0,15,7,11,63.6,1,4,25.0,0,1,0.0,0,3,3,0,0,0,0,1,5
2025-01-15,BOS @ TOR,BOS,TOR,Away,L,5.35,3,1,2,50.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,1,1,0
2025-01-12,BOS vs. NOP,BOS,NOP,Home,W,5.1,4,1,4,25.0,0,2,0.0,2,2,100.0,1,2,3,0,0,0,1,0,-3
2025-01-10,BOS vs. SAC,BOS,SAC,Home,L,6.41,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,-2
2025-01-07,BOS @ DEN,BOS,DEN,Away,W,6.15,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
2025-01-05,BOS @ OKC,BOS,OKC,Away,L,6.43,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2
2025-01-03,BOS @ HOU,BOS,HOU,Away,W,6.57,10,4,8,50.0,2,3,66.7,0,0,0.0,1,1,2,0,0,0,0,0,2
2025-01-02,BOS @ MIN,BOS,MIN,Away,W,6.07,7,2,3,66.7,2,3,66.7,1,2,50.0,0,3,3,1,1,0,1,1,11
2024-12-31,BOS vs. TOR,BOS,TOR,Home,W,5.22,3,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,1,1,0,1,1,0
2024-12-29,BOS vs. IND,BOS,IND,Home,L,12.0,5,1,5,20.0,0,3,0.0,3,4,75.0,1,1,2,2,0,0,1,0,-9
2024-12-27,BOS vs. IND,BOS,IND,Home,W,7.41,3,1,2,50.0,1,2,50.0,0,0,0.0,0,5,5,0,1,0,0,0,1
2024-12-25,BOS vs. PHI,BOS,PHI,Home,L,5.51,11,3,4,75.0,2,3,66.7,3,3,100.0,0,0,0,1,0,0,0,0,6
2024-12-21,BOS @ CHI,BOS,CHI,Away,W,12.0,13,5,8,62.5,1,4,25.0,2,2,100.0,0,5,5,4,0,0,1,1,7
2024-12-19,BOS vs. CHI,BOS,CHI,Home,L,6.38,5,1,2,50.0,0,1,0.0,3,5,60.0,0,2,2,1,0,0,0,1,1
