Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-16,SAC vs. HOU,SAC,HOU,Home,W,9.41,5,2,5,40.0,1,2,50.0,0,0,0.0,1,0,1,3,0,0,1,0,2
2025-01-14,SAC @ MIL,SAC,MIL,Away,L,10.32,8,4,6,66.7,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,0,1
2025-01-12,SAC @ CHI,SAC,CHI,Away,W,7.12,7,3,6,50.0,1,3,33.3,0,0,0.0,1,2,3,0,0,1,0,0,-2
2025-01-03,SAC vs. MEM,SAC,MEM,Home,W,9.4,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-6
2025-01-01,SAC vs. PHI,SAC,PHI,Home,W,8.08,9,2,3,66.7,1,2,50.0,4,4,100.0,0,1,1,1,0,0,0,0,8
2024-12-30,SAC vs. DAL,SAC,DAL,Home,W,9.46,7,3,8,37.5,0,3,0.0,1,1,100.0,0,2,2,2,0,0,0,1,8
2024-12-28,SAC @ LAL,SAC,LAL,Away,L,9.16,4,1,7,14.3,0,2,0.0,2,2,100.0,1,1,2,3,2,1,1,0,11
2024-12-26,SAC vs. DET,SAC,DET,Home,L,9.12,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,7
2024-12-22,SAC vs. IND,SAC,IND,Home,L,9.25,5,1,3,33.3,0,1,0.0,3,4,75.0,1,1,2,3,0,0,0,1,2
2024-12-21,SAC vs. LAL,SAC,LAL,Home,L,8.58,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0
2024-12-19,SAC vs. LAL,SAC,LAL,Home,L,8.52,5,1,3,33.3,0,1,0.0,3,4,75.0,0,0,0,0,1,0,0,2,-4
2024-12-16,SAC vs. DEN,SAC,DEN,Home,L,9.24,8,3,3,100.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,0,6
2024-12-12,SAC @ NOP,SAC,NOP,Away,W,8.43,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,2,1,-4
2024-12-08,SAC vs. UTA,SAC,UTA,Home,W,9.01,4,2,6,33.3,0,2,0.0,0,0,0.0,1,0,1,3,0,0,0,0,8
2024-12-06,SAC @ SAS,SAC,SAS,Away,W,8.16,2,1,2,50.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,-3
2024-12-05,SAC @ MEM,SAC,MEM,Away,L,8.17,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-7
2024-12-03,SAC vs. HOU,SAC,HOU,Home,W,9.58,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,1,1,1,1,1,9
2024-12-01,SAC vs. SAS,SAC,SAS,Home,L,8.52,7,3,6,50.0,1,2,50.0,0,0,0.0,2,0,2,1,1,1,2,1,0
2024-11-29,SAC @ POR,SAC,POR,Away,L,8.55,4,1,5,20.0,0,2,0.0,2,4,50.0,0,1,1,0,0,0,2,2,-4
2024-11-27,SAC @ MIN,SAC,MIN,Away,W,9.45,14,6,11,54.5,1,4,25.0,1,2,50.0,0,3,3,3,1,0,0,0,5
2024-11-25,SAC vs. OKC,SAC,OKC,Home,L,9.08,3,1,6,16.7,1,3,33.3,0,0,0.0,0,2,2,2,0,0,0,1,2
2024-11-24,SAC vs. BKN,SAC,BKN,Home,L,9.56,10,2,4,50.0,1,1,100.0,5,8,62.5,0,1,1,1,1,0,0,1,2
2024-11-22,SAC @ LAC,SAC,LAC,Away,L,10.5,3,1,4,25.0,0,1,0.0,1,2,50.0,0,2,2,1,1,0,0,0,-4
2024-11-18,SAC vs. ATL,SAC,ATL,Home,L,9.05,5,2,5,40.0,0,0,0.0,1,1,100.0,0,2,2,2,0,0,0,0,0
2024-11-16,SAC vs. UTA,SAC,UTA,Home,W,8.04,8,2,7,28.6,0,1,0.0,4,4,100.0,0,0,0,2,0,0,1,1,-4
2024-11-15,SAC vs. MIN,SAC,MIN,Home,L,10.02,12,5,7,71.4,2,2,100.0,0,0,0.0,2,0,2,0,0,0,2,1,0
2024-11-13,SAC vs. PHX,SAC,PHX,Home,W,9.1,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,1,0
2024-11-11,SAC @ SAS,SAC,SAS,Away,L,7.19,4,2,5,40.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,-4
2024-11-10,SAC @ PHX,SAC,PHX,Away,W,7.17,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0
2024-11-08,SAC vs. LAC,SAC,LAC,Home,L,7.4,5,1,2,50.0,0,1,0.0,3,3,100.0,0,0,0,0,1,0,2,0,-2
2024-11-06,SAC vs. TOR,SAC,TOR,Home,W,7.14,4,1,5,20.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,1,0,1
2024-11-04,SAC @ MIA,SAC,MIA,Away,W,8.03,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,-15
2024-11-02,SAC @ TOR,SAC,TOR,Away,L,9.14,6,2,5,40.0,0,2,0.0,2,2,100.0,1,1,2,1,1,0,0,0,7
2024-11-01,SAC @ ATL,SAC,ATL,Away,W,8.16,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,1,2,7
2024-10-29,SAC @ UTA,SAC,UTA,Away,W,8.32,3,1,3,33.3,1,1,100.0,0,0,0.0,1,0,1,5,0,0,2,1,-1
2024-10-28,SAC vs. POR,SAC,POR,Home,W,7.59,7,3,7,42.9,1,3,33.3,0,0,0.0,1,4,5,1,0,0,2,0,1
2024-10-26,SAC @ LAL,SAC,LAL,Away,L,8.49,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,3,0,0,0,0,-5
