Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,SAS vs. MEM,SAS,MEM,Home,L,8.5,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2025-01-15,SAS vs. MEM,SAS,MEM,Home,L,8.45,6,2,3,66.7,1,2,50.0,1,1,100.0,0,2,2,2,0,0,2,2,11
2025-01-13,SAS @ LAL,SAS,LAL,Away,W,5.42,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,1,-11
2025-01-08,SAS @ MIL,SAS,MIL,Away,L,7.38,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,0,0,1,0,2,-18
2025-01-06,SAS @ CHI,SAS,CHI,Away,L,8.08,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,1
2025-01-04,SAS vs. DEN,SAS,DEN,Home,L,8.4,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,0,6
2025-01-03,SAS @ DEN,SAS,DEN,Away,W,6.42,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-1
2024-12-31,SAS vs. LAC,SAS,LAC,Home,W,5.06,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,2,0,0,1,6
2024-12-29,SAS @ MIN,SAS,MIN,Away,L,8.42,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,-10
2024-12-27,SAS @ BKN,SAS,BKN,Away,W,9.45,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,13
2024-12-25,SAS @ NYK,SAS,NYK,Away,L,9.57,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,5,1,0,0,0,13
2024-12-23,SAS @ PHI,SAS,PHI,Away,L,10.24,6,1,3,33.3,1,2,50.0,3,3,100.0,0,1,1,3,1,0,2,0,-1
2024-12-21,SAS vs. POR,SAS,POR,Home,W,8.02,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,3,0,0,0,1,6
2024-12-19,SAS vs. ATL,SAS,ATL,Home,W,6.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,-4
2024-12-15,SAS vs. MIN,SAS,MIN,Home,L,7.06,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,-3
2024-12-08,SAS vs. NOP,SAS,NOP,Home,W,10.32,3,1,3,33.3,1,3,33.3,0,0,0.0,0,3,3,7,2,0,1,0,14
2024-12-06,SAS vs. SAC,SAS,SAC,Home,L,6.32,4,1,3,33.3,0,1,0.0,2,2,100.0,1,0,1,2,0,0,0,1,0
2024-12-05,SAS vs. CHI,SAS,CHI,Home,L,6.27,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,-4
2024-12-03,SAS @ PHX,SAS,PHX,Away,L,6.06,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,2,0,1,0,-2
2024-12-01,SAS @ SAC,SAS,SAC,Away,W,7.11,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,5,0,1,0,1,7
2024-11-27,SAS vs. LAL,SAS,LAL,Home,L,8.02,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-5
2024-11-26,SAS @ UTA,SAS,UTA,Away,W,7.17,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,3,0,0,1,-4
2024-11-23,SAS vs. GSW,SAS,GSW,Home,W,7.43,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,2,0,1,0,0,-1
2024-11-21,SAS vs. UTA,SAS,UTA,Home,W,6.43,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,1,4
2024-11-19,SAS vs. OKC,SAS,OKC,Home,W,5.23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,-4
2024-11-16,SAS @ DAL,SAS,DAL,Away,L,7.4,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2024-11-15,SAS vs. LAL,SAS,LAL,Home,L,6.25,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-6
2024-11-13,SAS vs. WAS,SAS,WAS,Home,W,6.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,4
2024-11-11,SAS vs. SAC,SAS,SAC,Home,W,8.47,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,4,1,0,1,0,8
2024-11-09,SAS vs. UTA,SAS,UTA,Home,L,6.44,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,0
2024-11-07,SAS vs. POR,SAS,POR,Home,W,4.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-11-06,SAS @ HOU,SAS,HOU,Away,L,7.25,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-10
2024-11-04,SAS @ LAC,SAS,LAC,Away,L,7.09,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-1
2024-11-02,SAS vs. MIN,SAS,MIN,Home,W,9.48,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,7,0,0,0,0,5
2024-10-31,SAS @ UTA,SAS,UTA,Away,W,9.08,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,0,0,0,1,8
2024-10-30,SAS @ OKC,SAS,OKC,Away,L,8.13,8,3,4,75.0,2,3,66.7,0,0,0.0,0,2,2,2,0,0,0,0,-6
2024-10-28,SAS vs. HOU,SAS,HOU,Home,L,11.54,10,4,6,66.7,2,2,100.0,0,0,0.0,1,0,1,2,1,0,1,1,-3
2024-10-26,SAS vs. HOU,SAS,HOU,Home,W,7.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,1,0,1,0,7
2024-10-24,SAS @ DAL,SAS,DAL,Away,L,7.29,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,2,1,0
