Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,GSW vs. WAS,GSW,WAS,Home,W,8.23,10,4,9,44.4,2,6,33.3,0,0,0.0,0,0,0,2,1,0,0,0,-4
2025-01-15,GSW @ MIN,GSW,MIN,Away,W,10.1,2,1,6,16.7,0,3,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-7
2025-01-13,GSW @ TOR,GSW,TOR,Away,L,7.02,7,2,3,66.7,1,2,50.0,2,2,100.0,0,3,3,2,0,0,1,1,4
2025-01-09,GSW @ DET,GSW,DET,Away,W,6.58,3,1,5,20.0,1,3,33.3,0,0,0.0,0,3,3,3,0,0,1,0,-3
2025-01-07,GSW vs. MIA,GSW,MIA,Home,L,7.27,12,4,5,80.0,4,5,80.0,0,0,0.0,0,1,1,0,0,0,2,0,-8
2025-01-05,GSW vs. SAC,GSW,SAC,Home,L,8.36,15,4,4,100.0,3,3,100.0,4,4,100.0,0,1,1,0,0,0,3,2,-1
2025-01-02,GSW vs. PHI,GSW,PHI,Home,W,7.59,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,2,0,0,1,0,3
2024-12-30,GSW vs. CLE,GSW,CLE,Home,L,5.29,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0
2024-12-28,GSW vs. PHX,GSW,PHX,Home,W,8.38,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,4,0,1
2024-12-25,GSW vs. LAL,GSW,LAL,Home,L,7.47,11,4,8,50.0,3,7,42.9,0,0,0.0,0,0,0,2,0,0,1,0,-2
2024-12-23,GSW vs. IND,GSW,IND,Home,L,9.19,2,0,4,0.0,0,3,0.0,2,2,100.0,0,0,0,1,0,1,1,0,-1
2024-12-21,GSW @ MIN,GSW,MIN,Away,W,8.32,8,3,7,42.9,2,5,40.0,0,1,0.0,0,2,2,1,0,0,0,0,6
2024-12-19,GSW @ MEM,GSW,MEM,Away,L,9.32,2,0,3,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,1,0,-7
2024-12-15,GSW vs. DAL,GSW,DAL,Home,L,8.27,6,2,4,50.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,0,0,4
2024-12-11,GSW @ HOU,GSW,HOU,Away,L,7.51,4,2,6,33.3,0,3,0.0,0,0,0.0,1,0,1,2,1,1,1,0,-4
2024-12-08,GSW vs. MIN,GSW,MIN,Home,W,8.23,15,5,8,62.5,3,6,50.0,2,3,66.7,0,2,2,0,0,0,1,0,-1
2024-12-06,GSW vs. MIN,GSW,MIN,Home,L,8.0,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2024-12-03,GSW @ DEN,GSW,DEN,Away,L,9.0,10,3,6,50.0,2,5,40.0,2,2,100.0,0,4,4,1,0,0,1,0,3
2024-11-30,GSW @ PHX,GSW,PHX,Away,L,7.22,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-8
2024-11-25,GSW vs. BKN,GSW,BKN,Home,L,4.02,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2
2024-11-23,GSW @ SAS,GSW,SAS,Away,L,7.17,0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6
2024-11-22,GSW @ NOP,GSW,NOP,Away,W,7.58,7,2,4,50.0,2,2,100.0,1,1,100.0,0,1,1,1,0,0,0,1,1
2024-11-20,GSW vs. ATL,GSW,ATL,Home,W,6.43,7,2,3,66.7,1,2,50.0,2,2,100.0,0,1,1,1,1,0,1,0,8
2024-11-18,GSW @ LAC,GSW,LAC,Away,L,6.35,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,1,0,1,0,0,-6
2024-11-15,GSW vs. MEM,GSW,MEM,Home,W,5.52,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,2,0,1,2,1
2024-11-12,GSW vs. DAL,GSW,DAL,Home,W,6.25,2,1,2,50.0,0,1,0.0,0,1,0.0,0,1,1,5,0,0,2,0,3
2024-11-10,GSW @ OKC,GSW,OKC,Away,W,7.53,6,2,4,50.0,2,2,100.0,0,1,0.0,0,0,0,2,1,0,0,1,8
2024-11-08,GSW @ CLE,GSW,CLE,Away,L,7.11,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,0,1,0,2,0,-14
2024-11-06,GSW @ BOS,GSW,BOS,Away,W,7.18,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,3,3,0,1,0,7
2024-11-04,GSW @ WAS,GSW,WAS,Away,W,6.15,5,1,4,25.0,1,3,33.3,2,2,100.0,1,0,1,1,0,0,1,1,-4
2024-10-27,GSW vs. LAC,GSW,LAC,Home,L,8.14,5,1,3,33.3,1,3,33.3,2,2,100.0,0,2,2,1,1,0,1,0,4
2024-10-25,GSW @ UTA,GSW,UTA,Away,W,7.09,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,6
2024-10-23,GSW @ POR,GSW,POR,Away,W,8.23,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,5,2,0,0,0,12
