Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-13,NYK vs. DET,NYK,DET,Home,L,12.0,7,3,7,42.9,1,2,50.0,0,0,0.0,0,5,5,0,1,0,3,1,15
2025-01-12,NYK vs. MIL,NYK,MIL,Home,W,9.36,13,5,7,71.4,0,1,0.0,3,3,100.0,3,3,6,0,1,0,1,3,10
2025-01-10,NYK vs. OKC,NYK,OKC,Home,L,9.09,8,3,5,60.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,1,0,-7
2025-01-08,NYK vs. TOR,NYK,TOR,Home,W,9.59,11,3,3,100.0,1,1,100.0,4,4,100.0,1,1,2,1,1,2,1,2,2
2025-01-04,NYK @ CHI,NYK,CHI,Away,L,12.0,12,3,4,75.0,2,3,66.7,4,4,100.0,0,6,6,3,0,0,2,1,5
2025-01-03,NYK @ OKC,NYK,OKC,Away,L,12.0,6,3,5,60.0,0,0,0.0,0,0,0.0,1,9,10,1,1,0,1,2,15
2025-01-01,NYK vs. UTA,NYK,UTA,Home,W,7.17,10,3,6,50.0,2,3,66.7,2,2,100.0,0,2,2,1,1,0,1,0,5
2024-12-30,NYK @ WAS,NYK,WAS,Away,W,9.31,3,1,2,50.0,0,1,0.0,1,2,50.0,1,3,4,1,0,0,1,2,8
2024-12-28,NYK @ WAS,NYK,WAS,Away,W,12.0,12,5,6,83.3,0,1,0.0,2,3,66.7,2,4,6,2,0,0,1,0,1
2024-12-27,NYK @ ORL,NYK,ORL,Away,W,10.28,6,2,3,66.7,0,1,0.0,2,3,66.7,0,0,0,0,0,0,2,2,3
2024-12-25,NYK vs. SAS,NYK,SAS,Home,W,8.27,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-10
2024-12-23,NYK vs. TOR,NYK,TOR,Home,W,7.5,6,2,4,50.0,0,1,0.0,2,2,100.0,1,0,1,3,0,0,0,2,17
2024-12-21,NYK @ NOP,NYK,NOP,Away,W,0.42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2024-12-19,NYK @ MIN,NYK,MIN,Away,W,12.0,19,5,6,83.3,3,3,100.0,6,7,85.7,1,5,6,1,2,0,0,2,23
2024-12-15,NYK @ ORL,NYK,ORL,Away,W,12.0,11,5,8,62.5,1,2,50.0,0,0,0.0,2,8,10,1,0,0,3,1,10
2024-12-11,NYK vs. ATL,NYK,ATL,Home,L,12.0,9,3,5,60.0,1,2,50.0,2,4,50.0,2,7,9,1,1,3,1,2,1
2024-12-09,NYK @ TOR,NYK,TOR,Away,W,7.06,6,2,3,66.7,0,0,0.0,2,2,100.0,1,3,4,1,0,1,1,3,1
2024-12-05,NYK vs. CHA,NYK,CHA,Home,W,12.0,4,2,3,66.7,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,1,5
2024-12-03,NYK vs. ORL,NYK,ORL,Home,W,12.0,10,3,7,42.9,0,0,0.0,4,4,100.0,2,6,8,0,0,2,2,2,11
2024-12-01,NYK vs. NOP,NYK,NOP,Home,W,7.23,0,0,5,0.0,0,2,0.0,0,0,0.0,2,7,9,0,0,1,2,0,-1
2024-11-29,NYK @ CHA,NYK,CHA,Away,W,12.0,7,3,5,60.0,0,0,0.0,1,1,100.0,3,3,6,2,0,0,2,2,5
2024-11-27,NYK @ DAL,NYK,DAL,Away,L,5.21,4,1,4,25.0,0,0,0.0,2,2,100.0,1,3,4,0,0,0,1,1,-8
2024-11-25,NYK @ DEN,NYK,DEN,Away,W,7.51,15,6,7,85.7,2,2,100.0,1,1,100.0,0,4,4,0,1,0,0,0,13
2024-11-23,NYK @ UTA,NYK,UTA,Away,L,12.0,10,4,7,57.1,0,2,0.0,2,2,100.0,2,4,6,1,0,0,1,2,-15
2024-11-20,NYK @ PHX,NYK,PHX,Away,W,6.54,7,3,5,60.0,0,2,0.0,1,2,50.0,1,1,2,0,0,0,1,0,-2
2024-11-18,NYK vs. WAS,NYK,WAS,Home,W,8.03,9,3,5,60.0,0,1,0.0,3,3,100.0,0,3,3,1,0,0,0,1,6
2024-11-17,NYK vs. BKN,NYK,BKN,Home,W,6.05,8,3,5,60.0,1,1,100.0,1,1,100.0,1,3,4,0,1,0,0,0,7
2024-11-13,NYK vs. CHI,NYK,CHI,Home,L,8.25,10,4,7,57.1,2,3,66.7,0,0,0.0,0,4,4,2,0,0,0,1,-2
2024-11-12,NYK @ PHI,NYK,PHI,Away,W,8.19,2,1,4,25.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,2,3
2024-11-10,NYK @ IND,NYK,IND,Away,L,8.55,7,3,4,75.0,1,1,100.0,0,0,0.0,0,5,5,0,0,0,0,1,7
2024-11-08,NYK vs. MIL,NYK,MIL,Home,W,12.0,14,6,9,66.7,1,2,50.0,1,1,100.0,1,4,5,2,0,0,1,2,12
2024-11-06,NYK @ ATL,NYK,ATL,Away,L,10.19,11,4,6,66.7,2,2,100.0,1,1,100.0,2,3,5,0,0,0,1,1,5
2024-11-04,NYK @ HOU,NYK,HOU,Away,L,5.14,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,-6
2024-11-01,NYK @ DET,NYK,DET,Away,W,8.49,7,3,7,42.9,1,2,50.0,0,0,0.0,3,0,3,1,1,0,0,0,5
2024-10-30,NYK @ MIA,NYK,MIA,Away,W,8.5,12,4,6,66.7,0,0,0.0,4,4,100.0,0,4,4,0,0,0,1,1,2
2024-10-28,NYK vs. CLE,NYK,CLE,Home,L,5.13,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2
2024-10-25,NYK vs. IND,NYK,IND,Home,W,6.28,5,1,2,50.0,1,1,100.0,2,2,100.0,0,1,1,0,0,2,0,0,13
2024-10-22,NYK @ BOS,NYK,BOS,Away,L,8.57,8,3,5,60.0,1,2,50.0,1,1,100.0,0,4,4,0,0,0,0,0,5
