Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,NOP vs. UTA,NOP,UTA,Home,W,4.09,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-10
2025-01-15,NOP vs. DAL,NOP,DAL,Home,W,6.12,4,2,5,40.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-2
2025-01-14,NOP @ CHI,NOP,CHI,Away,W,5.39,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,-4
2025-01-12,NOP @ BOS,NOP,BOS,Away,L,5.1,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,3
2025-01-10,NOP @ PHI,NOP,PHI,Away,W,5.37,5,1,3,33.3,1,2,50.0,2,4,50.0,1,0,1,1,0,0,0,0,0
2025-01-08,NOP vs. POR,NOP,POR,Home,L,4.09,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2025-01-07,NOP vs. MIN,NOP,MIN,Home,L,9.27,5,1,5,20.0,1,3,33.3,2,3,66.7,0,1,1,1,0,1,0,2,-2
2025-01-05,NOP @ WAS,NOP,WAS,Away,W,8.33,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,0,0,-1
2025-01-03,NOP vs. WAS,NOP,WAS,Home,W,8.42,11,4,7,57.1,3,6,50.0,0,0,0.0,0,0,0,2,0,0,1,1,3
2025-01-01,NOP @ MIA,NOP,MIA,Away,L,5.2,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,5
2024-12-30,NOP vs. LAC,NOP,LAC,Home,L,8.18,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,3,0,8
2024-12-27,NOP vs. MEM,NOP,MEM,Home,L,8.33,10,4,7,57.1,1,2,50.0,1,1,100.0,1,0,1,1,1,1,0,0,-9
2024-12-26,NOP vs. HOU,NOP,HOU,Home,L,7.57,8,3,7,42.9,2,4,50.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2024-12-22,NOP vs. DEN,NOP,DEN,Home,L,6.07,9,3,4,75.0,3,3,100.0,0,0,0.0,0,1,1,2,0,0,1,0,1
2024-12-21,NOP vs. NYK,NOP,NYK,Home,L,6.05,0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-6
2024-12-19,NOP @ HOU,NOP,HOU,Away,L,8.54,5,2,7,28.6,0,2,0.0,1,2,50.0,0,4,4,2,0,0,0,1,3
2024-12-15,NOP @ IND,NOP,IND,Away,L,8.37,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,2,2,-5
2024-12-12,NOP vs. SAC,NOP,SAC,Home,L,8.31,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2024-12-08,NOP @ SAS,NOP,SAS,Away,L,9.51,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-10
2024-12-07,NOP vs. OKC,NOP,OKC,Home,L,8.09,4,2,5,40.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-1
2024-12-05,NOP vs. PHX,NOP,PHX,Home,W,10.26,2,1,6,16.7,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,2,-8
2024-12-02,NOP @ ATL,NOP,ATL,Away,L,9.22,9,4,8,50.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-3
2024-12-01,NOP @ NYK,NOP,NYK,Away,L,10.21,2,1,6,16.7,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,-5
2024-11-29,NOP @ MEM,NOP,MEM,Away,L,7.45,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-4
2024-11-27,NOP vs. TOR,NOP,TOR,Home,L,9.32,11,4,6,66.7,3,3,100.0,0,0,0.0,0,1,1,1,0,0,2,0,-1
2024-11-25,NOP @ IND,NOP,IND,Away,L,8.35,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,3
2024-10-29,NOP @ GSW,NOP,GSW,Away,L,8.53,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,1,-6
2024-10-27,NOP @ POR,NOP,POR,Away,L,9.36,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,1,2,-8
2024-10-25,NOP @ POR,NOP,POR,Away,W,10.04,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,4
2024-10-23,NOP vs. CHI,NOP,CHI,Home,W,6.05,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,0,0,1
