Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIA vs. DEN,MIA,DEN,Home,L,6.39,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2025-01-15,MIA @ LAL,MIA,LAL,Away,L,5.39,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,0
2025-01-11,MIA @ POR,MIA,POR,Away,W,10.26,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,1,7
2025-01-09,MIA @ UTA,MIA,UTA,Away,W,5.14,3,1,3,33.3,0,1,0.0,1,2,50.0,1,2,3,0,2,0,0,0,3
2025-01-07,MIA @ GSW,MIA,GSW,Away,W,6.13,9,4,4,100.0,1,1,100.0,0,0,0.0,1,2,3,0,0,0,1,0,6
2025-01-06,MIA @ SAC,MIA,SAC,Away,L,7.45,7,3,6,50.0,1,1,100.0,0,0,0.0,0,1,1,0,1,0,0,0,-2
2025-01-04,MIA vs. UTA,MIA,UTA,Home,L,9.03,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-10
2025-01-02,MIA vs. IND,MIA,IND,Home,L,7.14,6,2,2,100.0,0,0,0.0,2,4,50.0,1,3,4,1,0,0,1,0,1
2025-01-01,MIA vs. NOP,MIA,NOP,Home,W,6.48,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2024-12-29,MIA @ HOU,MIA,HOU,Away,W,10.34,6,2,5,40.0,0,0,0.0,2,4,50.0,2,2,4,1,0,0,1,1,1
2024-12-28,MIA @ ATL,MIA,ATL,Away,L,7.42,3,1,2,50.0,0,0,0.0,1,1,100.0,1,1,2,1,0,0,2,0,4
2024-12-26,MIA @ ORL,MIA,ORL,Away,W,6.09,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-3
2024-12-23,MIA vs. BKN,MIA,BKN,Home,W,9.05,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-8
2024-12-21,MIA @ ORL,MIA,ORL,Away,L,8.23,7,3,4,75.0,0,1,0.0,1,2,50.0,1,3,4,0,1,0,1,1,6
2024-12-20,MIA vs. OKC,MIA,OKC,Home,L,9.16,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,3,0,3
2024-12-16,MIA @ DET,MIA,DET,Away,L,7.52,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-11
2024-12-12,MIA vs. TOR,MIA,TOR,Home,W,8.38,4,1,3,33.3,0,0,0.0,2,4,50.0,1,3,4,0,0,0,0,0,7
2024-12-08,MIA vs. CLE,MIA,CLE,Home,W,8.32,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,13
2024-12-07,MIA vs. PHX,MIA,PHX,Home,W,7.14,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-2
2024-12-04,MIA vs. LAL,MIA,LAL,Home,W,8.14,7,3,3,100.0,0,0,0.0,1,1,100.0,0,4,4,0,0,0,0,0,3
2024-12-02,MIA @ BOS,MIA,BOS,Away,L,8.44,2,1,5,20.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,1,1,-6
2024-12-01,MIA @ TOR,MIA,TOR,Away,L,9.25,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,1,7
2024-11-29,MIA vs. TOR,MIA,TOR,Home,W,8.31,4,2,3,66.7,0,0,0.0,0,1,0.0,1,1,2,3,0,0,0,1,-1
2024-11-27,MIA @ CHA,MIA,CHA,Away,W,10.4,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,0,8
2024-11-26,MIA vs. MIL,MIA,MIL,Home,L,8.44,3,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,0,0,-2
2024-11-24,MIA vs. DAL,MIA,DAL,Home,W,4.34,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-2
2024-11-18,MIA vs. PHI,MIA,PHI,Home,W,6.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,2,1,-2
2024-11-17,MIA @ IND,MIA,IND,Away,L,7.04,6,3,3,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,2
