Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,ATL @ BOS,ATL,BOS,Away,W,3.27,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,7
2025-01-15,ATL @ CHI,ATL,CHI,Away,W,5.19,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,1,8
2025-01-14,ATL vs. PHX,ATL,PHX,Home,W,4.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2
2025-01-09,ATL @ PHX,ATL,PHX,Away,L,6.53,6,2,5,40.0,0,0,0.0,2,2,100.0,2,3,5,1,1,0,0,1,3
2025-01-07,ATL @ UTA,ATL,UTA,Away,W,5.45,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-5
2025-01-04,ATL @ LAC,ATL,LAC,Away,L,6.02,2,1,3,33.3,0,0,0.0,0,2,0.0,2,2,4,0,0,0,2,0,-9
2025-01-03,ATL @ LAL,ATL,LAL,Away,L,7.03,6,3,4,75.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,-3
2025-01-01,ATL @ DEN,ATL,DEN,Away,L,7.47,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,2,0,2
2024-12-29,ATL @ TOR,ATL,TOR,Away,W,7.56,5,1,1,100.0,0,0,0.0,3,4,75.0,1,1,2,0,1,0,0,1,-6
2024-12-28,ATL vs. MIA,ATL,MIA,Home,W,5.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-3
2024-12-26,ATL vs. CHI,ATL,CHI,Home,W,4.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2024-12-23,ATL vs. MIN,ATL,MIN,Home,W,5.42,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,-7
2024-12-21,ATL vs. MEM,ATL,MEM,Home,L,7.02,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,1
2024-12-19,ATL @ SAS,ATL,SAS,Away,L,6.27,8,4,6,66.7,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,11
2024-12-14,ATL @ MIL,ATL,MIL,Away,L,5.18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,2,0,2,-1
2024-12-11,ATL @ NYK,ATL,NYK,Away,W,6.28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,1
2024-12-08,ATL vs. DEN,ATL,DEN,Home,L,6.31,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,2,-8
2024-12-06,ATL vs. LAL,ATL,LAL,Home,W,3.27,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
2024-12-04,ATL @ MIL,ATL,MIL,Away,W,9.14,2,1,3,33.3,0,0,0.0,0,0,0.0,4,6,10,1,1,1,1,2,7
2024-12-02,ATL vs. NOP,ATL,NOP,Home,W,6.49,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,0,-2
2024-11-30,ATL @ CHA,ATL,CHA,Away,W,5.21,0,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,0,2
2024-11-29,ATL vs. CLE,ATL,CLE,Home,W,6.4,0,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,1,6
2024-11-27,ATL @ CLE,ATL,CLE,Away,W,5.38,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,0,2
2024-11-25,ATL vs. DAL,ATL,DAL,Home,L,6.03,6,2,3,66.7,0,0,0.0,2,3,66.7,1,0,1,1,0,1,0,0,9
2024-11-22,ATL @ CHI,ATL,CHI,Away,L,6.15,1,0,3,0.0,0,0,0.0,1,2,50.0,2,1,3,1,0,1,0,2,-7
2024-11-20,ATL @ GSW,ATL,GSW,Away,L,4.28,3,1,1,100.0,0,0,0.0,1,2,50.0,1,2,3,0,0,1,0,0,1
2024-11-18,ATL @ SAC,ATL,SAC,Away,W,6.1,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,7
2024-11-17,ATL @ POR,ATL,POR,Away,L,7.44,2,1,4,25.0,0,0,0.0,0,2,0.0,5,1,6,2,0,0,0,1,0
2024-11-15,ATL vs. WAS,ATL,WAS,Home,W,5.1,3,1,2,50.0,0,0,0.0,1,1,100.0,2,3,5,0,0,0,1,1,5
2024-11-12,ATL @ BOS,ATL,BOS,Away,W,5.32,6,2,3,66.7,0,0,0.0,2,2,100.0,2,1,3,0,1,0,0,0,-8
2024-11-09,ATL vs. CHI,ATL,CHI,Home,L,5.0,6,3,5,60.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0
2024-11-08,ATL @ DET,ATL,DET,Away,L,6.42,3,1,3,33.3,0,0,0.0,1,2,50.0,0,4,4,0,0,0,2,1,6
2024-11-06,ATL vs. NYK,ATL,NYK,Home,W,5.39,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-12
2024-11-04,ATL vs. BOS,ATL,BOS,Home,L,4.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-12
2024-11-03,ATL @ NOP,ATL,NOP,Away,W,5.51,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
