Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,CHI vs. CHA,CHI,CHA,Home,L,5.37,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,2,1,0,2,0,7
2025-01-15,CHI vs. ATL,CHI,ATL,Home,L,9.34,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,1,-9
2025-01-14,CHI vs. NOP,CHI,NOP,Home,L,8.45,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,6
2025-01-12,CHI vs. SAC,CHI,SAC,Home,L,8.51,9,3,6,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,0,2
2025-01-10,CHI vs. WAS,CHI,WAS,Home,W,9.15,5,1,4,25.0,1,2,50.0,2,4,50.0,0,1,1,1,1,0,0,0,5
2025-01-08,CHI @ IND,CHI,IND,Away,L,7.49,5,2,5,40.0,0,2,0.0,1,1,100.0,0,0,0,2,0,0,2,0,-4
2025-01-06,CHI vs. SAS,CHI,SAS,Home,W,9.14,11,5,7,71.4,0,0,0.0,1,1,100.0,0,1,1,1,0,0,2,0,0
2025-01-04,CHI vs. NYK,CHI,NYK,Home,W,9.07,11,5,6,83.3,1,1,100.0,0,0,0.0,0,0,0,2,1,0,0,0,-5
2025-01-01,CHI @ WAS,CHI,WAS,Away,L,8.41,10,4,8,50.0,2,4,50.0,0,1,0.0,0,0,0,2,2,0,1,1,4
2024-12-28,CHI vs. MIL,CHI,MIL,Home,W,7.46,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,-2
2024-12-26,CHI @ ATL,CHI,ATL,Away,L,7.57,6,3,7,42.9,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,0
2024-12-23,CHI vs. MIL,CHI,MIL,Home,L,5.29,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,4
2024-12-21,CHI vs. BOS,CHI,BOS,Home,L,7.43,6,2,4,50.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,2,0,-4
2024-12-19,CHI @ BOS,CHI,BOS,Away,W,7.56,13,4,6,66.7,3,4,75.0,2,2,100.0,0,4,4,1,0,0,0,0,2
2024-12-13,CHI vs. CHA,CHI,CHA,Home,W,8.06,10,4,5,80.0,1,2,50.0,1,1,100.0,0,0,0,1,2,0,3,1,7
2024-12-08,CHI vs. PHI,CHI,PHI,Home,L,6.53,3,1,4,25.0,0,2,0.0,1,2,50.0,0,1,1,2,0,0,3,0,-14
2024-12-06,CHI vs. IND,CHI,IND,Home,L,7.32,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,1,-8
2024-12-05,CHI @ SAS,CHI,SAS,Away,W,7.42,3,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,2,1,-1
2024-12-02,CHI vs. BKN,CHI,BKN,Home,W,8.59,3,1,4,25.0,0,3,0.0,1,1,100.0,0,0,0,1,0,0,0,0,7
2024-11-29,CHI vs. BOS,CHI,BOS,Home,L,7.47,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2024-11-27,CHI @ ORL,CHI,ORL,Away,L,8.47,3,1,4,25.0,1,3,33.3,0,0,0.0,0,2,2,4,0,0,0,1,-3
2024-11-26,CHI @ WAS,CHI,WAS,Away,W,8.5,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,2,0,0,0,0,16
2024-11-23,CHI vs. MEM,CHI,MEM,Home,L,8.31,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2024-11-22,CHI vs. ATL,CHI,ATL,Home,W,8.36,6,3,7,42.9,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2
2024-11-20,CHI @ MIL,CHI,MIL,Away,L,7.31,12,4,5,80.0,2,3,66.7,2,2,100.0,0,1,1,1,0,0,1,0,0
2024-11-18,CHI @ DET,CHI,DET,Away,W,8.08,2,1,6,16.7,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,0,6
2024-11-17,CHI vs. HOU,CHI,HOU,Home,L,8.58,4,0,3,0.0,0,1,0.0,4,4,100.0,0,2,2,0,0,0,0,0,-16
2024-11-15,CHI @ CLE,CHI,CLE,Away,L,8.38,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,12
2024-11-13,CHI @ NYK,CHI,NYK,Away,W,7.51,14,5,5,100.0,3,3,100.0,1,1,100.0,0,1,1,1,0,0,1,1,7
2024-11-11,CHI vs. CLE,CHI,CLE,Home,L,7.44,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,0,7
2024-11-09,CHI @ ATL,CHI,ATL,Away,W,8.3,7,2,3,66.7,0,1,0.0,3,4,75.0,0,0,0,3,1,0,0,0,1
2024-11-01,CHI @ BKN,CHI,BKN,Away,L,8.59,14,5,7,71.4,4,5,80.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2024-10-30,CHI vs. ORL,CHI,ORL,Home,W,8.52,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,8
2024-10-28,CHI @ MEM,CHI,MEM,Away,W,10.41,10,4,6,66.7,2,4,50.0,0,0,0.0,0,2,2,2,0,0,1,0,-5
2024-10-26,CHI vs. OKC,CHI,OKC,Home,L,9.57,3,0,3,0.0,0,3,0.0,3,4,75.0,0,2,2,1,0,1,3,0,-16
2024-10-25,CHI @ MIL,CHI,MIL,Away,W,7.41,6,3,4,75.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,3
2024-10-23,CHI @ NOP,CHI,NOP,Away,L,9.13,16,6,8,75.0,4,5,80.0,0,0,0.0,0,2,2,1,0,0,3,1,4
