Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,DAL vs. OKC,DAL,OKC,Home,W,8.29,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,1,15
2025-01-15,DAL @ NOP,DAL,NOP,Away,L,8.42,5,2,4,50.0,1,1,100.0,0,0,0.0,0,3,3,0,0,0,0,2,6
2025-01-14,DAL vs. DEN,DAL,DEN,Home,L,5.41,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-12
2025-01-12,DAL vs. DEN,DAL,DEN,Home,L,9.3,6,1,2,50.0,0,0,0.0,4,4,100.0,0,0,0,4,0,0,0,1,-8
2025-01-09,DAL vs. POR,DAL,POR,Home,W,8.44,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,2,1,0,0,0,5
2025-01-07,DAL vs. LAL,DAL,LAL,Home,W,9.37,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,12
2025-01-06,DAL @ MEM,DAL,MEM,Away,L,9.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9
2025-01-03,DAL vs. CLE,DAL,CLE,Home,L,5.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-5
2025-01-01,DAL @ HOU,DAL,HOU,Away,L,8.19,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-10
2024-12-30,DAL @ SAC,DAL,SAC,Away,L,9.27,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,2,0,0,0,0,-4
2024-12-28,DAL @ POR,DAL,POR,Away,L,7.45,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-4
2024-12-27,DAL @ PHX,DAL,PHX,Away,W,6.1,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,1,1,0,0,0,4
2024-12-25,DAL vs. MIN,DAL,MIN,Home,L,5.44,2,0,3,0.0,0,3,0.0,2,2,100.0,0,0,0,1,1,0,0,0,-7
2024-12-23,DAL vs. POR,DAL,POR,Home,W,3.12,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0
2024-12-21,DAL vs. LAC,DAL,LAC,Home,W,8.37,7,2,6,33.3,0,3,0.0,3,3,100.0,0,0,0,3,1,0,1,0,8
2024-12-19,DAL vs. LAC,DAL,LAC,Home,L,10.09,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,0,-7
2024-12-15,DAL @ GSW,DAL,GSW,Away,W,6.27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-3
2024-12-10,DAL @ OKC,DAL,OKC,Away,L,7.11,5,2,4,50.0,1,2,50.0,0,1,0.0,0,1,1,1,1,0,0,1,3
2024-12-07,DAL @ TOR,DAL,TOR,Away,W,8.29,7,1,2,50.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,0,1,5
2024-12-05,DAL @ WAS,DAL,WAS,Away,W,7.09,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,8
2024-12-03,DAL vs. MEM,DAL,MEM,Home,W,5.47,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,1,0,0,-4
2024-12-01,DAL @ POR,DAL,POR,Away,W,10.12,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,5
2024-11-30,DAL @ UTA,DAL,UTA,Away,W,6.36,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,-10
2024-11-27,DAL vs. NYK,DAL,NYK,Home,W,8.54,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,3,1,0,1,1,8
2024-11-25,DAL @ ATL,DAL,ATL,Away,W,9.47,5,1,3,33.3,0,1,0.0,3,4,75.0,0,1,1,1,0,0,1,1,-8
2024-11-24,DAL @ MIA,DAL,MIA,Away,L,2.52,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
2024-11-22,DAL @ DEN,DAL,DEN,Away,W,7.2,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,6
2024-11-17,DAL @ OKC,DAL,OKC,Away,W,3.14,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3
2024-11-14,DAL @ UTA,DAL,UTA,Away,L,2.07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,6
2024-11-10,DAL @ DEN,DAL,DEN,Away,L,4.6,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4
2024-11-08,DAL vs. PHX,DAL,PHX,Home,L,10.35,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-2
2024-11-06,DAL vs. CHI,DAL,CHI,Home,W,6.05,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2024-11-04,DAL vs. IND,DAL,IND,Home,L,4.51,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2024-11-03,DAL vs. ORL,DAL,ORL,Home,W,5.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2024-10-31,DAL vs. HOU,DAL,HOU,Home,L,3.1,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,3,0,0,0,0,2
2024-10-29,DAL @ MIN,DAL,MIN,Away,W,6.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,7
2024-10-28,DAL vs. UTA,DAL,UTA,Home,W,3.49,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2
