Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,MIN vs. CLE,MIN,CLE,Home,L,9.49,7,3,6,50.0,1,3,33.3,0,0,0.0,2,4,6,1,0,0,1,0,-6
2025-01-17,MIN @ NYK,MIN,NYK,Away,W,7.29,2,0,1,0.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,2,2,6
2025-01-15,MIN vs. GSW,MIN,GSW,Home,L,3.19,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,7
2025-01-13,MIN @ WAS,MIN,WAS,Away,W,7.3,4,1,2,50.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,2,1,-2
2025-01-11,MIN vs. MEM,MIN,MEM,Home,L,6.1,5,2,4,50.0,0,2,0.0,1,2,50.0,0,2,2,0,0,0,1,0,0
2025-01-09,MIN @ ORL,MIN,ORL,Away,W,7.01,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,1,2
2025-01-07,MIN @ NOP,MIN,NOP,Away,W,7.24,1,0,1,0.0,0,0,0.0,1,2,50.0,0,2,2,2,1,0,1,1,6
2025-01-06,MIN vs. LAC,MIN,LAC,Home,W,4.14,0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-5
2025-01-04,MIN @ DET,MIN,DET,Away,L,9.38,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-8
2025-01-02,MIN vs. BOS,MIN,BOS,Home,L,9.08,5,1,4,25.0,1,2,50.0,2,2,100.0,1,2,3,1,0,0,1,0,-12
2024-12-31,MIN @ OKC,MIN,OKC,Away,L,5.57,2,1,4,25.0,0,2,0.0,0,0,0.0,2,0,2,3,0,0,0,0,6
2024-12-29,MIN vs. SAS,MIN,SAS,Home,W,3.18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,10
2024-12-27,MIN @ HOU,MIN,HOU,Away,W,8.2,8,3,4,75.0,2,2,100.0,0,0,0.0,0,1,1,5,0,1,0,0,3
2024-12-25,MIN @ DAL,MIN,DAL,Away,W,8.22,3,0,1,0.0,0,1,0.0,3,4,75.0,0,3,3,4,0,0,1,1,12
2024-12-23,MIN @ ATL,MIN,ATL,Away,L,9.17,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,2,0,1,1,0,14
2024-12-21,MIN vs. GSW,MIN,GSW,Home,L,9.46,5,1,3,33.3,0,1,0.0,3,4,75.0,0,3,3,1,0,0,1,0,3
2024-12-19,MIN vs. NYK,MIN,NYK,Home,L,8.42,6,2,6,33.3,1,3,33.3,1,2,50.0,2,1,3,0,0,0,2,0,-8
2024-12-15,MIN @ SAS,MIN,SAS,Away,W,6.37,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,3
2024-12-13,MIN vs. LAL,MIN,LAL,Home,W,7.1,7,3,5,60.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,1,7
2024-12-08,MIN @ GSW,MIN,GSW,Away,L,8.37,6,2,5,40.0,2,4,50.0,0,0,0.0,0,3,3,2,0,0,2,1,4
2024-12-06,MIN @ GSW,MIN,GSW,Away,W,6.43,4,1,3,33.3,0,1,0.0,2,2,100.0,1,5,6,3,1,0,1,0,11
2024-12-04,MIN @ LAC,MIN,LAC,Away,W,7.04,4,2,6,33.3,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2
2024-12-02,MIN vs. LAL,MIN,LAL,Home,W,5.48,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2024-11-29,MIN vs. LAC,MIN,LAC,Home,W,6.35,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-2
