Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIL vs. TOR,MIL,TOR,Home,W,5.44,7,3,5,60.0,0,0,0.0,1,3,33.3,1,0,1,0,1,0,3,1,-1
2025-01-15,MIL vs. ORL,MIL,ORL,Home,W,6.12,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,0,3
2025-01-14,MIL vs. SAC,MIL,SAC,Home,W,6.44,4,2,4,50.0,0,1,0.0,0,1,0.0,0,2,2,1,0,1,1,0,0
2025-01-12,MIL @ NYK,MIL,NYK,Away,L,4.43,1,0,1,0.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,1,-4
2025-01-10,MIL @ ORL,MIL,ORL,Away,W,6.08,6,3,5,60.0,0,0,0.0,0,2,0.0,0,2,2,2,0,1,0,1,3
2025-01-08,MIL vs. SAS,MIL,SAS,Home,W,7.38,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,3,0,1,0,0,18
2025-01-06,MIL @ TOR,MIL,TOR,Away,W,7.06,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,6,0,0,1,0,12
2025-01-04,MIL vs. POR,MIL,POR,Home,L,9.07,7,3,7,42.9,0,0,0.0,1,1,100.0,0,3,3,1,2,0,0,0,-5
2025-01-02,MIL vs. BKN,MIL,BKN,Home,L,5.51,4,2,5,40.0,0,0,0.0,0,1,0.0,1,1,2,2,0,0,2,0,0
2024-12-31,MIL @ IND,MIL,IND,Away,W,6.35,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,3,-12
2024-12-20,MIL @ CLE,MIL,CLE,Away,L,12.0,13,6,10,60.0,0,0,0.0,1,2,50.0,2,6,8,2,2,0,2,1,-9
2024-12-14,MIL @ ATL,MIL,ATL,Away,W,7.2,7,2,4,50.0,0,0,0.0,3,6,50.0,0,2,2,1,1,0,0,0,4
2024-12-10,MIL vs. ORL,MIL,ORL,Home,W,5.2,9,4,5,80.0,0,0,0.0,1,4,25.0,1,0,1,0,1,2,1,0,-1
2024-12-08,MIL @ BKN,MIL,BKN,Away,W,6.03,5,2,3,66.7,0,0,0.0,1,2,50.0,0,1,1,1,1,1,2,0,-3
2024-12-06,MIL @ BOS,MIL,BOS,Away,L,4.47,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,7
2024-12-04,MIL vs. ATL,MIL,ATL,Home,L,6.41,9,3,6,50.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,1,0,-5
2024-12-03,MIL @ DET,MIL,DET,Away,W,6.52,2,1,1,100.0,0,0,0.0,0,2,0.0,0,1,1,4,0,0,3,2,9
2024-11-30,MIL vs. WAS,MIL,WAS,Home,W,6.45,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,3,0,0,1,0,6
2024-11-23,MIL vs. CHA,MIL,CHA,Home,W,5.58,4,1,6,16.7,0,1,0.0,2,4,50.0,0,1,1,0,0,1,0,0,1
2024-11-22,MIL vs. IND,MIL,IND,Home,W,5.12,2,0,2,0.0,0,0,0.0,2,4,50.0,0,1,1,1,1,0,1,0,7
2024-11-20,MIL vs. CHI,MIL,CHI,Home,W,6.39,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,2,1,0,0,0,-2
2024-11-18,MIL vs. HOU,MIL,HOU,Home,W,8.47,8,4,6,66.7,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,4
2024-11-16,MIL @ CHA,MIL,CHA,Away,L,7.22,6,3,6,50.0,0,1,0.0,0,1,0.0,0,2,2,3,0,0,1,0,2
2024-11-13,MIL vs. DET,MIL,DET,Home,W,7.43,6,3,7,42.9,0,1,0.0,0,0,0.0,1,1,2,0,2,0,0,0,-8
2024-11-12,MIL vs. TOR,MIL,TOR,Home,W,8.13,8,3,3,100.0,0,0,0.0,2,4,50.0,0,1,1,1,0,0,0,0,4
2024-11-10,MIL vs. BOS,MIL,BOS,Home,L,9.05,8,4,6,66.7,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,1,0
2024-11-08,MIL @ NYK,MIL,NYK,Away,L,6.42,4,2,4,50.0,0,1,0.0,0,2,0.0,0,2,2,0,0,0,1,0,-8
2024-11-07,MIL vs. UTA,MIL,UTA,Home,W,7.14,8,3,5,60.0,0,0,0.0,2,4,50.0,2,3,5,1,1,1,1,2,-2
2024-11-02,MIL vs. CLE,MIL,CLE,Home,L,9.24,10,5,9,55.6,0,0,0.0,0,1,0.0,2,2,4,2,0,0,0,2,-5
2024-10-31,MIL @ MEM,MIL,MEM,Away,L,9.46,10,5,6,83.3,0,0,0.0,0,1,0.0,0,3,3,2,0,0,0,1,1
2024-10-28,MIL @ BOS,MIL,BOS,Away,L,7.25,2,1,5,20.0,0,2,0.0,0,0,0.0,0,3,3,3,0,0,2,2,3
2024-10-27,MIL @ BKN,MIL,BKN,Away,L,9.19,2,1,2,50.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,-2
2024-10-25,MIL vs. CHI,MIL,CHI,Home,L,8.26,11,4,5,80.0,0,0,0.0,3,7,42.9,1,1,2,1,0,0,1,0,1
2024-10-23,MIL @ PHI,MIL,PHI,Away,W,6.22,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0
