Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,BKN @ LAL,BKN,LAL,Away,L,8.48,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,3,0,0,0,0,2
2025-01-14,BKN @ POR,BKN,POR,Away,W,4.25,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,1,4
2025-01-04,BKN vs. PHI,BKN,PHI,Home,L,6.45,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,1,0,-6
2025-01-02,BKN @ MIL,BKN,MIL,Away,W,7.52,11,3,7,42.9,0,2,0.0,5,5,100.0,0,0,0,1,0,0,0,0,2
2025-01-01,BKN @ TOR,BKN,TOR,Away,L,9.52,9,4,7,57.1,1,4,25.0,0,0,0.0,0,0,0,2,0,0,1,1,-2
2024-12-28,LAL vs. SAC,LAL,SAC,Home,W,6.19,0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-4
2024-12-23,LAL vs. DET,LAL,DET,Home,L,1.15,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-12-21,LAL @ SAC,LAL,SAC,Away,W,7.47,9,3,4,75.0,2,3,66.7,1,2,50.0,0,1,1,0,0,0,1,0,5
2024-12-19,LAL @ SAC,LAL,SAC,Away,W,3.51,3,1,3,33.3,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,0,-6
2024-12-15,LAL vs. MEM,LAL,MEM,Home,W,3.54,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2024-12-08,LAL vs. POR,LAL,POR,Home,W,8.37,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,3,1,0,1,1,22
2024-12-06,LAL @ ATL,LAL,ATL,Away,L,5.39,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-1
2024-12-04,LAL @ MIA,LAL,MIA,Away,L,7.08,5,2,4,50.0,0,2,0.0,1,1,100.0,0,1,1,1,0,0,1,0,-5
2024-12-02,LAL @ MIN,LAL,MIN,Away,L,10.57,9,3,4,75.0,3,3,100.0,0,0,0.0,1,0,1,2,0,0,1,1,-9
2024-11-29,LAL vs. OKC,LAL,OKC,Home,L,6.45,4,1,2,50.0,1,2,50.0,1,1,100.0,0,4,4,0,1,0,1,1,4
2024-11-27,LAL @ SAS,LAL,SAS,Away,W,6.59,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2024-11-26,LAL @ PHX,LAL,PHX,Away,L,6.45,9,3,4,75.0,1,2,50.0,2,4,50.0,0,2,2,1,1,0,1,0,-1
2024-11-23,LAL vs. DEN,LAL,DEN,Home,L,5.06,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,11
2024-11-21,LAL vs. ORL,LAL,ORL,Home,L,4.07,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-2
2024-11-19,LAL vs. UTA,LAL,UTA,Home,W,5.5,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-2
2024-11-16,LAL @ NOP,LAL,NOP,Away,W,3.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2024-11-15,LAL @ SAS,LAL,SAS,Away,W,8.25,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,5
2024-11-13,LAL vs. MEM,LAL,MEM,Home,W,6.28,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,-10
2024-11-10,LAL vs. TOR,LAL,TOR,Home,W,7.36,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,1,0,5
2024-11-08,LAL vs. PHI,LAL,PHI,Home,W,8.01,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,6
2024-11-06,LAL @ MEM,LAL,MEM,Away,L,5.33,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2
2024-11-04,LAL @ DET,LAL,DET,Away,L,6.09,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,2,1,1
2024-11-01,LAL @ TOR,LAL,TOR,Away,W,5.48,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-10-30,LAL @ CLE,LAL,CLE,Away,L,7.59,4,1,3,33.3,0,0,0.0,2,2,100.0,1,0,1,1,0,0,0,0,0
2024-10-28,LAL @ PHX,LAL,PHX,Away,L,7.26,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-13
2024-10-26,LAL vs. SAC,LAL,SAC,Home,W,7.12,8,3,3,100.0,2,2,100.0,0,0,0.0,1,3,4,1,0,0,0,0,15
2024-10-25,LAL vs. PHX,LAL,PHX,Home,W,5.06,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,-3
2024-10-22,LAL vs. MIN,LAL,MIN,Home,W,6.31,4,2,5,40.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,1,17
