Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-07,PHX @ CHA,PHX,CHA,Away,L,6.05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-15
2025-01-06,PHX @ PHI,PHX,PHI,Away,W,3.31,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-1
2024-12-27,PHX vs. DAL,PHX,DAL,Home,L,3.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,-6
2024-12-25,PHX vs. DEN,PHX,DEN,Home,W,6.28,1,0,1,0.0,0,1,0.0,1,2,50.0,1,3,4,0,0,0,0,0,-4
2024-12-23,PHX @ DEN,PHX,DEN,Away,L,3.53,1,0,0,0.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,1,2,3
2024-12-21,PHX vs. DET,PHX,DET,Home,L,7.01,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,4,2,0,0,0,4
2024-12-19,PHX vs. IND,PHX,IND,Home,L,6.59,5,1,1,100.0,0,0,0.0,3,3,100.0,0,2,2,0,0,0,0,1,-2
2024-12-15,PHX vs. POR,PHX,POR,Home,W,6.02,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-4
2024-12-13,PHX @ UTA,PHX,UTA,Away,W,7.22,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,6
2024-11-27,PHX vs. BKN,PHX,BKN,Home,L,5.34,3,1,1,100.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,0,1,-3
2024-11-26,PHX vs. LAL,PHX,LAL,Home,W,6.55,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0
2024-11-20,PHX vs. NYK,PHX,NYK,Home,L,7.13,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,0,2,0,0,0,0
2024-11-17,PHX @ MIN,PHX,MIN,Away,L,3.37,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-4
2024-11-15,PHX @ OKC,PHX,OKC,Away,L,8.5,3,0,3,0.0,0,1,0.0,3,6,50.0,3,1,4,0,0,0,1,1,1
2024-11-13,PHX @ SAC,PHX,SAC,Away,L,6.51,3,1,5,20.0,0,2,0.0,1,2,50.0,3,2,5,0,0,0,0,0,-1
2024-11-10,PHX vs. SAC,PHX,SAC,Home,L,6.2,0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,1,0,1,0,-3
2024-11-08,PHX @ DAL,PHX,DAL,Away,W,8.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,2,4
2024-11-06,PHX vs. MIA,PHX,MIA,Home,W,9.02,8,2,2,100.0,2,2,100.0,2,2,100.0,2,5,7,0,1,0,1,0,-1
2024-11-04,PHX vs. PHI,PHX,PHI,Home,W,7.32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,0,7
2024-11-02,PHX vs. POR,PHX,POR,Home,W,4.46,0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-6
2024-10-28,PHX vs. LAL,PHX,LAL,Home,W,3.08,0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,2,2,1,-3
2024-10-26,PHX vs. DAL,PHX,DAL,Home,W,6.11,12,5,5,100.0,0,0,0.0,2,4,50.0,1,1,2,0,0,0,1,1,-5
2024-10-25,PHX @ LAL,PHX,LAL,Away,L,4.29,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,0,-10
2024-10-23,PHX @ LAC,PHX,LAC,Away,W,5.36,3,1,2,50.0,1,2,50.0,0,0,0.0,0,4,4,1,0,0,2,0,10
