Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,PHI @ IND,PHI,IND,Away,L,8.15,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,0,0,0,3,2,-6
2025-01-04,PHI @ BKN,PHI,BKN,Away,W,8.09,6,2,4,50.0,0,1,0.0,2,2,100.0,0,4,4,0,1,0,1,1,1
2025-01-01,PHI @ SAC,PHI,SAC,Away,L,9.29,7,3,5,60.0,0,0,0.0,1,2,50.0,2,2,4,1,0,0,1,1,0
2024-12-23,PHI vs. SAS,PHI,SAS,Home,W,4.39,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1
2024-12-21,PHI @ CLE,PHI,CLE,Away,L,4.31,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-10
2024-12-20,PHI vs. CHA,PHI,CHA,Home,W,2.45,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0
2024-12-16,PHI @ CHA,PHI,CHA,Away,W,4.07,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,-3
2024-12-13,PHI vs. IND,PHI,IND,Home,L,4.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-12-06,PHI vs. ORL,PHI,ORL,Home,W,6.28,5,2,4,50.0,0,0,0.0,1,2,50.0,3,2,5,0,2,0,0,1,8
2024-11-27,PHI vs. HOU,PHI,HOU,Home,L,4.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2024-11-24,PHI vs. LAC,PHI,LAC,Home,L,1.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1
2024-11-22,PHI vs. BKN,PHI,BKN,Home,W,5.09,3,1,3,33.3,0,0,0.0,1,2,50.0,3,2,5,1,0,0,0,0,6
2024-11-20,PHI @ MEM,PHI,MEM,Away,L,5.07,6,3,6,50.0,0,0,0.0,0,1,0.0,3,1,4,0,2,0,0,0,-6
2024-11-18,PHI @ MIA,PHI,MIA,Away,L,5.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,1,7
2024-11-15,PHI @ ORL,PHI,ORL,Away,L,3.49,2,1,3,33.3,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,0,2
2024-11-12,PHI vs. NYK,PHI,NYK,Home,L,5.46,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-5
2024-11-10,PHI vs. CHA,PHI,CHA,Home,W,7.33,6,2,3,66.7,0,0,0.0,2,3,66.7,0,3,3,0,0,0,0,1,-5
2024-11-08,PHI @ LAL,PHI,LAL,Away,L,6.4,7,3,4,75.0,0,0,0.0,1,3,33.3,2,1,3,0,1,0,0,1,-7
2024-11-06,PHI @ LAC,PHI,LAC,Away,L,12.0,7,3,4,75.0,1,1,100.0,0,0,0.0,2,6,8,0,0,1,1,1,-3
2024-11-04,PHI @ PHX,PHI,PHX,Away,L,2.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
2024-11-02,PHI vs. MEM,PHI,MEM,Home,L,9.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-3
2024-10-30,PHI vs. DET,PHI,DET,Home,L,8.59,3,1,1,100.0,0,0,0.0,1,4,25.0,2,2,4,0,1,0,1,2,-5
2024-10-27,PHI @ IND,PHI,IND,Away,W,8.49,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-8
2024-10-25,PHI @ TOR,PHI,TOR,Away,L,9.32,6,2,7,28.6,0,0,0.0,2,6,33.3,5,2,7,0,2,0,0,0,-4
2024-10-23,PHI vs. MIL,PHI,MIL,Home,L,7.37,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,-7
