Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,00:39:47,25,8,19,42.1,2,4,50.0,7,10,70.0,6,1,7,9,1,0,2,1,8
2023-04-08,LAC vs. POR,LAC,POR,Home,W,00:24:39,20,9,14,64.3,2,3,66.7,0,0,0.0,4,2,6,6,0,0,3,0,7
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,00:20:55,14,6,12,50.0,2,4,50.0,0,1,0.0,0,3,3,4,1,1,3,0,-1
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,00:39:39,24,9,18,50.0,3,6,50.0,3,5,60.0,0,3,3,10,1,1,1,5,-7
2023-03-31,LAC @ MEM,LAC,MEM,Away,L,00:25:48,4,2,8,25.0,0,3,0.0,0,0,0.0,0,4,4,11,1,1,5,0,-10
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,00:35:30,36,13,18,72.2,5,5,100.0,5,9,55.6,1,3,4,10,0,2,2,1,3
2023-03-27,LAC vs. CHI,LAC,CHI,Home,W,00:32:44,12,6,11,54.5,0,3,0.0,0,3,0.0,1,4,5,10,3,0,3,0,16
2023-03-25,LAC vs. NOP,LAC,NOP,Home,L,00:25:51,14,4,12,33.3,1,5,20.0,5,5,100.0,0,3,3,5,0,0,4,2,-17
2023-03-23,LAC vs. OKC,LAC,OKC,Home,W,00:29:37,24,8,13,61.5,2,4,50.0,6,8,75.0,1,1,2,7,0,1,4,2,-1
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,00:26:10,15,6,10,60.0,0,3,0.0,3,5,60.0,3,5,8,2,2,1,2,4,9
2023-03-19,LAC @ POR,LAC,POR,Away,W,00:33:36,9,3,12,25.0,1,2,50.0,2,2,100.0,4,8,12,10,0,0,4,1,13
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,00:37:05,14,5,14,35.7,0,3,0.0,4,7,57.1,2,3,5,9,1,0,6,2,-15
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,00:27:05,15,6,16,37.5,2,5,40.0,1,2,50.0,4,5,9,7,2,0,0,1,10
2023-03-11,LAC vs. NYK,LAC,NYK,Home,W,00:22:57,7,3,8,37.5,0,2,0.0,1,3,33.3,0,5,5,3,1,0,3,2,1
2023-03-08,LAC vs. TOR,LAC,TOR,Home,W,00:23:16,7,3,6,50.0,1,3,33.3,0,0,0.0,1,1,2,7,1,1,3,2,12
2023-03-05,LAC vs. MEM,LAC,MEM,Home,W,00:34:07,9,4,9,44.4,0,2,0.0,1,1,100.0,0,5,5,6,1,0,4,3,9
2023-03-03,LAC @ SAC,LAC,SAC,Away,L,00:35:30,27,12,16,75.0,1,2,50.0,2,5,40.0,0,2,2,10,1,2,5,1,10
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,00:27:42,8,3,12,25.0,0,5,0.0,2,2,100.0,0,0,0,6,0,0,4,3,-10
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,00:27:46,14,5,11,45.5,2,3,66.7,2,2,100.0,2,5,7,10,1,0,4,2,-5
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,00:25:21,17,6,10,60.0,1,2,50.0,4,4,100.0,0,5,5,4,5,0,2,3,-12
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,00:39:27,17,7,13,53.8,1,4,25.0,2,2,100.0,1,4,5,14,1,0,7,6,3
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,00:28:00,27,10,19,52.6,4,7,57.1,3,6,50.0,0,4,4,8,2,1,6,1,4
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,00:22:54,15,6,11,54.5,2,3,66.7,1,2,50.0,2,2,4,4,0,0,2,1,-4
2023-02-02,LAL @ IND,LAL,IND,Away,W,00:32:09,10,2,16,12.5,0,5,0.0,6,8,75.0,1,2,3,10,0,0,4,2,0
2023-01-31,LAL @ NYK,LAL,NYK,Away,W,00:36:13,17,7,13,53.8,1,4,25.0,2,5,40.0,3,3,6,8,3,0,1,4,-5
2023-01-30,LAL @ BKN,LAL,BKN,Away,L,00:29:40,17,5,15,33.3,3,6,50.0,4,7,57.1,2,6,8,10,1,1,6,2,-10
2023-01-28,LAL @ BOS,LAL,BOS,Away,L,00:25:19,12,4,14,28.6,0,3,0.0,4,5,80.0,2,2,4,7,1,0,5,4,-10
2023-01-25,LAL vs. SAS,LAL,SAS,Home,W,00:27:52,14,7,15,46.7,0,3,0.0,0,0,0.0,0,2,2,4,1,0,3,4,-10
2023-01-24,LAL vs. LAC,LAL,LAC,Home,L,00:24:43,17,4,13,30.8,1,4,25.0,8,13,61.5,1,0,1,5,2,0,2,1,-11
2023-01-22,LAL @ POR,LAL,POR,Away,W,00:25:52,6,3,13,23.1,0,4,0.0,0,0,0.0,1,7,8,5,0,0,3,2,-13
2023-01-20,LAL vs. MEM,LAL,MEM,Home,W,00:30:49,29,10,18,55.6,2,4,50.0,7,11,63.6,3,2,5,6,0,1,4,3,3
2023-01-18,LAL vs. SAC,LAL,SAC,Home,L,00:31:53,19,8,17,47.1,2,5,40.0,1,4,25.0,0,7,7,5,1,0,2,1,1
2023-01-16,LAL vs. HOU,LAL,HOU,Home,W,00:32:11,24,9,16,56.3,0,3,0.0,6,8,75.0,2,3,5,4,1,0,0,2,17
2023-01-15,LAL vs. PHI,LAL,PHI,Home,L,00:33:59,20,7,14,50.0,2,5,40.0,4,5,80.0,0,14,14,11,1,1,4,2,3
2023-01-12,LAL vs. DAL,LAL,DAL,Home,L,00:40:03,28,10,23,43.5,3,6,50.0,5,8,62.5,1,6,7,5,2,0,3,3,3
2023-01-09,LAL @ DEN,LAL,DEN,Away,L,00:30:51,25,10,21,47.6,1,4,25.0,4,7,57.1,1,6,7,7,1,0,7,2,-9
2023-01-07,LAL @ SAC,LAL,SAC,Away,W,00:33:31,23,7,14,50.0,2,5,40.0,7,10,70.0,1,4,5,15,0,1,4,3,15
2023-01-06,LAL vs. ATL,LAL,ATL,Home,W,00:30:39,18,7,14,50.0,2,4,50.0,2,2,100.0,0,11,11,9,2,1,2,3,15
2023-01-04,LAL vs. MIA,LAL,MIA,Home,W,00:35:55,21,8,18,44.4,2,6,33.3,3,6,50.0,1,7,8,9,3,0,7,3,12
2023-01-02,LAL @ CHA,LAL,CHA,Away,W,00:11:22,2,1,8,12.5,0,3,0.0,0,0,0.0,0,4,4,2,0,0,3,1,8
2022-12-30,LAL @ ATL,LAL,ATL,Away,W,00:29:20,14,6,12,50.0,0,3,0.0,2,2,100.0,2,6,8,11,1,1,6,1,11
2022-12-28,LAL @ MIA,LAL,MIA,Away,L,00:32:22,15,6,16,37.5,2,7,28.6,1,3,33.3,1,3,4,8,0,1,3,1,-9
2022-12-27,LAL @ ORL,LAL,ORL,Away,W,00:29:21,15,6,11,54.5,1,3,33.3,2,2,100.0,0,13,13,13,0,0,4,3,18
2022-12-25,LAL @ DAL,LAL,DAL,Away,L,00:24:13,17,7,16,43.8,2,5,40.0,1,2,50.0,0,5,5,4,0,0,0,3,-30
2022-12-23,LAL vs. CHA,LAL,CHA,Home,L,00:24:35,17,6,12,50.0,2,4,50.0,3,4,75.0,2,3,5,7,1,0,3,2,8
2022-12-18,LAL vs. WAS,LAL,WAS,Home,W,00:22:51,9,4,12,33.3,0,2,0.0,1,4,25.0,2,7,9,8,1,1,3,0,-5
2022-12-16,LAL vs. DEN,LAL,DEN,Home,W,00:29:45,15,5,13,38.5,0,3,0.0,5,8,62.5,2,9,11,12,2,0,4,2,25
2022-12-13,LAL vs. BOS,LAL,BOS,Home,L,00:34:51,20,7,19,36.8,1,6,16.7,5,6,83.3,1,13,14,5,1,4,2,4,-1
2022-12-11,LAL @ DET,LAL,DET,Away,W,00:21:23,11,5,9,55.6,0,1,0.0,1,2,50.0,0,4,4,9,1,0,4,1,-12
