Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-12-13,LAL vs. BOS,LAL,BOS,Home,L,00:42:47,33,14,25,56.0,3,11,27.3,2,4,50.0,0,9,9,9,2,1,4,4,10
2022-12-11,LAL @ DET,LAL,DET,Away,W,00:36:52,35,14,24,58.3,2,6,33.3,5,5,100.0,1,4,5,5,1,0,1,1,18
2022-12-09,LAL @ PHI,LAL,PHI,Away,L,00:43:50,23,9,22,40.9,1,8,12.5,4,8,50.0,1,3,4,6,2,0,3,3,-10
2022-12-06,LAL @ CLE,LAL,CLE,Away,L,00:35:37,21,8,17,47.1,2,6,33.3,3,4,75.0,4,13,17,4,1,1,3,0,-14
2022-12-04,LAL @ WAS,LAL,WAS,Away,W,00:34:27,29,12,26,46.2,2,7,28.6,3,4,75.0,1,7,8,6,1,0,5,3,13
2022-12-02,LAL @ MIL,LAL,MIL,Away,W,00:37:13,28,12,27,44.4,3,6,50.0,1,2,50.0,1,7,8,11,2,0,0,2,6
2022-11-30,LAL vs. POR,LAL,POR,Home,W,00:32:30,31,12,18,66.7,6,8,75.0,1,3,33.3,2,5,7,8,0,1,2,1,8
2022-11-28,LAL vs. IND,LAL,IND,Home,L,00:36:10,21,8,22,36.4,3,10,30.0,2,3,66.7,1,6,7,3,1,0,1,1,-7
2022-11-26,LAL @ SAS,LAL,SAS,Away,W,00:35:28,39,11,21,52.4,7,12,58.3,10,10,100.0,0,11,11,3,1,1,4,3,-3
2022-11-25,LAL @ SAS,LAL,SAS,Away,W,00:33:15,21,8,17,47.1,1,4,25.0,4,4,100.0,0,8,8,5,3,1,9,2,16
2022-11-09,LAL @ LAC,LAL,LAC,Away,L,00:32:21,30,12,22,54.5,4,9,44.4,2,4,50.0,1,7,8,5,2,0,3,2,-17
2022-11-06,LAL vs. CLE,LAL,CLE,Home,L,00:33:49,27,13,23,56.5,1,4,25.0,0,3,0.0,2,5,7,4,0,0,1,0,-8
2022-11-04,LAL vs. UTA,LAL,UTA,Home,L,00:34:10,17,7,19,36.8,0,5,0.0,3,5,60.0,2,8,10,8,0,1,3,3,-11
2022-11-02,LAL vs. NOP,LAL,NOP,Home,W,00:39:43,20,9,23,39.1,0,7,0.0,2,4,50.0,0,10,10,8,0,2,2,3,5
2022-10-30,LAL vs. DEN,LAL,DEN,Home,W,00:34:42,26,10,22,45.5,2,5,40.0,4,5,80.0,0,6,6,8,1,0,3,1,-1
