Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,00:29:10,24,9,12,75.0,1,3,33.3,5,6,83.3,0,3,3,6,0,0,0,1,11
2023-04-04,MIA @ DET,MIA,DET,Away,W,00:35:29,27,9,12,75.0,0,0,0.0,9,11,81.8,0,8,8,8,4,0,2,0,4
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,00:37:00,35,12,16,75.0,1,3,33.3,10,11,90.9,0,3,3,12,1,0,0,2,6
2023-03-29,MIA @ NYK,MIA,NYK,Away,L,00:34:41,12,5,10,50.0,0,0,0.0,2,2,100.0,2,1,3,6,0,0,1,1,-8
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,00:32:40,18,6,13,46.2,1,2,50.0,5,7,71.4,1,0,1,5,0,0,1,1,-33
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,00:37:00,35,11,19,57.9,2,2,100.0,11,14,78.6,0,4,4,9,4,0,1,1,6
2023-03-19,MIA @ DET,MIA,DET,Away,W,00:34:58,26,8,11,72.7,0,0,0.0,10,11,90.9,3,1,4,10,1,0,1,1,0
2023-03-18,MIA @ CHI,MIA,CHI,Away,L,00:32:44,24,8,13,61.5,0,1,0.0,8,10,80.0,3,4,7,1,0,0,1,3,-18
2023-03-15,MIA vs. MEM,MIA,MEM,Home,W,00:27:53,23,6,11,54.5,0,0,0.0,11,12,91.7,3,5,8,6,2,1,1,0,17
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,00:31:12,24,5,14,35.7,1,2,50.0,13,15,86.7,4,4,8,4,4,2,1,1,9
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,00:39:03,38,14,25,56.0,2,7,28.6,8,8,100.0,1,4,5,2,1,0,2,2,-8
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,00:35:02,33,12,16,75.0,1,1,100.0,8,9,88.9,2,3,5,3,0,1,1,2,-5
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,00:35:02,28,8,14,57.1,0,1,0.0,12,15,80.0,4,1,5,5,2,1,2,1,-4
2023-03-06,MIA vs. ATL,MIA,ATL,Home,W,00:32:45,26,8,14,57.1,0,0,0.0,10,12,83.3,4,6,10,9,0,0,2,2,0
2023-03-04,MIA vs. ATL,MIA,ATL,Home,W,00:33:58,15,5,8,62.5,1,1,100.0,4,4,100.0,3,8,11,7,2,0,2,1,9
2023-03-03,MIA vs. NYK,MIA,NYK,Home,L,00:32:59,33,7,15,46.7,1,2,50.0,18,20,90.0,6,2,8,5,2,0,0,0,18
2023-03-01,MIA vs. PHI,MIA,PHI,Home,L,00:27:11,16,6,8,75.0,0,0,0.0,4,4,100.0,2,1,3,3,1,0,1,1,-10
2023-02-27,MIA @ PHI,MIA,PHI,Away,W,00:32:08,23,9,14,64.3,1,1,100.0,4,6,66.7,4,7,11,9,4,0,3,1,-1
2023-02-25,MIA @ CHA,MIA,CHA,Away,L,00:33:26,28,6,8,75.0,0,0,0.0,16,20,80.0,1,2,3,6,1,0,3,1,11
2023-02-24,MIA @ MIL,MIA,MIL,Away,L,00:21:21,23,8,10,80.0,1,1,100.0,6,8,75.0,1,1,2,1,0,0,2,1,-13
2023-02-15,MIA @ BKN,MIA,BKN,Away,L,00:32:01,13,4,11,36.4,0,0,0.0,5,5,100.0,3,0,3,6,0,0,1,1,-9
2023-02-13,MIA vs. DEN,MIA,DEN,Home,L,00:32:19,24,8,18,44.4,1,2,50.0,7,7,100.0,3,7,10,9,1,0,1,0,-3
2023-02-11,MIA @ ORL,MIA,ORL,Away,W,00:33:44,22,7,17,41.2,0,1,0.0,8,8,100.0,2,5,7,6,2,2,3,2,14
2023-02-10,MIA vs. HOU,MIA,HOU,Home,W,00:28:23,16,4,11,36.4,0,1,0.0,8,8,100.0,2,2,4,4,2,1,1,0,7
2023-02-08,MIA vs. IND,MIA,IND,Home,W,00:35:18,25,9,18,50.0,0,0,0.0,7,8,87.5,5,0,5,7,1,0,2,2,11
2023-02-04,MIA @ MIL,MIA,MIL,Away,L,00:33:44,32,11,21,52.4,1,2,50.0,9,10,90.0,4,4,8,3,1,0,0,1,-3
2023-02-02,MIA @ NYK,MIA,NYK,Away,L,00:33:25,10,5,13,38.5,0,0,0.0,0,1,0.0,4,0,4,5,2,0,3,0,-3
2023-01-31,MIA @ CLE,MIA,CLE,Away,W,00:34:18,23,6,16,37.5,1,4,25.0,10,15,66.7,0,1,1,5,3,1,2,0,0
2023-01-29,MIA @ CHA,MIA,CHA,Away,L,00:33:18,28,11,14,78.6,0,0,0.0,6,7,85.7,2,5,7,2,3,0,2,3,5
2023-01-27,MIA vs. ORL,MIA,ORL,Home,W,00:32:42,29,10,17,58.8,0,2,0.0,9,12,75.0,1,5,6,6,2,0,0,1,9
2023-01-22,MIA vs. NOP,MIA,NOP,Home,W,00:33:57,18,5,7,71.4,0,1,0.0,8,10,80.0,0,4,4,2,5,0,1,2,7
2023-01-20,MIA @ DAL,MIA,DAL,Away,L,00:25:58,12,3,7,42.9,0,0,0.0,6,6,100.0,2,2,4,1,2,0,1,3,-21
2023-01-18,MIA @ NOP,MIA,NOP,Away,W,00:26:34,18,8,13,61.5,0,1,0.0,2,3,66.7,1,2,3,7,0,0,2,1,16
2023-01-16,MIA @ ATL,MIA,ATL,Away,L,00:33:59,34,11,16,68.8,1,1,100.0,11,11,100.0,2,1,3,3,2,1,2,2,4
2023-01-14,MIA vs. MIL,MIA,MIL,Home,W,00:26:35,16,7,14,50.0,0,0,0.0,2,2,100.0,2,2,4,1,0,0,0,2,0
2023-01-12,MIA vs. MIL,MIA,MIL,Home,W,00:32:31,17,5,13,38.5,0,2,0.0,7,8,87.5,6,5,11,2,0,0,4,0,2
2023-01-10,MIA vs. OKC,MIA,OKC,Home,W,00:37:57,35,6,17,35.3,0,1,0.0,23,23,100.0,2,5,7,4,4,3,2,1,5
2023-01-08,MIA vs. BKN,MIA,BKN,Home,L,00:34:07,26,9,21,42.9,1,4,25.0,7,9,77.8,6,2,8,1,2,0,2,1,-3
2023-01-06,MIA @ PHX,MIA,PHX,Away,W,00:32:56,20,5,9,55.6,0,0,0.0,10,10,100.0,0,5,5,6,2,0,2,1,5
2023-01-04,MIA @ LAL,MIA,LAL,Away,L,00:33:31,27,11,22,50.0,2,5,40.0,3,4,75.0,3,1,4,4,3,0,2,0,-1
2023-01-02,MIA @ LAC,MIA,LAC,Away,W,00:32:01,9,2,8,25.0,0,2,0.0,5,8,62.5,1,1,2,6,2,0,1,0,-2
2022-12-30,MIA @ DEN,MIA,DEN,Away,L,00:37:50,17,5,13,38.5,0,0,0.0,7,8,87.5,1,5,6,8,4,0,1,1,-1
2022-12-28,MIA vs. LAL,MIA,LAL,Home,W,00:34:15,27,11,18,61.1,0,4,0.0,5,5,100.0,1,4,5,4,6,0,0,0,-1
2022-12-23,MIA vs. IND,MIA,IND,Home,L,00:27:52,20,6,11,54.5,1,2,50.0,7,8,87.5,2,4,6,3,2,0,1,1,-3
2022-12-17,MIA @ SAS,MIA,SAS,Away,W,00:34:26,26,9,15,60.0,1,2,50.0,7,10,70.0,1,4,5,4,2,1,0,2,12
2022-12-15,MIA @ HOU,MIA,HOU,Away,W,00:35:36,20,7,13,53.8,0,1,0.0,6,10,60.0,6,4,10,7,4,3,4,3,-7
2022-12-12,MIA @ IND,MIA,IND,Away,W,00:33:44,20,8,16,50.0,0,1,0.0,4,7,57.1,0,7,7,5,2,0,1,3,-1
2022-12-10,MIA vs. SAS,MIA,SAS,Home,L,00:32:20,30,11,16,68.8,0,1,0.0,8,10,80.0,1,1,2,4,0,0,2,0,8
2022-12-08,MIA vs. LAC,MIA,LAC,Home,W,00:33:59,26,10,12,83.3,2,2,100.0,4,5,80.0,1,4,5,8,4,0,1,0,-7
2022-12-05,MIA @ MEM,MIA,MEM,Away,L,00:33:17,18,6,11,54.5,1,2,50.0,5,8,62.5,1,5,6,8,1,0,5,1,3
