Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,37.28,15,3,12,25.0,1,5,20.0,8,8,100.0,0,1,1,8,0,0,2,3,10
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,32.53,27,9,21,42.9,2,10,20.0,7,8,87.5,0,7,7,3,3,0,2,2,5
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,36.57,22,8,14,57.1,1,5,20.0,5,5,100.0,1,4,5,10,1,0,5,4,5
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,35.04,27,9,20,45.0,2,9,22.2,7,8,87.5,0,2,2,6,1,0,4,2,13
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,36.21,29,8,18,44.4,1,4,25.0,12,15,80.0,1,2,3,5,4,0,3,4,12
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,33.31,24,7,19,36.8,2,6,33.3,8,8,100.0,4,3,7,5,2,1,4,3,10
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,31.39,29,9,18,50.0,2,4,50.0,9,9,100.0,0,3,3,5,0,1,4,2,8
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,33.1,32,10,16,62.5,0,1,0.0,12,14,85.7,1,7,8,5,0,0,2,4,-13
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,40.33,33,11,16,68.8,1,3,33.3,10,12,83.3,0,6,6,5,0,0,7,4,0
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,36.22,46,18,28,64.3,3,7,42.9,7,8,87.5,0,3,3,1,1,0,3,5,-5
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,36.19,19,7,17,41.2,2,5,40.0,3,3,100.0,2,3,5,2,0,0,4,3,6
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,43.08,30,13,27,48.1,1,3,33.3,3,3,100.0,1,3,4,3,2,0,5,4,-7
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,35.15,32,12,20,60.0,0,2,0.0,8,10,80.0,2,2,4,1,2,0,2,4,-14
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,38.3,28,11,19,57.9,2,6,33.3,4,4,100.0,1,2,3,8,4,0,4,5,-5
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,27.3,44,17,23,73.9,6,10,60.0,4,5,80.0,0,3,3,4,0,1,3,4,33
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,39.57,36,15,25,60.0,1,3,33.3,5,6,83.3,2,3,5,10,1,0,1,4,17
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,35.51,35,12,24,50.0,6,10,60.0,5,6,83.3,2,3,5,6,1,1,0,3,23
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,33.1,37,15,26,57.7,3,7,42.9,4,6,66.7,2,4,6,7,0,2,1,1,9
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,38.18,24,9,21,42.9,1,5,20.0,5,9,55.6,1,3,4,8,0,0,4,2,-1
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,36.0,25,9,21,42.9,1,7,14.3,6,6,100.0,2,4,6,8,0,0,3,1,-6
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,34.41,19,6,16,37.5,1,6,16.7,6,7,85.7,0,3,3,9,0,1,5,5,-3
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,29.14,32,13,20,65.0,0,0,0.0,6,7,85.7,1,4,5,2,2,0,1,4,22
2023-02-10,PHX @ IND,PHX,IND,Away,W,26.14,21,7,18,38.9,3,9,33.3,4,4,100.0,0,4,4,5,1,0,4,4,11
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,25.35,19,6,15,40.0,2,8,25.0,5,7,71.4,0,4,4,6,0,0,2,5,-3
2022-12-25,PHX @ DEN,PHX,DEN,Away,L,4.2,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-9
2022-12-17,PHX vs. NOP,PHX,NOP,Home,W,42.27,58,21,35,60.0,6,12,50.0,10,15,66.7,1,5,6,5,0,0,2,3,11
2022-12-15,PHX @ LAC,PHX,LAC,Away,W,34.53,14,6,22,27.3,1,9,11.1,1,1,100.0,1,3,4,4,1,0,2,1,4
2022-12-09,PHX @ NOP,PHX,NOP,Away,L,36.0,14,5,17,29.4,2,8,25.0,2,4,50.0,0,2,2,7,1,0,3,4,-18
2022-12-07,PHX vs. BOS,PHX,BOS,Home,L,24.37,17,6,17,35.3,1,6,16.7,4,4,100.0,1,4,5,3,0,1,2,5,-40
2022-12-05,PHX @ DAL,PHX,DAL,Away,L,30.2,11,4,13,30.8,1,2,50.0,2,2,100.0,0,2,2,5,0,0,1,4,-18
2022-12-04,PHX @ SAS,PHX,SAS,Away,W,27.48,20,7,16,43.8,1,3,33.3,5,5,100.0,0,0,0,8,0,0,2,2,26
2022-12-02,PHX vs. HOU,PHX,HOU,Home,L,33.52,41,15,25,60.0,4,6,66.7,7,10,70.0,0,4,4,8,0,0,3,3,8
2022-11-30,PHX vs. CHI,PHX,CHI,Home,W,30.4,51,20,25,80.0,6,7,85.7,5,6,83.3,0,4,4,6,1,0,2,3,23
