Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,00:17:27,8,4,9,44.4,0,0,0.0,0,0,0.0,0,7,7,0,3,0,0,1,9
2023-04-07,CHI @ DAL,CHI,DAL,Away,W,00:27:44,20,7,11,63.6,1,3,33.3,5,5,100.0,1,9,10,4,0,0,1,1,-5
2023-04-05,CHI @ MIL,CHI,MIL,Away,L,00:33:55,21,9,21,42.9,1,6,16.7,2,2,100.0,2,9,11,4,0,0,3,2,-11
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,00:34:04,19,8,15,53.3,0,2,0.0,3,3,100.0,2,8,10,3,0,0,1,1,-19
2023-04-02,CHI vs. MEM,CHI,MEM,Home,W,00:32:08,13,6,10,60.0,1,2,50.0,0,1,0.0,0,10,10,2,1,1,0,0,15
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,00:30:06,21,9,14,64.3,0,3,0.0,3,4,75.0,2,6,8,0,0,0,0,0,25
2023-03-29,CHI vs. LAL,CHI,LAL,Home,L,00:36:27,29,12,16,75.0,3,4,75.0,2,2,100.0,3,9,12,6,0,0,2,4,-22
2023-03-27,CHI @ LAC,CHI,LAC,Away,L,00:30:23,20,9,13,69.2,2,3,66.7,0,0,0.0,1,7,8,5,0,0,3,3,-17
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,00:15:17,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,-5
2023-03-24,CHI @ POR,CHI,POR,Away,W,00:30:24,23,10,13,76.9,1,1,100.0,2,2,100.0,2,13,15,4,1,0,5,3,34
2023-03-22,CHI vs. PHI,CHI,PHI,Home,L,00:24:59,8,4,10,40.0,0,2,0.0,0,0,0.0,2,3,5,2,1,0,1,0,-31
2023-03-20,CHI @ PHI,CHI,PHI,Away,W,00:46:15,21,8,12,66.7,1,2,50.0,4,4,100.0,1,11,12,2,4,0,1,2,5
2023-03-18,CHI vs. MIA,CHI,MIA,Home,W,00:39:09,13,6,8,75.0,0,0,0.0,1,1,100.0,1,9,10,2,0,1,1,3,9
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,00:45:53,21,9,20,45.0,2,3,66.7,1,1,100.0,2,9,11,4,2,3,4,5,17
2023-03-15,CHI vs. SAC,CHI,SAC,Home,L,00:35:08,20,8,22,36.4,0,7,0.0,4,5,80.0,6,8,14,3,0,0,2,4,-8
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,00:33:14,18,7,15,46.7,4,7,57.1,0,0,0.0,2,10,12,6,1,0,2,1,8
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,00:34:41,25,9,17,52.9,2,4,50.0,5,5,100.0,2,13,15,3,0,0,1,3,17
2023-03-05,CHI vs. IND,CHI,IND,Home,L,00:35:40,12,6,10,60.0,0,2,0.0,0,0,0.0,0,9,9,5,3,2,1,3,0
2023-03-03,CHI vs. PHX,CHI,PHX,Home,L,00:31:01,13,6,15,40.0,1,3,33.3,0,0,0.0,2,7,9,2,1,0,2,3,-14
2023-03-01,CHI @ DET,CHI,DET,Away,W,00:35:28,12,5,15,33.3,0,5,0.0,2,4,50.0,1,8,9,2,1,0,1,1,11
2023-02-28,CHI @ TOR,CHI,TOR,Away,L,00:31:29,23,9,14,64.3,4,6,66.7,1,1,100.0,1,4,5,4,0,0,6,2,1
2023-02-26,CHI vs. WAS,CHI,WAS,Home,W,00:32:22,16,7,16,43.8,0,6,0.0,2,2,100.0,2,11,13,1,0,0,0,2,0
2023-02-24,CHI vs. BKN,CHI,BKN,Home,W,00:28:30,13,5,9,55.6,0,0,0.0,3,4,75.0,1,9,10,2,0,2,0,1,35
2023-02-16,CHI vs. MIL,CHI,MIL,Home,L,00:31:21,22,8,20,40.0,2,6,33.3,4,4,100.0,4,12,16,3,0,0,2,4,-23
2023-02-15,CHI @ IND,CHI,IND,Away,L,00:36:30,19,8,18,44.4,3,5,60.0,0,2,0.0,1,6,7,3,0,2,4,3,-8
2023-02-13,CHI vs. ORL,CHI,ORL,Home,L,00:34:12,13,5,11,45.5,1,2,50.0,2,2,100.0,2,11,13,1,2,0,1,4,-13
2023-02-11,CHI @ CLE,CHI,CLE,Away,L,00:36:26,14,7,13,53.8,0,4,0.0,0,0,0.0,0,14,14,4,0,1,0,2,-3
2023-02-09,CHI @ BKN,CHI,BKN,Away,L,00:37:13,15,7,15,46.7,1,6,16.7,0,0,0.0,2,15,17,1,0,0,0,4,-3
2023-02-07,CHI @ MEM,CHI,MEM,Away,L,00:37:15,28,12,26,46.2,3,7,42.9,1,2,50.0,4,13,17,6,3,0,1,1,-9
2023-02-06,CHI vs. SAS,CHI,SAS,Home,W,00:23:35,22,10,18,55.6,2,6,33.3,0,0,0.0,1,11,12,4,1,2,3,2,-3
2023-02-04,CHI vs. POR,CHI,POR,Home,W,00:34:34,23,10,17,58.8,0,4,0.0,3,4,75.0,3,8,11,4,0,0,1,3,-1
2023-02-02,CHI vs. CHA,CHI,CHA,Home,W,00:33:16,17,7,14,50.0,1,5,20.0,2,2,100.0,0,12,12,6,1,0,0,2,4
2023-01-31,CHI vs. LAC,CHI,LAC,Home,L,00:38:40,23,10,15,66.7,3,6,50.0,0,0,0.0,0,14,14,4,2,0,0,3,10
2023-01-28,CHI @ ORL,CHI,ORL,Away,W,00:39:11,26,11,18,61.1,2,5,40.0,2,2,100.0,4,9,13,5,0,2,3,4,23
2023-01-26,CHI @ CHA,CHI,CHA,Away,L,00:35:24,12,5,16,31.3,0,6,0.0,2,2,100.0,0,9,9,1,1,0,2,4,-23
2023-01-24,CHI @ IND,CHI,IND,Away,L,00:32:43,20,9,14,64.3,2,2,100.0,0,0,0.0,0,8,8,5,0,2,3,2,2
2023-01-23,CHI vs. ATL,CHI,ATL,Home,W,00:38:47,14,6,14,42.9,1,5,20.0,1,2,50.0,6,11,17,7,1,0,1,1,19
2023-01-19,CHI @ DET,CHI,DET,Away,W,00:35:12,16,8,19,42.1,0,5,0.0,0,0,0.0,4,11,15,6,1,0,2,4,16
2023-01-15,CHI vs. GSW,CHI,GSW,Home,W,00:39:01,43,18,31,58.1,5,10,50.0,2,2,100.0,4,9,13,4,4,0,1,1,12
2023-01-13,CHI vs. OKC,CHI,OKC,Home,L,00:39:01,19,9,14,64.3,1,4,25.0,0,0,0.0,3,8,11,4,1,0,4,2,-13
2023-01-11,CHI @ WAS,CHI,WAS,Away,L,00:38:46,15,7,14,50.0,1,4,25.0,0,0,0.0,3,7,10,5,0,2,2,2,-2
2023-01-09,CHI @ BOS,CHI,BOS,Away,L,00:33:38,21,9,15,60.0,3,6,50.0,0,2,0.0,1,12,13,1,0,0,0,1,-18
2023-01-07,CHI vs. UTA,CHI,UTA,Home,W,00:33:30,15,5,8,62.5,2,3,66.7,3,4,75.0,2,14,16,4,0,2,1,4,1
2023-01-06,CHI @ PHI,CHI,PHI,Away,W,00:36:29,19,8,14,57.1,2,3,66.7,1,1,100.0,2,16,18,10,0,2,1,1,16
2023-01-04,CHI vs. BKN,CHI,BKN,Home,W,00:35:52,21,8,12,66.7,1,3,33.3,4,4,100.0,2,11,13,3,0,2,3,2,6
2023-01-02,CHI @ CLE,CHI,CLE,Away,L,00:43:31,20,6,8,75.0,2,4,50.0,6,7,85.7,1,12,13,2,0,0,1,3,-19
2022-12-31,CHI vs. CLE,CHI,CLE,Home,L,00:34:30,11,5,13,38.5,0,4,0.0,1,2,50.0,3,11,14,1,2,1,0,2,7
2022-12-30,CHI vs. DET,CHI,DET,Home,W,00:32:49,19,9,16,56.3,1,3,33.3,0,0,0.0,3,6,9,2,1,3,1,1,16
2022-12-28,CHI vs. MIL,CHI,MIL,Home,W,00:36:30,15,5,12,41.7,3,5,60.0,2,2,100.0,2,12,14,5,0,3,4,5,-4
2022-12-26,CHI vs. HOU,CHI,HOU,Home,L,00:29:50,10,4,13,30.8,1,5,20.0,1,2,50.0,0,3,3,4,0,0,2,3,-13
