Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,DAL @ PHX,DAL,PHX,Away,L,8.06,9,3,7,42.9,0,1,0.0,3,3,100.0,1,3,4,0,0,0,1,1,-8
2020-08-11,DAL vs. POR,DAL,POR,Home,L,7.17,6,2,5,40.0,2,3,66.7,0,0,0.0,0,1,1,1,0,1,1,0,-2
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,8.33,7,2,4,50.0,0,1,0.0,3,3,100.0,0,0,0,6,0,0,0,1,1
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,7.54,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-1
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,8.35,9,3,6,50.0,0,0,0.0,3,3,100.0,1,3,4,2,0,0,2,0,-10
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,8.36,11,5,10,50.0,0,1,0.0,1,1,100.0,0,3,3,3,0,0,2,1,9
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,8.05,6,2,5,40.0,1,2,50.0,1,2,50.0,0,3,3,1,1,0,2,0,1
2020-03-11,DAL vs. DEN,DAL,DEN,Home,W,6.16,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,2,0,0,1,0,-4
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,9.06,10,3,6,50.0,2,2,100.0,2,2,100.0,1,2,3,2,1,0,2,1,-1
2020-03-08,DAL vs. IND,DAL,IND,Home,L,7.59,12,5,6,83.3,1,2,50.0,1,2,50.0,0,0,0,2,0,0,2,2,-2
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,8.4,8,4,6,66.7,0,1,0.0,0,2,0.0,0,3,3,3,0,0,0,1,5
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,10.18,4,1,3,33.3,1,2,50.0,1,2,50.0,0,4,4,4,1,0,4,1,-1
2020-03-02,DAL @ CHI,DAL,CHI,Away,L,12.0,10,4,7,57.1,1,3,33.3,1,1,100.0,0,5,5,4,0,0,3,1,10
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,10.41,2,0,3,0.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,1,2,-3
