Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,PHI @ HOU,PHI,HOU,Away,W,9.06,8,3,4,75.0,2,3,66.7,0,0,0.0,0,3,3,2,1,0,0,0,6
2020-08-12,PHI vs. TOR,PHI,TOR,Home,L,9.06,10,4,5,80.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,15
2020-08-09,PHI @ POR,PHI,POR,Away,L,8.28,2,1,4,25.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-12
2020-08-07,PHI vs. ORL,PHI,ORL,Home,W,8.35,7,2,8,25.0,1,3,33.3,2,2,100.0,3,2,5,0,0,0,0,1,3
2020-08-05,PHI @ WAS,PHI,WAS,Away,W,8.04,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2020-08-03,PHI vs. SAS,PHI,SAS,Home,W,8.02,6,3,6,50.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,1
2020-08-01,PHI @ IND,PHI,IND,Away,L,9.46,10,4,6,66.7,1,1,100.0,1,1,100.0,1,2,3,0,0,0,0,1,-4
2020-03-11,PHI vs. DET,PHI,DET,Home,W,12.0,7,2,7,28.6,1,4,25.0,2,2,100.0,0,4,4,1,0,0,0,0,5
2020-03-07,PHI @ GSW,PHI,GSW,Away,L,9.33,6,2,8,25.0,0,3,0.0,2,2,100.0,0,1,1,1,1,0,0,1,3
2020-03-05,PHI @ SAC,PHI,SAC,Away,W,8.36,10,4,6,66.7,2,2,100.0,0,0,0.0,1,4,5,1,0,0,1,0,12
2020-03-03,PHI @ LAL,PHI,LAL,Away,L,9.14,8,4,9,44.4,0,3,0.0,0,1,0.0,1,2,3,1,0,0,0,1,5
2020-03-01,PHI @ LAC,PHI,LAC,Away,L,12.0,13,5,8,62.5,3,4,75.0,0,0,0.0,0,1,1,2,0,0,0,0,5
2020-02-27,PHI vs. NYK,PHI,NYK,Home,W,8.55,14,6,8,75.0,1,2,50.0,1,1,100.0,0,2,2,2,1,1,1,1,2
2020-02-26,PHI @ CLE,PHI,CLE,Away,L,9.14,4,1,5,20.0,0,3,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-4
2020-02-24,PHI vs. ATL,PHI,ATL,Home,W,8.16,10,3,4,75.0,2,2,100.0,2,2,100.0,0,1,1,2,0,0,0,0,13
2020-02-22,PHI @ MIL,PHI,MIL,Away,L,12.0,9,3,6,50.0,0,1,0.0,3,3,100.0,1,1,2,1,0,0,0,1,-10
2020-02-20,PHI vs. BKN,PHI,BKN,Home,W,12.0,6,3,5,60.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,1,6
2020-02-11,PHI vs. LAC,PHI,LAC,Home,W,12.0,11,5,9,55.6,1,3,33.3,0,0,0.0,0,6,6,2,0,0,0,0,8
2020-02-09,PHI vs. CHI,PHI,CHI,Home,W,8.16,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,6
2020-02-07,PHI vs. MEM,PHI,MEM,Home,W,8.17,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2020-02-06,PHI @ MIL,PHI,MIL,Away,L,8.34,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,3
2020-02-03,PHI @ MIA,PHI,MIA,Away,L,8.35,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2020-02-01,PHI @ BOS,PHI,BOS,Away,L,9.12,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-10
2020-01-30,PHI @ ATL,PHI,ATL,Away,L,7.26,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,-2
2020-01-28,PHI vs. GSW,PHI,GSW,Home,W,8.03,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,1,-4
2020-01-25,PHI vs. LAL,PHI,LAL,Home,W,9.02,9,3,6,50.0,2,4,50.0,1,2,50.0,0,2,2,1,0,0,2,1,7
2020-01-22,PHI @ TOR,PHI,TOR,Away,L,8.15,5,2,5,40.0,1,4,25.0,0,0,0.0,0,1,1,1,1,0,1,0,11
2020-01-20,PHI @ BKN,PHI,BKN,Away,W,8.16,8,3,6,50.0,2,4,50.0,0,0,0.0,0,2,2,0,0,0,0,1,0
2020-01-18,PHI @ NYK,PHI,NYK,Away,W,8.32,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,1
2020-01-17,PHI vs. CHI,PHI,CHI,Home,W,8.58,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,0,1
2020-01-15,PHI vs. BKN,PHI,BKN,Home,W,8.27,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4
2020-01-13,PHI @ IND,PHI,IND,Away,L,10.13,4,2,6,33.3,0,2,0.0,0,0,0.0,0,5,5,1,1,0,0,0,1
2020-01-11,PHI @ DAL,PHI,DAL,Away,L,11.06,9,4,12,33.3,1,5,20.0,0,0,0.0,2,1,3,0,0,0,0,0,4
2020-01-09,PHI vs. BOS,PHI,BOS,Home,W,8.53,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,-2
2020-01-06,PHI vs. OKC,PHI,OKC,Home,W,9.3,9,3,4,75.0,3,3,100.0,0,0,0.0,0,2,2,2,0,0,0,1,-3
2020-01-03,PHI @ HOU,PHI,HOU,Away,L,12.0,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,0,7
2019-12-31,PHI @ IND,PHI,IND,Away,L,3.59,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,2,2
2019-12-28,PHI @ MIA,PHI,MIA,Away,L,8.3,4,1,3,33.3,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,1,-6
