Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,TOR vs. DEN,TOR,DEN,Home,W,8.21,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,1,1
2020-08-12,TOR @ PHI,TOR,PHI,Away,W,10.39,6,1,2,50.0,1,2,50.0,3,4,75.0,1,0,1,1,0,0,1,1,-4
2020-08-10,TOR @ MIL,TOR,MIL,Away,W,9.15,8,3,4,75.0,2,2,100.0,0,0,0.0,0,4,4,0,0,0,0,0,4
2020-08-09,TOR vs. MEM,TOR,MEM,Home,W,5.33,7,2,3,66.7,0,0,0.0,3,3,100.0,0,1,1,0,0,0,1,0,0
2020-08-07,TOR vs. BOS,TOR,BOS,Home,L,6.14,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2020-08-05,TOR @ ORL,TOR,ORL,Away,W,4.55,6,2,4,50.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,11
2020-08-03,TOR @ MIA,TOR,MIA,Away,W,5.2,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,5
2020-08-01,TOR vs. LAL,TOR,LAL,Home,W,5.28,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2020-03-09,TOR @ UTA,TOR,UTA,Away,W,1.35,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2020-03-08,TOR @ SAC,TOR,SAC,Away,W,12.0,5,2,6,33.3,0,2,0.0,1,2,50.0,0,1,1,3,0,0,0,0,0
2020-03-05,TOR @ GSW,TOR,GSW,Away,W,9.46,4,2,6,33.3,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2020-03-03,TOR @ PHX,TOR,PHX,Away,W,9.54,2,1,4,25.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5
2020-03-01,TOR @ DEN,TOR,DEN,Away,L,9.07,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-5
2020-02-28,TOR vs. CHA,TOR,CHA,Home,L,7.1,9,3,6,50.0,3,4,75.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2020-01-31,TOR @ DET,TOR,DET,Away,W,5.25,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2020-01-30,TOR @ CLE,TOR,CLE,Away,W,4.53,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,7
2020-01-28,TOR vs. ATL,TOR,ATL,Home,W,3.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
2020-01-26,TOR @ SAS,TOR,SAS,Away,W,1.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2020-01-24,TOR @ NYK,TOR,NYK,Away,W,3.44,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2020-01-22,TOR vs. PHI,TOR,PHI,Home,W,4.33,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0
2020-01-20,TOR @ ATL,TOR,ATL,Away,W,5.25,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,2,5
2020-01-18,TOR @ MIN,TOR,MIN,Away,W,4.13,7,3,4,75.0,0,0,0.0,1,1,100.0,0,0,0,2,1,0,0,2,-3
2020-01-17,TOR vs. WAS,TOR,WAS,Home,W,6.04,9,3,5,60.0,1,2,50.0,2,2,100.0,0,1,1,0,1,1,0,0,1
2020-01-15,TOR @ OKC,TOR,OKC,Away,W,6.52,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,14
2020-01-12,TOR vs. SAS,TOR,SAS,Home,L,5.41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,7
2019-12-18,TOR @ DET,TOR,DET,Away,W,12.0,0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,1,1
2019-12-16,TOR vs. CLE,TOR,CLE,Home,W,12.0,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,3,1,1,0,0,8
2019-12-14,TOR vs. BKN,TOR,BKN,Home,W,10.07,9,3,5,60.0,3,3,100.0,0,0,0.0,1,0,1,0,0,0,0,2,9
2019-12-11,TOR vs. LAC,TOR,LAC,Home,L,11.12,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,1
2019-12-09,TOR @ CHI,TOR,CHI,Away,W,9.29,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,2,0,0,0,0,2
2019-12-08,TOR @ PHI,TOR,PHI,Away,L,5.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,-8
2019-12-05,TOR vs. HOU,TOR,HOU,Home,L,3.42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-2
2019-12-03,TOR vs. MIA,TOR,MIA,Home,L,4.22,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2019-12-01,TOR vs. UTA,TOR,UTA,Home,W,12.0,5,2,4,50.0,0,1,0.0,1,1,100.0,1,0,1,1,3,0,0,0,17
2019-11-29,TOR @ ORL,TOR,ORL,Away,W,8.46,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-12
2019-11-27,TOR vs. NYK,TOR,NYK,Home,W,8.39,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-5
2019-11-25,TOR vs. PHI,TOR,PHI,Home,W,10.24,4,1,5,20.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-2
2019-11-23,TOR @ ATL,TOR,ATL,Away,W,11.01,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,1,1,-2
2019-11-20,TOR vs. ORL,TOR,ORL,Home,W,9.08,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2019-11-18,TOR vs. CHA,TOR,CHA,Home,W,8.49,7,3,7,42.9,1,4,25.0,0,0,0.0,0,1,1,0,0,0,1,0,6
2019-11-16,TOR @ DAL,TOR,DAL,Away,L,8.08,5,1,1,100.0,1,1,100.0,2,2,100.0,0,3,3,0,0,0,2,1,-4
2019-11-13,TOR @ POR,TOR,POR,Away,W,8.58,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-2
2019-11-11,TOR @ LAC,TOR,LAC,Away,L,6.51,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,1,0,0,1
2019-11-10,TOR @ LAL,TOR,LAL,Away,W,8.22,7,2,4,50.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,-9
2019-11-08,TOR @ NOP,TOR,NOP,Away,W,3.18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2019-11-06,TOR vs. SAC,TOR,SAC,Home,W,4.01,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2019-11-02,TOR @ MIL,TOR,MIL,Away,L,5.54,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-11
2019-10-30,TOR vs. DET,TOR,DET,Home,W,4.17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,6
2019-10-28,TOR vs. ORL,TOR,ORL,Home,W,4.35,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0
