Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,LAL vs. DEN,LAL,DEN,Home,W,12.0,12,6,8,75.0,0,0,0.0,0,0,0.0,3,2,5,0,1,0,2,0,6
2020-08-08,LAL @ IND,LAL,IND,Away,L,10.43,6,2,6,33.3,0,0,0.0,2,2,100.0,2,3,5,1,2,1,2,0,-15
2020-08-06,LAL @ HOU,LAL,HOU,Away,L,10.29,12,4,7,57.1,0,0,0.0,4,5,80.0,4,1,5,1,0,0,2,0,-5
2020-08-05,LAL vs. OKC,LAL,OKC,Home,L,10.53,5,2,5,40.0,0,2,0.0,1,2,50.0,1,3,4,0,0,0,1,1,-8
2020-08-03,LAL @ UTA,LAL,UTA,Away,W,12.0,13,6,14,42.9,1,4,25.0,0,1,0.0,1,4,5,0,2,0,1,0,0
2020-08-01,LAL @ TOR,LAL,TOR,Away,L,12.0,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,1,-2
2020-07-30,LAL vs. LAC,LAL,LAC,Home,W,10.02,14,3,8,37.5,0,1,0.0,8,8,100.0,1,2,3,1,0,0,2,1,13
2020-03-10,LAL vs. BKN,LAL,BKN,Home,L,11.54,4,0,3,0.0,0,1,0.0,4,4,100.0,1,3,4,1,0,0,0,1,6
2020-03-08,LAL @ LAC,LAL,LAC,Away,W,10.19,9,3,6,50.0,0,1,0.0,3,3,100.0,0,2,2,1,1,0,1,0,2
2020-03-06,LAL vs. MIL,LAL,MIL,Home,W,7.45,5,2,7,28.6,0,2,0.0,1,2,50.0,1,0,1,0,0,1,1,2,-1
2020-03-03,LAL vs. PHI,LAL,PHI,Home,W,10.45,8,3,8,37.5,0,1,0.0,2,2,100.0,1,4,5,1,1,0,1,0,-2
2020-02-29,LAL @ MEM,LAL,MEM,Away,L,9.04,9,4,7,57.1,1,2,50.0,0,0,0.0,2,3,5,1,0,1,1,0,-3
2020-02-27,LAL @ GSW,LAL,GSW,Away,W,10.31,10,3,7,42.9,0,0,0.0,4,5,80.0,1,1,2,0,1,0,2,1,0
2020-02-25,LAL vs. NOP,LAL,NOP,Home,W,11.15,8,2,8,25.0,0,1,0.0,4,4,100.0,4,2,6,2,1,3,0,1,5
2020-02-23,LAL vs. BOS,LAL,BOS,Home,W,12.0,6,3,8,37.5,0,1,0.0,0,0,0.0,1,4,5,1,0,0,1,0,9
2020-02-21,LAL vs. MEM,LAL,MEM,Home,W,1.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2
2020-02-12,LAL @ DEN,LAL,DEN,Away,W,10.15,4,2,6,33.3,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,1,-8
2020-02-10,LAL vs. PHX,LAL,PHX,Home,W,10.12,11,5,7,71.4,0,1,0.0,1,1,100.0,2,2,4,1,0,1,2,0,1
2020-02-08,LAL @ GSW,LAL,GSW,Away,W,12.0,6,3,5,60.0,0,0,0.0,0,2,0.0,0,3,3,1,1,0,1,0,8
2020-02-06,LAL vs. HOU,LAL,HOU,Home,L,12.0,11,5,8,62.5,0,0,0.0,1,1,100.0,1,5,6,1,0,1,0,0,1
2020-02-04,LAL vs. SAS,LAL,SAS,Home,W,12.0,7,3,5,60.0,0,1,0.0,1,2,50.0,1,1,2,1,1,0,1,0,2
2020-02-01,LAL @ SAC,LAL,SAC,Away,W,12.0,6,1,2,50.0,0,0,0.0,4,4,100.0,0,2,2,3,0,1,0,0,22
2020-01-31,LAL vs. POR,LAL,POR,Home,L,12.0,18,7,8,87.5,0,0,0.0,4,5,80.0,0,5,5,3,1,3,1,1,-2
2020-01-25,LAL @ PHI,LAL,PHI,Away,L,12.0,10,4,8,50.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,3,1,-10
2020-01-23,LAL @ BKN,LAL,BKN,Away,W,7.49,8,2,4,50.0,0,1,0.0,4,4,100.0,1,1,2,0,0,0,1,2,2
2020-01-22,LAL @ NYK,LAL,NYK,Away,W,9.24,9,2,3,66.7,1,1,100.0,4,4,100.0,0,1,1,4,0,0,0,0,5
2020-01-20,LAL @ BOS,LAL,BOS,Away,L,3.3,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,4
2020-01-07,LAL vs. NYK,LAL,NYK,Home,W,12.0,5,2,4,50.0,0,0,0.0,1,2,50.0,0,3,3,0,2,2,2,0,5
2020-01-05,LAL vs. DET,LAL,DET,Home,W,12.0,5,2,3,66.7,0,0,0.0,1,2,50.0,0,5,5,0,1,4,0,1,1
2020-01-03,LAL vs. NOP,LAL,NOP,Home,W,12.0,12,5,7,71.4,0,1,0.0,2,2,100.0,1,6,7,1,2,1,1,1,12
2020-01-01,LAL vs. PHX,LAL,PHX,Home,W,12.0,15,6,7,85.7,1,2,50.0,2,3,66.7,0,4,4,1,0,1,0,0,26
2019-12-29,LAL vs. DAL,LAL,DAL,Home,W,12.0,7,3,5,60.0,0,0,0.0,1,2,50.0,1,2,3,2,1,0,1,2,6
2019-12-28,LAL @ POR,LAL,POR,Away,W,12.0,5,1,2,50.0,0,0,0.0,3,4,75.0,1,3,4,3,1,0,1,0,2
2019-12-25,LAL vs. LAC,LAL,LAC,Home,L,12.0,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,2
2019-12-22,LAL vs. DEN,LAL,DEN,Home,L,12.0,11,5,8,62.5,0,0,0.0,1,2,50.0,3,2,5,0,0,1,1,1,5
2019-12-19,LAL @ MIL,LAL,MIL,Away,L,12.0,3,1,6,16.7,0,2,0.0,1,2,50.0,1,2,3,2,1,2,0,0,-6
2019-12-15,LAL @ ATL,LAL,ATL,Away,W,12.0,9,4,6,66.7,0,2,0.0,1,2,50.0,1,3,4,2,1,1,2,0,-1
2019-12-13,LAL @ MIA,LAL,MIA,Away,W,12.0,9,3,5,60.0,0,0,0.0,3,4,75.0,1,2,3,1,0,2,0,1,1
2019-12-11,LAL @ ORL,LAL,ORL,Away,W,11.55,7,3,9,33.3,0,1,0.0,1,2,50.0,3,5,8,3,2,0,1,1,17
2019-12-08,LAL vs. MIN,LAL,MIN,Home,W,12.0,17,7,9,77.8,0,1,0.0,3,3,100.0,0,3,3,3,1,0,0,0,8
2019-12-06,LAL @ POR,LAL,POR,Away,W,12.0,15,5,6,83.3,0,0,0.0,5,5,100.0,0,3,3,0,1,1,1,0,5
2019-12-04,LAL @ UTA,LAL,UTA,Away,W,11.43,11,5,7,71.4,0,0,0.0,1,1,100.0,0,3,3,1,0,0,0,1,5
2019-12-03,LAL @ DEN,LAL,DEN,Away,W,10.11,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,7
2019-12-01,LAL vs. DAL,LAL,DAL,Home,L,12.0,8,4,9,44.4,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,5
2019-11-29,LAL vs. WAS,LAL,WAS,Home,W,12.0,15,4,6,66.7,1,1,100.0,6,7,85.7,1,3,4,0,0,2,0,0,14
2019-11-27,LAL @ NOP,LAL,NOP,Away,W,12.0,14,5,11,45.5,0,0,0.0,4,4,100.0,0,1,1,1,1,0,0,1,-13
2019-11-25,LAL @ SAS,LAL,SAS,Away,W,10.22,0,0,4,0.0,0,0,0.0,0,0,0.0,3,1,4,2,1,1,0,2,1
2019-11-23,LAL @ MEM,LAL,MEM,Away,W,12.0,10,3,5,60.0,0,0,0.0,4,4,100.0,0,0,0,1,1,3,2,1,-10
2019-11-22,LAL @ OKC,LAL,OKC,Away,W,12.0,4,2,6,33.3,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,1,1
2019-11-19,LAL vs. OKC,LAL,OKC,Home,W,12.0,13,5,7,71.4,1,1,100.0,2,3,66.7,0,1,1,2,4,0,1,1,5
