Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-11,ATL vs. NYK,ATL,NYK,Home,L,8.13,0,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,-13
2020-03-09,ATL vs. CHA,ATL,CHA,Home,W,9.27,9,4,4,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,0
2020-03-07,ATL @ MEM,ATL,MEM,Away,L,9.12,6,2,4,50.0,1,2,50.0,1,2,50.0,1,1,2,1,1,0,0,0,-17
2020-03-06,ATL @ WAS,ATL,WAS,Away,L,5.1,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-2
2020-03-02,ATL vs. MEM,ATL,MEM,Home,L,7.49,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,6
2020-02-29,ATL vs. POR,ATL,POR,Home,W,9.0,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,1,0,0,-6
2020-02-28,ATL vs. BKN,ATL,BKN,Home,W,9.37,14,6,6,100.0,2,2,100.0,0,0,0.0,0,2,2,0,0,1,1,0,-8
2020-02-26,ATL vs. ORL,ATL,ORL,Home,L,7.53,8,3,4,75.0,1,2,50.0,1,1,100.0,0,1,1,1,0,0,0,0,5
2020-02-24,ATL @ PHI,ATL,PHI,Away,L,9.51,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,1,-11
2020-02-22,ATL vs. DAL,ATL,DAL,Home,W,5.59,7,3,7,42.9,1,1,100.0,0,0,0.0,1,5,6,0,0,0,0,0,-5
2020-02-20,ATL vs. MIA,ATL,MIA,Home,W,7.43,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0
2020-02-12,ATL @ CLE,ATL,CLE,Away,L,9.1,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,1,-7
2020-02-10,ATL @ ORL,ATL,ORL,Away,L,5.38,2,1,3,33.3,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-4
2020-02-09,ATL vs. NYK,ATL,NYK,Home,W,9.28,6,2,5,40.0,0,1,0.0,2,2,100.0,1,2,3,2,0,0,0,1,-10
2020-02-07,ATL @ BOS,ATL,BOS,Away,L,8.19,11,3,5,60.0,0,0,0.0,5,6,83.3,1,0,1,0,0,0,0,1,-11
2020-02-05,ATL @ MIN,ATL,MIN,Away,W,8.45,8,4,4,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,4
2020-02-03,ATL vs. BOS,ATL,BOS,Home,L,8.38,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,3
2020-02-01,ATL @ DAL,ATL,DAL,Away,L,10.1,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,-4
2020-01-30,ATL vs. PHI,ATL,PHI,Home,W,9.3,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,6
2020-01-28,ATL @ TOR,ATL,TOR,Away,L,9.47,11,5,6,83.3,0,1,0.0,1,1,100.0,0,6,6,0,0,0,1,0,-9
2020-01-26,ATL vs. WAS,ATL,WAS,Home,W,9.07,2,1,4,25.0,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,1,-1
2020-01-24,ATL @ OKC,ATL,OKC,Away,L,9.04,8,4,5,80.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,1,-4
2020-01-22,ATL vs. LAC,ATL,LAC,Home,W,6.52,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,0,1,0,0,1,-5
2020-01-20,ATL vs. TOR,ATL,TOR,Home,L,8.41,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,-5
2020-01-18,ATL vs. DET,ATL,DET,Home,L,8.01,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-10
2020-01-17,ATL @ SAS,ATL,SAS,Away,W,7.56,9,3,6,50.0,1,2,50.0,2,2,100.0,0,5,5,0,0,1,1,1,1
2020-01-14,ATL vs. PHX,ATL,PHX,Home,W,6.49,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,1,1
2020-01-12,ATL @ BKN,ATL,BKN,Away,L,6.38,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,1,-9
2020-01-10,ATL @ WAS,ATL,WAS,Away,L,8.35,4,2,5,40.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,0,-7
2020-01-08,ATL vs. HOU,ATL,HOU,Home,L,7.01,11,4,4,100.0,1,1,100.0,2,2,100.0,1,2,3,0,1,2,0,0,-8
2020-01-06,ATL vs. DEN,ATL,DEN,Home,L,7.39,6,2,2,100.0,1,1,100.0,1,2,50.0,0,3,3,2,0,0,0,0,3
2020-01-03,ATL @ BOS,ATL,BOS,Away,L,7.0,9,3,4,75.0,1,2,50.0,2,2,100.0,0,6,6,1,0,0,1,0,8
2019-12-30,ATL @ ORL,ATL,ORL,Away,W,8.21,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,1,-1
2019-12-28,ATL @ CHI,ATL,CHI,Away,L,5.56,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,-12
2019-12-27,ATL vs. MIL,ATL,MIL,Home,L,8.37,2,1,4,25.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,1,-12
2019-12-23,ATL @ CLE,ATL,CLE,Away,L,8.51,11,5,9,55.6,0,2,0.0,1,1,100.0,0,0,0,0,1,1,0,0,-5
2019-10-31,ATL vs. MIA,ATL,MIA,Home,L,9.25,7,2,5,40.0,1,2,50.0,2,2,100.0,1,1,2,0,0,1,0,1,6
2019-10-29,ATL @ MIA,ATL,MIA,Away,L,9.35,12,4,6,66.7,4,5,80.0,0,0,0.0,0,2,2,1,1,1,0,0,-2
2019-10-28,ATL vs. PHI,ATL,PHI,Home,L,7.35,7,3,5,60.0,1,1,100.0,0,0,0.0,1,3,4,0,1,0,1,0,2
2019-10-26,ATL vs. ORL,ATL,ORL,Home,W,8.08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,1
2019-10-24,ATL @ DET,ATL,DET,Away,W,4.58,7,3,4,75.0,1,1,100.0,0,0,0.0,0,1,1,0,1,0,0,0,3
