Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-02-10,MIN @ TOR,MIN,TOR,Away,L,8.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,2,1,-8
2020-02-08,MIN vs. LAC,MIN,LAC,Home,W,12.0,6,2,4,50.0,1,2,50.0,1,3,33.3,1,4,5,3,1,0,1,1,2
2020-02-05,MIN vs. ATL,MIN,ATL,Home,L,7.54,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,0,-11
2020-02-03,MIN @ SAC,MIN,SAC,Away,L,12.0,6,2,6,33.3,0,1,0.0,2,2,100.0,1,2,3,4,0,0,2,2,6
2020-02-01,MIN @ LAC,MIN,LAC,Away,L,12.0,10,4,6,66.7,0,2,0.0,2,2,100.0,1,2,3,1,0,0,0,0,-5
2020-01-27,MIN vs. SAC,MIN,SAC,Home,L,7.52,6,1,4,25.0,1,1,100.0,3,3,100.0,1,3,4,1,0,0,2,1,7
2020-01-25,MIN vs. OKC,MIN,OKC,Home,L,10.11,6,2,4,50.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,0,1,-14
2020-01-24,MIN vs. HOU,MIN,HOU,Home,L,8.57,9,4,8,50.0,0,1,0.0,1,1,100.0,0,3,3,1,0,0,2,0,0
2020-01-22,MIN @ CHI,MIN,CHI,Away,L,3.05,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-1
2020-01-20,MIN vs. DEN,MIN,DEN,Home,L,8.17,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,2,5
2020-01-18,MIN vs. TOR,MIN,TOR,Home,L,6.52,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,2,0,-12
2020-01-17,MIN @ IND,MIN,IND,Away,L,6.59,10,4,9,44.4,2,4,50.0,0,0,0.0,2,0,2,0,0,0,0,2,4
