Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-11,NYK @ ATL,NYK,ATL,Away,W,9.37,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,1,2,1,2
2020-03-10,NYK @ WAS,NYK,WAS,Away,L,7.31,6,3,7,42.9,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-11
2020-03-08,NYK vs. DET,NYK,DET,Home,W,11.2,9,4,7,57.1,0,0,0.0,1,2,50.0,2,3,5,0,0,0,2,2,-1
2020-03-06,NYK vs. OKC,NYK,OKC,Home,L,10.08,6,2,3,66.7,0,0,0.0,2,2,100.0,1,2,3,0,0,0,1,1,-2
2020-03-04,NYK vs. UTA,NYK,UTA,Home,L,10.31,9,4,8,50.0,1,1,100.0,0,0,0.0,1,3,4,0,0,0,1,1,-1
2020-03-02,NYK vs. HOU,NYK,HOU,Home,W,10.36,6,3,4,75.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,1,4
2020-02-29,NYK vs. CHI,NYK,CHI,Home,W,9.43,6,1,4,25.0,0,1,0.0,4,4,100.0,0,1,1,1,1,0,0,0,-8
2020-02-27,NYK @ PHI,NYK,PHI,Away,L,12.0,10,4,7,57.1,1,1,100.0,1,2,50.0,2,2,4,3,0,0,0,0,7
2020-02-26,NYK @ CHA,NYK,CHA,Away,L,9.52,8,4,7,57.1,0,0,0.0,0,0,0.0,3,1,4,1,0,2,1,0,-2
2020-02-24,NYK @ HOU,NYK,HOU,Away,L,9.45,4,1,5,20.0,0,1,0.0,2,2,100.0,2,5,7,1,0,0,0,0,5
2020-02-21,NYK vs. IND,NYK,IND,Home,L,3.4,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2020-02-12,NYK vs. WAS,NYK,WAS,Home,L,12.0,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-8
2020-02-09,NYK @ ATL,NYK,ATL,Away,L,8.53,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,-11
2020-02-08,NYK @ DET,NYK,DET,Away,W,9.43,5,2,4,50.0,0,1,0.0,1,1,100.0,0,0,0,1,0,1,1,1,-4
2020-02-06,NYK vs. ORL,NYK,ORL,Home,W,9.16,8,4,5,80.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,1,-10
2020-02-03,NYK @ CLE,NYK,CLE,Away,W,8.37,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,1,-7
2020-02-01,NYK @ IND,NYK,IND,Away,W,12.0,7,3,8,37.5,0,1,0.0,1,2,50.0,2,3,5,0,0,0,1,1,-10
2020-01-29,NYK vs. MEM,NYK,MEM,Home,L,12.0,8,3,6,50.0,0,1,0.0,2,4,50.0,2,8,10,4,0,0,1,1,-5
2020-01-28,NYK @ CHA,NYK,CHA,Away,L,9.27,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2020-01-26,NYK vs. BKN,NYK,BKN,Home,W,8.47,8,4,9,44.4,0,2,0.0,0,0,0.0,3,1,4,0,0,0,1,1,2
2020-01-24,NYK vs. TOR,NYK,TOR,Home,L,9.12,7,2,5,40.0,0,1,0.0,3,3,100.0,1,1,2,1,1,0,1,2,-2
2020-01-22,NYK vs. LAL,NYK,LAL,Home,L,10.51,4,1,3,33.3,0,1,0.0,2,3,66.7,2,0,2,2,0,0,1,3,-8
2020-01-20,NYK @ CLE,NYK,CLE,Away,W,8.21,4,2,6,33.3,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,0,9
2020-01-18,NYK vs. PHI,NYK,PHI,Home,L,9.19,2,1,3,33.3,0,1,0.0,0,0,0.0,0,4,4,2,0,0,1,0,4
2020-01-16,NYK vs. PHX,NYK,PHX,Home,L,9.13,7,3,6,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,2,2,-5
2020-01-14,NYK @ MIL,NYK,MIL,Away,L,8.17,9,4,5,80.0,1,2,50.0,0,0,0.0,0,3,3,2,0,0,2,1,-7
2020-01-12,NYK vs. MIA,NYK,MIA,Home,W,9.13,5,2,7,28.6,0,2,0.0,1,2,50.0,0,2,2,2,0,0,0,2,-7
2020-01-07,NYK @ LAL,NYK,LAL,Away,L,9.39,3,0,3,0.0,0,1,0.0,3,4,75.0,0,2,2,1,0,1,0,1,0
2020-01-05,NYK @ LAC,NYK,LAC,Away,L,8.34,2,0,0,0.0,0,0,0.0,2,4,50.0,0,1,1,1,1,0,2,3,-5
2020-01-03,NYK @ PHX,NYK,PHX,Away,L,9.07,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,2,1,0,-8
2020-01-01,NYK vs. POR,NYK,POR,Home,W,9.3,7,3,4,75.0,1,1,100.0,0,0,0.0,1,4,5,0,0,0,0,0,4
