Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,OKC vs. MIA,OKC,MIA,Home,W,8.14,2,1,5,20.0,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,0,-6
2020-08-10,OKC @ PHX,OKC,PHX,Away,L,7.23,2,0,3,0.0,0,2,0.0,2,2,100.0,0,2,2,2,0,0,1,1,-11
2020-08-09,OKC vs. WAS,OKC,WAS,Home,W,10.29,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-1
2020-08-07,OKC @ MEM,OKC,MEM,Away,L,9.58,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,-12
2020-08-05,OKC @ LAL,OKC,LAL,Away,W,8.29,8,4,5,80.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,10
2020-08-03,OKC vs. DEN,OKC,DEN,Home,L,10.34,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,2,0,0,1,1,0
2020-08-01,OKC vs. UTA,OKC,UTA,Home,W,8.26,2,1,4,25.0,0,0,0.0,0,0,0.0,1,0,1,3,1,0,1,0,7
2020-03-08,OKC @ BOS,OKC,BOS,Away,W,9.11,14,5,7,71.4,0,0,0.0,4,4,100.0,0,1,1,1,0,0,1,0,10
2020-03-06,OKC @ NYK,OKC,NYK,Away,W,10.26,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,6,2,0,0,0,5
2020-03-04,OKC @ DET,OKC,DET,Away,W,8.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,8
2020-03-03,OKC vs. LAC,OKC,LAC,Home,L,10.07,7,2,4,50.0,1,2,50.0,2,2,100.0,0,2,2,3,0,0,0,1,-5
2020-02-28,OKC @ MIL,OKC,MIL,Away,L,10.07,9,4,8,50.0,1,3,33.3,0,0,0.0,0,0,0,2,1,0,0,0,-4
2020-02-27,OKC vs. SAC,OKC,SAC,Home,W,8.51,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,1,1,0,1,2,1
2020-02-25,OKC @ CHI,OKC,CHI,Away,W,9.48,8,4,7,57.1,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-12
2020-02-23,OKC vs. SAS,OKC,SAS,Home,W,9.25,6,2,3,66.7,0,0,0.0,2,2,100.0,0,4,4,3,0,0,0,0,16
2020-02-21,OKC vs. DEN,OKC,DEN,Home,W,9.29,11,4,7,57.1,2,4,50.0,1,1,100.0,0,2,2,1,0,0,3,0,3
2020-02-13,OKC @ NOP,OKC,NOP,Away,W,9.24,8,3,5,60.0,2,3,66.7,0,0,0.0,0,3,3,2,0,0,0,0,0
