Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,MIA vs. IND,MIA,IND,Home,W,00:11:27,9,4,6,66.7,0,0,0.0,1,3,33.3,0,2,2,3,1,1,0,1,14
2020-08-03,MIA vs. TOR,MIA,TOR,Home,L,00:11:06,8,1,3,33.3,0,0,0.0,6,6,100.0,2,1,3,1,0,1,0,0,-2
2020-08-01,MIA @ DEN,MIA,DEN,Away,W,00:07:49,9,3,5,60.0,0,0,0.0,3,4,75.0,1,1,2,1,2,0,0,1,4
2020-03-08,MIA @ WAS,MIA,WAS,Away,W,00:07:29,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2020-03-06,MIA @ NOP,MIA,NOP,Away,L,00:12:00,8,2,7,28.6,0,0,0.0,4,4,100.0,2,3,5,1,0,0,0,0,-1
2020-03-04,MIA vs. ORL,MIA,ORL,Home,W,00:10:17,3,1,3,33.3,0,0,0.0,1,2,50.0,0,3,3,4,1,0,0,0,-3
2020-03-02,MIA vs. MIL,MIA,MIL,Home,W,00:10:13,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,0,10
2020-02-29,MIA vs. BKN,MIA,BKN,Home,W,00:10:41,2,1,4,25.0,0,0,0.0,0,1,0.0,2,1,3,3,0,0,1,0,-2
2020-02-28,MIA vs. DAL,MIA,DAL,Home,W,00:11:14,7,2,3,66.7,0,0,0.0,3,3,100.0,0,2,2,1,0,0,1,0,-9
2020-02-26,MIA vs. MIN,MIA,MIN,Home,L,00:09:43,9,2,2,100.0,0,0,0.0,5,5,100.0,1,0,1,2,0,0,1,0,1
2020-02-20,MIA @ ATL,MIA,ATL,Away,L,00:09:04,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,4,1,1,1,1,10
2020-02-12,MIA @ UTA,MIA,UTA,Away,L,00:07:19,7,3,4,75.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,2,1,-3
2020-02-10,MIA @ GSW,MIA,GSW,Away,W,00:12:00,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,0,1,-11
2020-02-05,MIA @ LAC,MIA,LAC,Away,L,00:07:49,1,0,1,0.0,0,0,0.0,1,2,50.0,1,0,1,2,0,0,0,1,-13
2020-02-03,MIA vs. PHI,MIA,PHI,Home,W,00:10:24,15,6,6,100.0,2,2,100.0,1,1,100.0,1,4,5,1,2,0,0,2,11
2020-02-01,MIA @ ORL,MIA,ORL,Away,W,00:11:03,7,2,6,33.3,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,0,2
2020-01-28,MIA vs. BOS,MIA,BOS,Home,L,00:11:11,5,1,3,33.3,0,1,0.0,3,4,75.0,0,1,1,0,0,0,0,0,3
2020-01-27,MIA vs. ORL,MIA,ORL,Home,W,00:10:49,7,3,4,75.0,0,0,0.0,1,1,100.0,1,1,2,1,0,0,0,1,9
2020-01-24,MIA vs. LAC,MIA,LAC,Home,L,00:12:00,11,3,7,42.9,0,2,0.0,5,5,100.0,1,2,3,0,0,0,1,1,-18
2020-01-22,MIA vs. WAS,MIA,WAS,Home,W,00:05:19,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-16
2020-01-19,MIA @ SAS,MIA,SAS,Away,L,00:11:23,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,3,1,0,0,1,5
2020-01-17,MIA @ OKC,MIA,OKC,Away,W,00:10:46,1,0,1,0.0,0,1,0.0,1,1,100.0,0,3,3,1,2,0,1,0,0
2020-01-15,MIA vs. SAS,MIA,SAS,Home,W,00:10:46,4,1,2,50.0,0,0,0.0,2,5,40.0,0,0,0,0,0,0,0,0,-1
2020-01-12,MIA @ NYK,MIA,NYK,Away,L,00:10:31,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,0,0,3
2020-01-10,MIA @ BKN,MIA,BKN,Away,L,00:12:00,6,3,6,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,-12
2020-01-08,MIA @ IND,MIA,IND,Away,W,00:10:30,0,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,2,10
2020-01-03,MIA @ ORL,MIA,ORL,Away,L,00:10:07,9,2,4,50.0,0,0,0.0,5,7,71.4,1,2,3,2,1,0,3,0,4
2020-01-02,MIA vs. TOR,MIA,TOR,Home,W,00:10:39,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,0,-3
2019-12-30,MIA @ WAS,MIA,WAS,Away,L,00:11:12,8,2,3,66.7,0,0,0.0,4,6,66.7,0,3,3,0,0,0,0,0,2
2019-12-28,MIA vs. PHI,MIA,PHI,Home,W,00:10:40,11,4,8,50.0,0,0,0.0,3,3,100.0,3,2,5,3,0,1,0,0,15
2019-12-27,MIA vs. IND,MIA,IND,Home,W,00:12:00,10,1,3,33.3,0,0,0.0,8,8,100.0,2,2,4,1,0,0,0,1,-1
2019-12-23,MIA vs. UTA,MIA,UTA,Home,W,00:11:03,9,4,7,57.1,0,1,0.0,1,2,50.0,3,2,5,0,0,0,1,1,-5
2019-12-20,MIA vs. NYK,MIA,NYK,Home,W,00:10:40,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,1,2,0,8
2019-12-18,MIA @ PHI,MIA,PHI,Away,W,00:10:27,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,-4
2019-12-16,MIA @ MEM,MIA,MEM,Away,L,00:11:37,5,1,3,33.3,0,0,0.0,3,4,75.0,0,0,0,2,0,0,0,1,8
2019-12-14,MIA @ DAL,MIA,DAL,Away,W,00:12:00,8,3,9,33.3,0,3,0.0,2,2,100.0,1,1,2,1,0,0,0,0,-13
2019-12-13,MIA vs. LAL,MIA,LAL,Home,L,00:12:00,10,3,6,50.0,0,0,0.0,4,4,100.0,0,0,0,1,1,0,0,0,-11
2019-12-10,MIA vs. ATL,MIA,ATL,Home,W,00:10:21,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1
2019-12-08,MIA vs. CHI,MIA,CHI,Home,W,00:11:24,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2019-12-06,MIA vs. WAS,MIA,WAS,Home,W,00:10:42,4,1,3,33.3,0,1,0.0,2,2,100.0,2,2,4,2,1,0,0,1,5
2019-12-04,MIA @ BOS,MIA,BOS,Away,L,00:12:00,12,3,4,75.0,2,3,66.7,4,5,80.0,0,1,1,3,0,0,2,1,-5
2019-12-03,MIA @ TOR,MIA,TOR,Away,W,00:12:00,5,2,6,33.3,1,1,100.0,0,0,0.0,1,2,3,3,0,0,1,0,-3
2019-12-01,MIA @ BKN,MIA,BKN,Away,W,00:09:50,0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,1,6
2019-11-29,MIA vs. GSW,MIA,GSW,Home,W,00:10:37,6,1,4,25.0,0,1,0.0,4,6,66.7,2,2,4,1,1,0,1,0,-2
2019-11-25,MIA vs. CHA,MIA,CHA,Home,W,00:10:21,6,1,3,33.3,0,1,0.0,4,4,100.0,0,1,1,2,0,1,1,0,10
2019-11-23,MIA @ PHI,MIA,PHI,Away,L,00:10:29,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-16
2019-11-22,MIA @ CHI,MIA,CHI,Away,W,00:11:34,4,1,2,50.0,0,0,0.0,2,3,66.7,0,1,1,3,2,0,2,1,-6
2019-11-20,MIA vs. CLE,MIA,CLE,Home,W,00:08:57,6,0,5,0.0,0,0,0.0,6,6,100.0,0,0,0,0,0,2,0,0,-2
2019-11-16,MIA vs. NOP,MIA,NOP,Home,W,00:10:43,5,1,1,100.0,1,1,100.0,2,2,100.0,0,2,2,1,2,0,5,0,5
2019-11-14,MIA @ CLE,MIA,CLE,Away,W,00:12:00,4,2,3,66.7,0,1,0.0,0,0,0.0,1,1,2,4,1,0,2,1,-4
