Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,ORL vs. NOP,ORL,NOP,Home,W,9.41,8,4,5,80.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2
2020-08-11,ORL vs. BKN,ORL,BKN,Home,L,7.18,7,3,6,50.0,1,3,33.3,0,0,0.0,1,2,3,0,0,0,2,2,2
2020-08-09,ORL @ BOS,ORL,BOS,Away,L,8.15,9,4,7,57.1,1,2,50.0,0,0,0.0,2,3,5,0,0,0,0,0,-1
2020-08-07,ORL @ PHI,ORL,PHI,Away,L,8.29,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,4
2020-08-05,ORL vs. TOR,ORL,TOR,Home,L,8.37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,1,6
2020-08-04,ORL @ IND,ORL,IND,Away,L,8.36,6,2,4,50.0,0,1,0.0,2,2,100.0,0,3,3,0,0,0,0,2,3
2020-08-02,ORL vs. SAC,ORL,SAC,Home,W,8.05,12,4,5,80.0,2,2,100.0,2,2,100.0,1,4,5,1,1,0,0,0,11
2020-07-31,ORL @ BKN,ORL,BKN,Away,W,8.45,11,3,3,100.0,1,1,100.0,4,4,100.0,0,2,2,2,0,0,1,1,13
2020-03-10,ORL @ MEM,ORL,MEM,Away,W,9.24,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,1,11
2020-03-08,ORL @ HOU,ORL,HOU,Away,W,8.53,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,4
2020-03-06,ORL @ MIN,ORL,MIN,Away,W,9.3,8,4,8,50.0,0,1,0.0,0,0,0.0,3,2,5,2,0,0,0,1,10
2020-03-04,ORL @ MIA,ORL,MIA,Away,L,10.17,8,3,6,50.0,1,2,50.0,1,1,100.0,0,6,6,1,0,0,0,0,3
2020-03-02,ORL vs. POR,ORL,POR,Home,L,8.36,9,4,6,66.7,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,1,7
2020-02-29,ORL @ SAS,ORL,SAS,Away,L,9.41,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,0,-1
2020-02-28,ORL vs. MIN,ORL,MIN,Home,W,9.49,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,2,-2
2020-02-26,ORL @ ATL,ORL,ATL,Away,W,11.3,4,2,7,28.6,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,12
2020-02-24,ORL @ BKN,ORL,BKN,Away,W,9.22,12,5,5,100.0,1,1,100.0,1,1,100.0,0,4,4,1,0,0,0,3,8
2020-02-21,ORL vs. DAL,ORL,DAL,Home,L,9.08,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,1,0,0,11
2020-02-12,ORL vs. DET,ORL,DET,Home,W,10.28,2,1,5,20.0,0,2,0.0,0,0,0.0,1,2,3,2,2,0,1,0,3
2020-02-10,ORL vs. ATL,ORL,ATL,Home,W,9.12,11,4,5,80.0,3,4,75.0,0,0,0.0,0,1,1,5,0,1,0,1,8
2020-02-08,ORL vs. MIL,ORL,MIL,Home,L,9.34,8,4,6,66.7,0,2,0.0,0,0,0.0,1,5,6,0,0,1,1,1,1
2020-02-06,ORL @ NYK,ORL,NYK,Away,L,9.16,10,4,5,80.0,1,2,50.0,1,2,50.0,1,0,1,1,0,1,1,0,10
2020-02-05,ORL @ BOS,ORL,BOS,Away,L,9.28,3,1,3,33.3,1,2,50.0,0,2,0.0,2,0,2,0,0,0,2,3,-2
