Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,TOR @ PHI,TOR,PHI,Away,W,00:12:00,11,3,5,60.0,2,3,66.7,3,4,75.0,3,3,6,3,0,0,0,1,9
2020-08-10,TOR @ MIL,TOR,MIL,Away,W,00:12:00,2,1,6,16.7,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,2,-1
2020-08-09,TOR vs. MEM,TOR,MEM,Home,W,00:09:10,7,2,6,33.3,1,4,25.0,2,2,100.0,0,1,1,1,0,0,0,2,7
2020-08-07,TOR vs. BOS,TOR,BOS,Home,L,00:10:41,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-14
2020-08-05,TOR @ ORL,TOR,ORL,Away,W,00:10:26,4,1,4,25.0,0,2,0.0,2,2,100.0,0,2,2,0,0,0,3,0,-7
2020-08-03,TOR @ MIA,TOR,MIA,Away,W,00:10:08,2,1,4,25.0,0,0,0.0,0,0,0.0,0,4,4,2,1,0,2,4,5
2020-08-01,TOR vs. LAL,TOR,LAL,Home,W,00:10:52,4,1,4,25.0,0,0,0.0,2,2,100.0,1,3,4,2,0,0,0,0,8
2020-03-09,TOR @ UTA,TOR,UTA,Away,W,00:12:00,5,2,6,33.3,0,2,0.0,1,1,100.0,0,5,5,3,0,0,2,1,0
2020-03-08,TOR @ SAC,TOR,SAC,Away,W,00:12:00,5,1,4,25.0,1,3,33.3,2,2,100.0,0,3,3,1,0,0,1,1,3
2020-03-05,TOR @ GSW,TOR,GSW,Away,W,00:12:00,3,1,6,16.7,0,5,0.0,1,2,50.0,0,2,2,2,1,0,2,1,-6
2020-03-03,TOR @ PHX,TOR,PHX,Away,W,00:11:16,12,4,7,57.1,2,3,66.7,2,2,100.0,0,2,2,1,0,0,0,1,8
2020-03-01,TOR @ DEN,TOR,DEN,Away,L,00:08:15,5,1,2,50.0,0,1,0.0,3,4,75.0,0,2,2,1,0,0,2,2,3
2020-02-28,TOR vs. CHA,TOR,CHA,Home,L,00:12:00,14,5,8,62.5,0,1,0.0,4,6,66.7,0,1,1,1,2,0,0,0,4
2020-02-25,TOR vs. MIL,TOR,MIL,Home,L,00:12:00,7,2,4,50.0,2,3,66.7,1,2,50.0,0,1,1,1,0,0,1,1,-15
2020-02-23,TOR vs. IND,TOR,IND,Home,W,00:12:00,7,3,6,50.0,0,3,0.0,1,1,100.0,0,0,0,1,0,0,1,1,-1
2020-02-21,TOR vs. PHX,TOR,PHX,Home,W,00:12:00,4,0,3,0.0,0,1,0.0,4,4,100.0,0,2,2,1,0,0,1,0,-9
2020-02-12,TOR @ BKN,TOR,BKN,Away,L,00:12:00,6,2,5,40.0,1,2,50.0,1,1,100.0,2,3,5,1,0,0,1,1,2
2020-02-10,TOR vs. MIN,TOR,MIN,Home,W,00:11:46,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,3,1,0,0,0,11
2020-02-08,TOR vs. BKN,TOR,BKN,Home,W,00:10:41,6,3,7,42.9,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0
2020-02-07,TOR @ IND,TOR,IND,Away,W,00:12:00,0,0,7,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2020-02-05,TOR vs. IND,TOR,IND,Home,W,00:12:00,8,1,4,25.0,0,0,0.0,6,6,100.0,0,3,3,2,2,0,1,0,11
2020-02-02,TOR vs. CHI,TOR,CHI,Home,W,00:10:28,9,3,8,37.5,0,0,0.0,3,3,100.0,3,0,3,2,0,0,0,1,12
2020-01-31,TOR @ DET,TOR,DET,Away,W,00:07:09,2,0,3,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,2,1
2020-01-30,TOR @ CLE,TOR,CLE,Away,W,00:10:24,5,2,3,66.7,0,0,0.0,1,2,50.0,0,4,4,0,1,0,0,2,6
2020-01-28,TOR vs. ATL,TOR,ATL,Home,W,00:08:45,12,4,10,40.0,0,3,0.0,4,5,80.0,1,1,2,1,0,0,0,2,2
2020-01-26,TOR @ SAS,TOR,SAS,Away,W,00:09:18,2,1,4,25.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,2,2,-8
2020-01-24,TOR @ NYK,TOR,NYK,Away,W,00:10:49,8,3,4,75.0,1,1,100.0,1,1,100.0,0,4,4,3,0,0,0,2,2
2020-01-22,TOR vs. PHI,TOR,PHI,Home,W,00:09:31,2,1,5,20.0,0,1,0.0,0,0,0.0,1,6,7,1,0,0,1,1,-3
2020-01-20,TOR @ ATL,TOR,ATL,Away,W,00:10:23,9,3,5,60.0,0,1,0.0,3,4,75.0,0,3,3,1,0,0,0,1,2
2020-01-18,TOR @ MIN,TOR,MIN,Away,W,00:08:01,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,1,12
2020-01-17,TOR vs. WAS,TOR,WAS,Home,W,00:08:24,5,1,3,33.3,0,0,0.0,3,4,75.0,0,2,2,1,1,0,1,1,3
2020-01-15,TOR @ OKC,TOR,OKC,Away,W,00:08:12,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,2,0,-1
2020-01-12,TOR vs. SAS,TOR,SAS,Home,L,00:07:26,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2019-12-18,TOR @ DET,TOR,DET,Away,W,00:11:44,2,1,8,12.5,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,0,11
2019-12-16,TOR vs. CLE,TOR,CLE,Home,W,00:12:00,13,5,8,62.5,3,3,100.0,0,0,0.0,0,2,2,2,0,0,0,1,8
2019-12-14,TOR vs. BKN,TOR,BKN,Home,W,00:09:30,2,1,7,14.3,0,1,0.0,0,0,0.0,1,3,4,2,1,1,2,2,1
2019-12-11,TOR vs. LAC,TOR,LAC,Home,L,00:11:07,6,3,8,37.5,0,2,0.0,0,0,0.0,0,0,0,1,0,3,1,2,1
2019-12-09,TOR @ CHI,TOR,CHI,Away,W,00:09:27,2,0,3,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,1,1,0,4
2019-12-08,TOR @ PHI,TOR,PHI,Away,L,00:11:24,2,1,4,25.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,0,-4
2019-12-05,TOR vs. HOU,TOR,HOU,Home,L,00:12:00,6,2,5,40.0,0,0,0.0,2,2,100.0,0,3,3,0,1,0,1,0,2
2019-12-03,TOR vs. MIA,TOR,MIA,Home,L,00:08:49,5,2,3,66.7,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-2
2019-12-01,TOR vs. UTA,TOR,UTA,Home,W,00:12:00,7,3,6,50.0,1,3,33.3,0,0,0.0,0,3,3,2,0,0,1,0,-19
2019-11-29,TOR @ ORL,TOR,ORL,Away,W,00:12:00,0,0,7,0.0,0,1,0.0,0,0,0.0,2,1,3,2,0,0,1,0,14
2019-11-27,TOR vs. NYK,TOR,NYK,Home,W,00:09:42,11,4,6,66.7,2,2,100.0,1,2,50.0,1,2,3,1,0,0,1,0,8
