Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,CLE @ CHI,CLE,CHI,Away,L,00:07:34,11,5,9,55.6,0,0,0.0,1,1,100.0,1,2,3,0,0,0,0,0,8
2020-03-08,CLE vs. SAS,CLE,SAS,Home,W,00:01:45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
2020-02-29,CLE vs. IND,CLE,IND,Home,L,00:10:14,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,2,2,0,1,1,-6
2020-02-24,CLE vs. MIA,CLE,MIA,Home,W,00:08:31,7,2,5,40.0,2,3,66.7,1,4,25.0,0,0,0,0,1,0,0,1,-5
2020-02-22,CLE @ MIA,CLE,MIA,Away,L,00:08:26,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,2,0
2020-02-21,CLE @ WAS,CLE,WAS,Away,W,00:08:44,4,2,2,100.0,0,0,0.0,0,2,0.0,0,5,5,0,0,2,3,0,-1
2020-02-12,CLE vs. ATL,CLE,ATL,Home,W,00:09:09,5,2,4,50.0,0,1,0.0,1,2,50.0,1,2,3,1,0,0,0,0,4
2020-02-09,CLE vs. LAC,CLE,LAC,Home,L,00:09:26,6,2,6,33.3,1,1,100.0,1,4,25.0,4,3,7,0,0,1,2,0,-6
2020-02-05,DET vs. PHX,DET,PHX,Home,W,00:12:00,5,2,4,50.0,0,0,0.0,1,2,50.0,1,2,3,1,1,0,0,0,0
2020-02-03,DET @ MEM,DET,MEM,Away,L,00:08:51,4,2,9,22.2,0,0,0.0,0,0,0.0,3,5,8,0,0,0,1,0,-8
2020-02-02,DET vs. DEN,DET,DEN,Home,W,00:01:30,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0
2020-01-31,DET vs. TOR,DET,TOR,Home,L,00:09:44,9,3,4,75.0,0,0,0.0,3,4,75.0,1,5,6,0,0,0,2,1,4
2020-01-29,DET @ BKN,DET,BKN,Away,L,00:05:57,0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,1,2,2,-6
2020-01-27,DET vs. CLE,DET,CLE,Home,L,00:10:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,-11
2020-01-25,DET vs. BKN,DET,BKN,Home,L,00:12:00,4,2,7,28.6,0,0,0.0,0,2,0.0,3,5,8,1,0,1,0,1,-13
2020-01-20,DET @ WAS,DET,WAS,Away,L,00:12:00,9,3,6,50.0,0,0,0.0,3,4,75.0,3,2,5,1,2,0,1,0,0
2020-01-18,DET @ ATL,DET,ATL,Away,W,00:05:50,4,2,3,66.7,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,4
2020-01-15,DET @ BOS,DET,BOS,Away,W,00:12:00,6,3,3,100.0,0,0,0.0,0,1,0.0,0,3,3,2,2,0,2,0,11
2020-01-13,DET vs. NOP,DET,NOP,Home,L,00:08:31,5,2,6,33.3,0,0,0.0,1,2,50.0,3,2,5,1,1,2,1,1,-2
2020-01-11,DET vs. CHI,DET,CHI,Home,L,00:01:18,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,0,1
2020-01-09,DET vs. CLE,DET,CLE,Home,L,00:12:00,6,3,4,75.0,0,0,0.0,0,2,0.0,1,3,4,0,0,0,1,0,-9
2020-01-07,DET @ CLE,DET,CLE,Away,W,00:12:00,1,0,1,0.0,0,0,0.0,1,2,50.0,2,1,3,1,0,0,1,1,2
2020-01-05,DET @ LAL,DET,LAL,Away,L,00:10:18,2,0,1,0.0,0,0,0.0,2,3,66.7,0,2,2,0,1,0,0,2,8
2020-01-04,DET @ GSW,DET,GSW,Away,W,00:10:23,10,5,7,71.4,0,0,0.0,0,0,0.0,3,7,10,1,0,1,2,3,11
2020-01-02,DET @ LAC,DET,LAC,Away,L,00:09:26,5,1,3,33.3,0,0,0.0,3,4,75.0,1,4,5,0,0,0,1,2,-17
2019-12-30,DET @ UTA,DET,UTA,Away,L,00:09:28,6,2,3,66.7,0,0,0.0,2,2,100.0,1,2,3,1,2,1,3,2,-11
2019-12-28,DET @ SAS,DET,SAS,Away,L,00:12:00,2,1,1,100.0,0,0,0.0,0,2,0.0,0,2,2,0,0,3,0,0,-17
2019-12-26,DET vs. WAS,DET,WAS,Home,W,00:05:01,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,3
2019-12-23,DET vs. PHI,DET,PHI,Home,L,00:08:43,7,3,3,100.0,0,0,0.0,1,2,50.0,0,2,2,1,1,0,0,0,2
2019-12-21,DET vs. CHI,DET,CHI,Home,L,00:08:07,3,1,5,20.0,0,1,0.0,1,1,100.0,2,2,4,0,2,0,2,2,-11
2019-12-20,DET @ BOS,DET,BOS,Away,L,00:12:00,8,3,7,42.9,0,1,0.0,2,4,50.0,3,1,4,1,2,0,3,1,-10
2019-12-18,DET vs. TOR,DET,TOR,Home,L,00:10:58,3,1,4,25.0,0,0,0.0,1,2,50.0,1,2,3,0,0,1,1,1,-10
2019-12-12,DET vs. DAL,DET,DAL,Home,L,00:07:51,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,-17
2019-12-09,DET @ NOP,DET,NOP,Away,W,00:08:18,7,3,6,50.0,0,0,0.0,1,2,50.0,2,4,6,0,0,0,1,1,14
2019-12-06,DET vs. IND,DET,IND,Home,W,00:10:25,2,0,3,0.0,0,0,0.0,2,2,100.0,2,2,4,0,1,0,1,0,-16
2019-12-04,DET vs. MIL,DET,MIL,Home,L,00:10:01,8,4,6,66.7,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,1,-5
2019-12-03,DET @ CLE,DET,CLE,Away,W,00:11:27,9,3,5,60.0,0,0,0.0,3,4,75.0,1,5,6,2,1,0,0,0,10
2019-12-01,DET vs. SAS,DET,SAS,Home,W,00:09:01,3,1,2,50.0,0,0,0.0,1,4,25.0,4,4,8,0,0,1,1,0,4
2019-11-29,DET vs. CHA,DET,CHA,Home,L,00:12:00,5,2,2,100.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,0,1,5
2019-11-27,DET @ CHA,DET,CHA,Away,L,00:12:00,4,2,3,66.7,0,0,0.0,0,2,0.0,1,6,7,2,1,0,0,1,-11
2019-11-25,DET vs. ORL,DET,ORL,Home,W,00:10:32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,7,7,1,0,0,0,0,12
2019-11-23,DET @ MIL,DET,MIL,Away,L,00:11:27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,3,0,0,2,3,-3
2019-11-22,DET vs. ATL,DET,ATL,Home,W,00:12:00,11,5,8,62.5,0,0,0.0,1,2,50.0,4,4,8,1,0,1,1,2,4
2019-11-20,DET @ CHI,DET,CHI,Away,L,00:11:04,0,0,2,0.0,0,1,0.0,0,0,0.0,0,6,6,1,0,1,1,2,-7
2019-11-15,DET @ CHA,DET,CHA,Away,L,00:12:00,4,2,6,33.3,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,0,-14
2019-11-12,DET @ MIA,DET,MIA,Away,L,00:04:53,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,0,1,2,1,3,4
2019-11-11,DET vs. MIN,DET,MIN,Home,L,00:11:01,6,2,6,33.3,0,0,0.0,2,2,100.0,5,1,6,0,0,1,1,1,6
2019-11-08,DET @ IND,DET,IND,Away,L,00:06:43,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,0,0,0,2,1,-9
2019-11-06,DET vs. NYK,DET,NYK,Home,W,00:10:33,10,5,6,83.3,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,4
2019-11-04,DET @ WAS,DET,WAS,Away,L,00:07:52,4,2,3,66.7,0,0,0.0,0,0,0.0,3,1,4,0,0,1,1,3,-8
