Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,GSW vs. LAC,GSW,LAC,Home,L,9.31,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2020-03-07,GSW vs. PHI,GSW,PHI,Home,W,8.1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,-3
2020-03-05,GSW vs. TOR,GSW,TOR,Home,L,8.57,4,2,5,40.0,0,2,0.0,0,0,0.0,1,3,4,2,0,1,0,0,1
2020-03-03,GSW @ DEN,GSW,DEN,Away,W,7.28,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2020-03-01,GSW vs. WAS,GSW,WAS,Home,L,9.51,3,0,2,0.0,0,1,0.0,3,4,75.0,0,2,2,1,1,2,2,0,-12
2020-02-29,GSW @ PHX,GSW,PHX,Away,W,9.49,4,2,6,33.3,0,1,0.0,0,0,0.0,2,3,5,2,1,1,0,0,9
2020-02-25,GSW vs. SAC,GSW,SAC,Home,L,8.16,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2020-02-23,GSW vs. NOP,GSW,NOP,Home,L,10.0,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,0,-11
2020-02-20,GSW vs. HOU,GSW,HOU,Home,L,8.07,10,4,5,80.0,2,2,100.0,0,0,0.0,0,0,0,0,0,1,0,1,-3
2020-02-12,GSW @ PHX,GSW,PHX,Away,L,8.09,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,2,2,0,0,0,2
2020-02-10,GSW vs. MIA,GSW,MIA,Home,L,12.0,14,5,6,83.3,2,3,66.7,2,3,66.7,0,0,0,2,0,0,0,2,11
2020-02-08,GSW vs. LAL,GSW,LAL,Home,L,8.58,6,2,2,100.0,1,1,100.0,1,1,100.0,0,1,1,1,2,1,1,0,-11
2020-02-05,MIN vs. ATL,MIN,ATL,Home,L,4.59,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-10
2020-02-03,MIN @ SAC,MIN,SAC,Away,L,6.39,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,1,1,0,1,0,-6
2020-02-01,MIN @ LAC,MIN,LAC,Away,L,9.15,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,0,0,-5
2020-01-27,MIN vs. SAC,MIN,SAC,Home,L,12.0,9,3,4,75.0,2,3,66.7,1,1,100.0,0,2,2,1,0,0,1,2,1
2020-01-25,MIN vs. OKC,MIN,OKC,Home,L,9.11,10,3,6,50.0,2,5,40.0,2,2,100.0,0,1,1,1,0,0,1,2,-11
2020-01-24,MIN vs. HOU,MIN,HOU,Home,L,8.26,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-2
2020-01-22,MIN @ CHI,MIN,CHI,Away,L,12.0,12,5,9,55.6,2,4,50.0,0,0,0.0,0,2,2,2,0,0,0,1,5
2020-01-20,MIN vs. DEN,MIN,DEN,Home,L,10.02,9,3,4,75.0,1,2,50.0,2,2,100.0,1,4,5,0,0,0,0,0,2
2020-01-18,MIN vs. TOR,MIN,TOR,Home,L,12.0,3,1,4,25.0,0,1,0.0,1,2,50.0,0,3,3,3,0,0,0,1,-9
2020-01-17,MIN @ IND,MIN,IND,Away,L,9.39,7,2,4,50.0,2,2,100.0,1,2,50.0,1,1,2,2,0,0,1,1,1
2020-01-15,MIN vs. IND,MIN,IND,Home,L,9.14,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-7
2020-01-13,MIN vs. OKC,MIN,OKC,Home,L,7.48,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-12
2020-01-11,MIN @ HOU,MIN,HOU,Away,L,6.56,7,2,4,50.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,2,0,-14
2020-01-09,MIN vs. POR,MIN,POR,Home,W,9.31,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,3,0,0,1,0,9
2020-01-07,MIN @ MEM,MIN,MEM,Away,L,9.3,11,4,5,80.0,3,4,75.0,0,0,0.0,0,1,1,0,0,0,1,0,1
2020-01-05,MIN @ CLE,MIN,CLE,Away,W,6.4,6,2,6,33.3,0,2,0.0,2,2,100.0,1,0,1,1,1,0,0,0,4
2019-12-26,MIN @ SAC,MIN,SAC,Away,W,9.23,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-8
2019-12-23,MIN @ GSW,MIN,GSW,Away,L,7.33,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,4,-10
2019-12-21,MIN @ POR,MIN,POR,Away,L,8.44,9,4,8,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,2,0,1
2019-12-20,MIN @ DEN,MIN,DEN,Away,L,8.31,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,2,0,1,0,1,5
2019-12-18,MIN vs. NOP,MIN,NOP,Home,L,9.31,5,2,4,50.0,0,0,0.0,1,3,33.3,1,2,3,0,2,0,2,2,1
2019-12-13,MIN vs. LAC,MIN,LAC,Home,L,9.0,9,3,5,60.0,0,1,0.0,3,3,100.0,1,0,1,0,0,0,0,2,-16
2019-12-11,MIN vs. UTA,MIN,UTA,Home,L,10.5,10,4,8,50.0,1,1,100.0,1,1,100.0,1,2,3,1,1,0,0,0,-9
2019-12-09,MIN @ PHX,MIN,PHX,Away,L,9.2,4,1,4,25.0,0,1,0.0,2,2,100.0,0,1,1,2,0,1,1,1,-10
2019-12-08,MIN @ LAL,MIN,LAL,Away,L,4.52,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2019-12-04,MIN @ DAL,MIN,DAL,Away,L,7.15,5,1,5,20.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,2,2
2019-12-01,MIN vs. MEM,MIN,MEM,Home,L,8.0,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,0,-11
2019-11-27,MIN @ SAS,MIN,SAS,Away,W,11.12,8,3,6,50.0,1,2,50.0,1,4,25.0,1,3,4,1,0,1,1,1,-3
2019-11-25,MIN @ ATL,MIN,ATL,Away,W,9.47,7,2,5,40.0,1,2,50.0,2,4,50.0,0,3,3,0,0,0,0,0,13
2019-11-23,MIN vs. PHX,MIN,PHX,Home,L,8.19,4,2,4,50.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,2,-3
2019-11-20,MIN vs. UTA,MIN,UTA,Home,L,10.48,11,5,10,50.0,1,4,25.0,0,1,0.0,1,2,3,0,0,0,1,1,1
2019-11-13,MIN vs. SAS,MIN,SAS,Home,W,8.31,8,3,6,50.0,2,2,100.0,0,0,0.0,0,0,0,3,0,0,0,1,1
2019-11-11,MIN @ DET,MIN,DET,Away,W,7.59,6,3,5,60.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-4
2019-11-10,MIN vs. DEN,MIN,DEN,Home,L,8.31,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,2,0,1,0,1,-4
2019-11-08,MIN vs. GSW,MIN,GSW,Home,W,7.51,6,3,4,75.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2019-11-06,MIN @ MEM,MIN,MEM,Away,L,7.26,2,0,1,0.0,0,0,0.0,2,4,50.0,0,0,0,3,0,0,1,1,1
2019-11-04,MIN vs. MIL,MIN,MIL,Home,L,7.29,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-11
2019-11-02,MIN @ WAS,MIN,WAS,Away,W,7.36,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,0,10
