Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,00:00:04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,00:06:02,3,0,1,0.0,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,1,-3
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,00:04:24,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,6
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,00:08:05,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,2,0,0,1,1,-11
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,00:06:08,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-9
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,00:04:22,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,00:07:13,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,1,-7
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,00:06:19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1
2024-03-29,LAL @ IND,LAL,IND,Away,L,00:06:37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-1
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,00:06:27,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,00:08:00,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,-6
2024-03-24,LAL vs. IND,LAL,IND,Home,W,00:07:06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,1,3
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,00:06:40,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,00:03:17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,0
