Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,00:01:53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,-2
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,00:04:43,3,1,3,33.3,0,0,0.0,1,1,100.0,0,2,2,0,0,0,1,2,-2
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,00:07:20,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,2,1,-11
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,00:08:29,2,0,2,0.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,3,1,-11
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,00:09:06,2,1,3,33.3,0,0,0.0,0,2,0.0,0,1,1,3,0,0,1,1,2
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,00:05:10,2,0,0,0.0,0,0,0.0,2,2,100.0,1,0,1,2,1,0,0,1,1
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,00:07:13,5,1,5,20.0,1,2,50.0,2,2,100.0,2,1,3,2,0,0,1,2,3
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,00:06:45,1,0,0,0.0,0,0,0.0,1,2,50.0,1,0,1,1,0,0,1,0,-9
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,00:07:09,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,3,0,2,0,0,7
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,00:04:23,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,0,7
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,00:08:02,4,1,1,100.0,0,0,0.0,2,2,100.0,1,2,3,0,1,0,1,2,4
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,00:07:17,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,14
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,00:07:11,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,-17
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,00:05:14,2,1,1,100.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,3
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,00:12:00,2,1,3,33.3,0,0,0.0,0,0,0.0,4,3,7,2,0,1,1,1,-2
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,00:08:26,4,2,3,66.7,0,0,0.0,0,1,0.0,1,2,3,0,0,1,1,2,-2
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,00:07:09,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,-4
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,00:08:38,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,2,0,1,2,1,0
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,00:06:43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,2,19
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,00:07:32,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,4,1,-3
2024-03-02,PHX vs. HOU,PHX,HOU,Home,L,00:08:53,3,1,2,50.0,0,0,0.0,1,2,50.0,0,6,6,3,0,1,1,0,15
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,00:05:04,6,2,2,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,1,1,0,-4
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,00:10:30,4,2,3,66.7,0,0,0.0,0,0,0.0,2,4,6,2,0,0,0,1,-4
2024-02-22,PHX @ DAL,PHX,DAL,Away,L,00:07:19,3,1,4,25.0,0,0,0.0,1,2,50.0,2,1,3,1,0,1,0,1,5
2024-02-14,PHX vs. DET,PHX,DET,Home,W,00:07:57,4,1,1,100.0,0,0,0.0,2,4,50.0,0,4,4,0,0,0,1,0,11
2024-02-13,PHX vs. SAC,PHX,SAC,Home,W,00:06:39,0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,1
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,00:05:04,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,10
2024-02-08,PHX vs. UTA,PHX,UTA,Home,W,00:07:00,8,4,5,80.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,00:07:50,4,2,3,66.7,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,1,-1
2024-02-04,PHX @ WAS,PHX,WAS,Away,W,00:08:10,7,3,3,100.0,0,0,0.0,1,2,50.0,0,3,3,3,0,0,1,1,7
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,00:03:51,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-7
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,00:05:04,13,5,6,83.3,0,0,0.0,3,4,75.0,0,2,2,0,0,0,0,2,0
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,00:06:46,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,4
2024-01-26,PHX @ IND,PHX,IND,Away,L,00:02:57,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2024-01-24,PHX @ DAL,PHX,DAL,Away,W,00:04:19,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,7
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,00:06:14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,-4
2024-01-21,PHX vs. IND,PHX,IND,Home,W,00:05:41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,3,2,5
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,00:08:53,0,0,1,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,0,5
2024-01-16,PHX vs. SAC,PHX,SAC,Home,W,00:06:57,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,2,-3
2024-01-14,PHX @ POR,PHX,POR,Away,W,00:05:49,3,1,3,33.3,0,0,0.0,1,2,50.0,3,3,6,1,1,0,0,1,13
2024-01-11,PHX @ LAL,PHX,LAL,Away,W,00:07:13,3,1,2,50.0,0,0,0.0,1,2,50.0,2,1,3,0,0,0,0,1,1
2024-01-08,PHX @ LAC,PHX,LAC,Away,L,00:06:48,4,1,2,50.0,1,1,100.0,1,2,50.0,0,0,0,2,1,0,0,0,-12
2024-01-07,PHX vs. MEM,PHX,MEM,Home,L,00:08:51,6,2,4,50.0,1,2,50.0,1,2,50.0,1,5,6,1,0,0,0,0,8
2024-01-05,PHX vs. MIA,PHX,MIA,Home,W,00:08:52,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,1,11
2024-01-03,PHX vs. LAC,PHX,LAC,Home,L,00:07:07,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-4
2024-01-01,PHX vs. POR,PHX,POR,Home,W,00:04:06,7,2,2,100.0,0,0,0.0,3,4,75.0,1,0,1,1,1,1,0,0,3
2023-12-31,PHX vs. ORL,PHX,ORL,Home,W,00:07:51,5,2,6,33.3,0,1,0.0,1,3,33.3,1,2,3,0,0,0,0,1,4
2023-12-29,PHX vs. CHA,PHX,CHA,Home,W,00:06:59,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,0,4
2023-12-27,PHX @ HOU,PHX,HOU,Away,W,00:01:48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,4
2023-12-19,PHX @ POR,PHX,POR,Away,L,00:07:15,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,1,0,1,1,1,-1
