Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,7.36,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,2,0,0,1,2,-7
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,8.47,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,9.56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-4
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,8.16,8,3,4,75.0,1,2,50.0,1,1,100.0,0,2,2,2,0,0,0,1,19
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,9.17,6,2,3,66.7,2,3,66.7,0,0,0.0,0,4,4,4,1,1,1,1,12
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,8.41,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,0,0,7
2024-01-05,CHI vs. CHA,CHI,CHA,Home,W,7.47,6,2,3,66.7,1,1,100.0,1,2,50.0,0,2,2,1,0,0,0,0,9
2023-11-28,CHI @ BOS,CHI,BOS,Away,L,9.18,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-6
2023-11-26,CHI @ BKN,CHI,BKN,Away,L,9.34,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-15
2023-11-24,CHI @ TOR,CHI,TOR,Away,L,8.36,12,5,6,83.3,2,3,66.7,0,0,0.0,0,1,1,0,0,0,1,1,6
2023-11-20,CHI vs. MIA,CHI,MIA,Home,L,9.07,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,1,-9
2023-11-18,CHI vs. MIA,CHI,MIA,Home,W,7.02,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-3
2023-11-17,CHI vs. ORL,CHI,ORL,Home,L,9.24,7,2,4,50.0,1,2,50.0,2,3,66.7,0,2,2,0,1,0,1,2,-1
2023-11-15,CHI vs. ORL,CHI,ORL,Home,L,8.1,3,1,3,33.3,1,1,100.0,0,0,0.0,0,2,2,1,0,0,2,0,-5
2023-11-13,CHI @ MIL,CHI,MIL,Away,L,8.42,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-1
2023-11-12,CHI vs. DET,CHI,DET,Home,W,7.19,6,1,2,50.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,0,6
2023-11-08,CHI vs. PHX,CHI,PHX,Home,L,7.42,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2
2023-11-06,CHI vs. UTA,CHI,UTA,Home,W,7.18,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,6
2023-11-04,CHI @ DEN,CHI,DEN,Away,L,8.0,6,2,3,66.7,1,2,50.0,1,1,100.0,0,2,2,1,0,0,1,1,3
2023-11-03,CHI vs. BKN,CHI,BKN,Home,L,7.51,8,3,5,60.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,1,1,9
2023-11-01,CHI @ DAL,CHI,DAL,Away,L,8.56,9,3,4,75.0,3,4,75.0,0,0,0.0,0,1,1,0,2,0,0,1,5
2023-10-30,CHI @ IND,CHI,IND,Away,W,7.42,5,0,3,0.0,0,2,0.0,5,5,100.0,0,2,2,1,0,0,1,0,-4
2023-10-28,CHI @ DET,CHI,DET,Away,L,6.17,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-10
2023-10-27,CHI vs. TOR,CHI,TOR,Home,W,7.54,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,1,1,-11
2023-10-25,CHI vs. OKC,CHI,OKC,Home,L,1.53,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,2,-2
