Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIN vs. PHX,MIN,PHX,Home,L,00:07:33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,9
2024-04-12,MIN vs. ATL,MIN,ATL,Home,W,00:07:44,3,1,1,100.0,0,0,0.0,1,2,50.0,0,5,5,0,0,0,0,1,7
2024-04-10,MIN @ DEN,MIN,DEN,Away,L,00:09:58,7,3,3,100.0,0,0,0.0,1,1,100.0,2,2,4,0,0,1,0,1,3
2024-04-09,MIN vs. WAS,MIN,WAS,Home,W,00:10:24,6,2,5,40.0,0,0,0.0,2,2,100.0,5,5,10,0,1,2,0,2,6
2024-04-07,MIN @ LAL,MIN,LAL,Away,W,00:09:10,4,2,4,50.0,0,0,0.0,0,0,0.0,4,2,6,1,0,0,1,1,13
2024-04-05,MIN @ PHX,MIN,PHX,Away,L,00:07:48,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,-4
2024-04-03,MIN vs. TOR,MIN,TOR,Home,W,00:08:26,3,1,2,50.0,0,0,0.0,1,2,50.0,1,3,4,1,0,1,1,0,3
2024-04-02,MIN vs. HOU,MIN,HOU,Home,W,00:07:45,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,4
2024-03-31,MIN vs. CHI,MIN,CHI,Home,L,00:07:24,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,6
2024-03-29,MIN @ DEN,MIN,DEN,Away,W,00:08:18,4,2,2,100.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,4
2024-03-27,MIN vs. DET,MIN,DET,Home,W,00:09:36,4,2,2,100.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,0,8
2024-03-24,MIN vs. GSW,MIN,GSW,Home,W,00:05:52,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,3,2
2024-03-22,MIN vs. CLE,MIN,CLE,Home,W,00:12:00,0,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7,1,0,1,1,0,-8
2024-03-12,MIN @ LAC,MIN,LAC,Away,W,00:12:00,2,1,3,33.3,0,0,0.0,0,0,0.0,2,3,5,2,1,2,0,0,5
2024-03-08,MIN @ CLE,MIN,CLE,Away,L,00:09:29,1,0,2,0.0,0,0,0.0,1,2,50.0,1,3,4,0,0,0,0,0,3
2024-03-07,MIN @ IND,MIN,IND,Away,W,00:09:31,3,1,2,50.0,0,0,0.0,1,1,100.0,1,3,4,0,1,1,2,1,5
2024-03-04,MIN vs. POR,MIN,POR,Home,W,00:08:49,4,1,1,100.0,0,0,0.0,2,2,100.0,0,4,4,0,0,1,2,1,0
2024-03-03,MIN vs. LAC,MIN,LAC,Home,L,00:08:53,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,-13
2024-03-01,MIN vs. SAC,MIN,SAC,Home,L,00:09:36,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,2,3
2024-02-28,MIN vs. MEM,MIN,MEM,Home,W,00:08:05,2,0,0,0.0,0,0,0.0,2,4,50.0,0,0,0,0,0,1,2,1,-2
2024-02-27,MIN vs. SAS,MIN,SAS,Home,W,00:08:44,4,2,3,66.7,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,0,6
2024-02-23,MIN vs. MIL,MIN,MIL,Home,L,00:08:42,4,2,2,100.0,0,0,0.0,0,1,0.0,0,4,4,0,0,1,0,1,12
2024-02-15,MIN @ POR,MIN,POR,Away,W,00:07:28,3,0,0,0.0,0,0,0.0,3,4,75.0,0,0,0,1,0,0,0,1,-11
2024-02-13,MIN @ POR,MIN,POR,Away,W,00:12:00,8,4,7,57.1,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,1,-4
2024-02-12,MIN @ LAC,MIN,LAC,Away,W,00:07:44,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,1,-9
2024-02-08,MIN @ MIL,MIN,MIL,Away,W,00:08:56,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2
2024-02-06,MIN @ CHI,MIN,CHI,Away,L,00:07:09,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,12
2024-02-04,MIN vs. HOU,MIN,HOU,Home,W,00:06:34,3,1,2,50.0,0,0,0.0,1,2,50.0,1,1,2,0,0,2,0,0,2
2024-02-02,MIN vs. ORL,MIN,ORL,Home,L,00:08:19,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,0,0,1,0,1,-9
2024-01-31,MIN vs. DAL,MIN,DAL,Home,W,00:07:27,6,1,1,100.0,0,0,0.0,4,8,50.0,0,0,0,0,0,1,0,2,-1
2024-01-29,MIN @ OKC,MIN,OKC,Away,W,00:08:25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,3
2024-01-27,MIN @ SAS,MIN,SAS,Away,L,00:10:41,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,1
2024-01-25,MIN @ BKN,MIN,BKN,Away,W,00:07:14,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,1,13
2024-01-24,MIN @ WAS,MIN,WAS,Away,W,00:07:23,10,3,6,50.0,0,0,0.0,4,4,100.0,3,1,4,0,0,1,0,1,-5
2024-01-22,MIN vs. CHA,MIN,CHA,Home,L,00:07:44,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-01-20,MIN vs. OKC,MIN,OKC,Home,L,00:07:21,2,0,1,0.0,0,0,0.0,2,4,50.0,0,3,3,0,0,0,0,1,-2
2024-01-18,MIN vs. MEM,MIN,MEM,Home,W,00:05:20,5,1,3,33.3,0,0,0.0,3,4,75.0,1,1,2,2,0,1,0,1,-1
2024-01-17,MIN @ DET,MIN,DET,Away,W,00:07:28,3,1,1,100.0,0,0,0.0,1,2,50.0,1,2,3,1,0,0,1,0,3
2024-01-14,MIN vs. LAC,MIN,LAC,Home,W,00:12:00,1,0,0,0.0,0,0,0.0,1,4,25.0,1,5,6,0,0,1,0,1,-9
2024-01-12,MIN vs. POR,MIN,POR,Home,W,00:07:28,10,4,5,80.0,0,0,0.0,2,2,100.0,3,2,5,0,0,0,0,1,6
