Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,ATL @ IND,ATL,IND,Away,L,6.24,3,0,1,0.0,0,0,0.0,3,3,100.0,0,0,0,2,0,0,2,0,-6
2024-04-12,ATL @ MIN,ATL,MIN,Away,L,7.2,0,0,1,0.0,0,0,0.0,0,1,0.0,0,2,2,2,0,0,1,1,0
2024-04-10,ATL vs. CHA,ATL,CHA,Home,L,7.43,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,3,0,1
2024-02-23,ATL vs. TOR,ATL,TOR,Home,L,8.31,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,6,0,0,1,0,7
2024-02-14,ATL @ CHA,ATL,CHA,Away,L,8.54,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,1,0,0
2024-02-12,ATL vs. CHI,ATL,CHI,Home,L,7.59,3,0,4,0.0,0,3,0.0,3,4,75.0,0,0,0,1,0,0,1,0,-18
2024-02-10,ATL vs. HOU,ATL,HOU,Home,W,7.57,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,4,0,0,0,1,15
2024-02-09,ATL @ PHI,ATL,PHI,Away,W,10.17,12,3,4,75.0,3,3,100.0,3,3,100.0,0,0,0,4,0,0,1,0,10
2024-02-07,ATL @ BOS,ATL,BOS,Away,L,9.08,4,2,8,25.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,2,0,-9
2024-02-05,ATL vs. LAC,ATL,LAC,Home,L,8.21,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,4,1,0,1,0,2
2024-02-03,ATL vs. GSW,ATL,GSW,Home,W,8.12,5,2,5,40.0,0,2,0.0,1,1,100.0,0,0,0,1,0,0,2,0,-1
2024-02-02,ATL vs. PHX,ATL,PHX,Home,W,12.0,6,2,4,50.0,1,3,33.3,1,2,50.0,0,1,1,6,0,1,0,1,0
2024-01-30,ATL vs. LAL,ATL,LAL,Home,W,12.0,11,4,6,66.7,3,3,100.0,0,0,0.0,0,1,1,4,1,0,2,0,4
2024-01-28,ATL vs. TOR,ATL,TOR,Home,W,10.05,4,2,7,28.6,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,1,-7
2024-01-26,ATL vs. DAL,ATL,DAL,Home,L,8.06,4,1,5,20.0,0,2,0.0,2,2,100.0,0,1,1,5,1,0,1,0,0
2024-01-20,ATL vs. CLE,ATL,CLE,Home,L,9.0,7,3,6,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,1,-1
2024-01-17,ATL vs. ORL,ATL,ORL,Home,W,9.39,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,4,0,0,1,0,6
2024-01-15,ATL vs. SAS,ATL,SAS,Home,W,9.45,19,6,7,85.7,4,5,80.0,3,3,100.0,0,3,3,3,1,1,0,0,18
2024-01-13,ATL vs. WAS,ATL,WAS,Home,L,8.34,1,0,3,0.0,0,1,0.0,1,2,50.0,0,0,0,3,0,0,1,1,-5
2024-01-12,ATL vs. IND,ATL,IND,Home,L,8.12,3,1,5,20.0,0,3,0.0,1,1,100.0,2,0,2,2,0,0,2,0,-5
2024-01-10,ATL vs. PHI,ATL,PHI,Home,W,8.46,3,1,6,16.7,1,4,25.0,0,0,0.0,0,0,0,4,0,0,3,0,-5
2024-01-07,ATL @ ORL,ATL,ORL,Away,L,8.53,11,4,6,66.7,0,1,0.0,3,3,100.0,0,2,2,2,0,0,0,0,15
2024-01-05,ATL @ IND,ATL,IND,Away,L,8.1,4,2,7,28.6,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-11
2024-01-03,ATL vs. OKC,ATL,OKC,Home,W,9.02,7,2,4,50.0,1,3,33.3,2,2,100.0,0,1,1,3,1,0,2,0,-5
2023-12-31,ATL @ WAS,ATL,WAS,Away,W,9.14,7,2,4,50.0,1,1,100.0,2,2,100.0,0,1,1,6,1,0,1,0,6
2023-12-29,ATL vs. SAC,ATL,SAC,Home,L,9.02,3,1,4,25.0,0,2,0.0,1,1,100.0,0,0,0,3,3,0,1,0,11
2023-12-26,ATL @ CHI,ATL,CHI,Away,L,8.59,7,1,2,50.0,1,2,50.0,4,4,100.0,0,0,0,5,1,0,1,0,11
2023-12-23,ATL vs. MEM,ATL,MEM,Home,L,10.34,5,2,7,28.6,0,2,0.0,1,2,50.0,0,1,1,1,1,0,1,0,6
2023-12-22,ATL @ MIA,ATL,MIA,Away,L,9.45,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,7,0,0,1,0,2
2023-12-20,ATL @ HOU,ATL,HOU,Away,W,8.5,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,2,0,0,1,0,4
2023-12-18,ATL vs. DET,ATL,DET,Home,W,8.2,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1
2023-12-16,ATL @ CLE,ATL,CLE,Away,L,9.12,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,3,0,1,1,0,-7
2023-12-15,ATL @ TOR,ATL,TOR,Away,W,8.41,3,1,5,20.0,1,3,33.3,0,0,0.0,0,1,1,4,0,0,2,2,2
2023-12-13,ATL @ TOR,ATL,TOR,Away,L,9.32,11,4,7,57.1,2,3,66.7,1,2,50.0,0,1,1,3,0,0,3,0,-4
2023-12-11,ATL vs. DEN,ATL,DEN,Home,L,10.15,5,1,3,33.3,0,1,0.0,3,3,100.0,0,0,0,2,0,0,2,1,-9
2023-12-06,ATL vs. BKN,ATL,BKN,Home,L,9.5,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2023-12-02,ATL @ MIL,ATL,MIL,Away,L,9.58,13,5,8,62.5,2,3,66.7,1,2,50.0,0,0,0,2,1,0,1,0,4
2023-11-30,ATL @ SAS,ATL,SAS,Away,W,9.41,6,2,6,33.3,0,1,0.0,2,2,100.0,0,1,1,4,1,0,0,1,1
2023-11-28,ATL @ CLE,ATL,CLE,Away,L,9.39,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,0,1,-10
2023-11-26,ATL @ BOS,ATL,BOS,Away,L,8.43,7,2,7,28.6,1,4,25.0,2,2,100.0,0,2,2,3,0,0,0,1,-4
2023-11-25,ATL @ WAS,ATL,WAS,Away,W,10.01,6,2,5,40.0,2,2,100.0,0,0,0.0,0,1,1,5,0,0,0,0,16
2023-11-22,ATL vs. BKN,ATL,BKN,Home,W,9.28,0,0,5,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2023-11-21,ATL vs. IND,ATL,IND,Home,L,8.47,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,2,6
2023-11-17,ATL vs. PHI,ATL,PHI,Home,L,9.19,4,1,3,33.3,0,2,0.0,2,2,100.0,0,1,1,6,1,0,1,1,10
2023-11-15,ATL vs. NYK,ATL,NYK,Home,L,9.18,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,3,1,0,0,0,3
2023-11-11,ATL vs. MIA,ATL,MIA,Home,L,10.2,4,0,3,0.0,0,1,0.0,4,4,100.0,0,1,1,3,0,0,2,0,4
2023-11-09,ATL @ ORL,ATL,ORL,Away,W,9.51,21,5,7,71.4,2,4,50.0,9,9,100.0,0,0,0,1,0,0,1,0,4
2023-11-06,ATL @ OKC,ATL,OKC,Away,L,8.04,3,0,3,0.0,0,1,0.0,3,3,100.0,0,1,1,0,0,0,1,1,-8
2023-11-04,ATL @ NOP,ATL,NOP,Away,W,10.45,4,1,3,33.3,0,2,0.0,2,2,100.0,2,0,2,5,1,0,1,1,1
2023-11-01,ATL vs. WAS,ATL,WAS,Home,W,10.14,3,1,5,20.0,1,1,100.0,0,0,0.0,0,1,1,5,0,0,1,0,9
